Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1734432715216,2024-12-17T10:51:55.216Z,28796,-0.08486618,-0.27699485,-0.20052995
1734432715219,2024-12-17T10:51:55.219Z,28799,-0.08486618,-0.27699485,-0.20052995
1734432715230,2024-12-17T10:51:55.230Z,28810,-0.09055248,-0.2508175,-0.19610307
1734432715234,2024-12-17T10:51:55.234Z,28814,-0.09055248,-0.2508175,-0.19610307
1734432715245,2024-12-17T10:51:55.245Z,28825,-0.06853878,-0.2481575,-0.18617174
1734432715249,2024-12-17T10:51:55.249Z,28829,-0.06853878,-0.2481575,-0.18617174
1734432715263,2024-12-17T10:51:55.263Z,28843,-0.045952875,-0.24124718,-0.15754755
1734432715268,2024-12-17T10:51:55.268Z,28848,-0.045952875,-0.24124718,-0.15754755
1734432715280,2024-12-17T10:51:55.280Z,28860,-0.07055084,-0.20768474,-0.15133023
1734432715283,2024-12-17T10:51:55.283Z,28863,-0.07055084,-0.20768474,-0.15133023
1734432715296,2024-12-17T10:51:55.296Z,28876,-0.07229546,-0.19861299,-0.17813362
1734432715301,2024-12-17T10:51:55.301Z,28881,-0.07229546,-0.19861299,-0.17813362
1734432715314,2024-12-17T10:51:55.314Z,28894,-0.034805175,-0.2076334,-0.18917306
1734432715318,2024-12-17T10:51:55.318Z,28898,-0.034805175,-0.2076334,-0.18917306
1734432715331,2024-12-17T10:51:55.331Z,28911,-0.009282343,-0.2161875,-0.18681502
1734432715335,2024-12-17T10:51:55.335Z,28915,-0.009282343,-0.2161875,-0.18681502
1734432715346,2024-12-17T10:51:55.346Z,28926,-0.010355472,-0.20323692,-0.17921652
1734432715351,2024-12-17T10:51:55.351Z,28931,-0.010355472,-0.20323692,-0.17921652
1734432715364,2024-12-17T10:51:55.364Z,28944,0.0014174341,-0.18292412,-0.14346926
1734432715368,2024-12-17T10:51:55.368Z,28948,0.0014174341,-0.18292412,-0.14346926
1734432715379,2024-12-17T10:51:55.379Z,28959,-0.007379424,-0.18649836,-0.12473713
1734432715383,2024-12-17T10:51:55.383Z,28963,-0.007379424,-0.18649836,-0.12473713
1734432715394,2024-12-17T10:51:55.394Z,28974,-0.013105321,-0.17007478,-0.124969184
1734432715398,2024-12-17T10:51:55.398Z,28978,-0.013105321,-0.17007478,-0.124969184
1734432715408,2024-12-17T10:51:55.408Z,28988,-0.007158064,-0.16973975,-0.108065255
1734432715411,2024-12-17T10:51:55.411Z,28991,-0.007158064,-0.16973975,-0.108065255
1734432715423,2024-12-17T10:51:55.423Z,29003,-0.011958867,-0.18110365,-0.12332238
1734432715431,2024-12-17T10:51:55.431Z,29011,-0.011958867,-0.18110365,-0.12332238
1734432715443,2024-12-17T10:51:55.443Z,29023,-0.004455234,-0.18176979,-0.1581352
1734432715447,2024-12-17T10:51:55.447Z,29027,-0.004455234,-0.18176979,-0.1581352
1734432715458,2024-12-17T10:51:55.458Z,29038,4.1925922E-4,-0.19504195,-0.18161681
1734432715462,2024-12-17T10:51:55.462Z,29042,4.1925922E-4,-0.19504195,-0.18161681
1734432715472,2024-12-17T10:51:55.472Z,29052,-0.006556587,-0.2043367,-0.19377065
1734432715477,2024-12-17T10:51:55.477Z,29057,-0.006556587,-0.2043367,-0.19377065
1734432715487,2024-12-17T10:51:55.487Z,29067,-0.024759851,-0.20574951,-0.19449185
1734432715491,2024-12-17T10:51:55.491Z,29071,-0.024759851,-0.20574951,-0.19449185
1734432715501,2024-12-17T10:51:55.501Z,29081,-0.020406095,-0.20901199,-0.20021719
1734432715505,2024-12-17T10:51:55.505Z,29085,-0.020406095,-0.20901199,-0.20021719
1734432715517,2024-12-17T10:51:55.517Z,29097,-0.033513434,-0.20826833,-0.17041717
1734432715520,2024-12-17T10:51:55.520Z,29100,-0.033513434,-0.20826833,-0.17041717
1734432715530,2024-12-17T10:51:55.530Z,29110,-0.057997588,-0.19967261,-0.13437025
1734432715534,2024-12-17T10:51:55.534Z,29114,-0.057997588,-0.19967261,-0.13437025
1734432715544,2024-12-17T10:51:55.544Z,29124,-0.074270174,-0.20617974,-0.14478144
1734432715547,2024-12-17T10:51:55.547Z,29127,-0.074270174,-0.20617974,-0.14478144
1734432715557,2024-12-17T10:51:55.557Z,29137,-0.068802275,-0.20973687,-0.13735068
1734432715561,2024-12-17T10:51:55.561Z,29141,-0.068802275,-0.20973687,-0.13735068
1734432715572,2024-12-17T10:51:55.572Z,29152,-0.08414286,-0.21331364,-0.13958304
1734432715576,2024-12-17T10:51:55.576Z,29156,-0.08414286,-0.21331364,-0.13958304
1734432715588,2024-12-17T10:51:55.588Z,29168,-0.10863204,-0.21687339,-0.16021612
1734432715591,2024-12-17T10:51:55.591Z,29171,-0.10863204,-0.21687339,-0.16021612
1734432715605,2024-12-17T10:51:55.605Z,29185,-0.11471321,-0.2292432,-0.16002816
1734432715608,2024-12-17T10:51:55.608Z,29188,-0.11471321,-0.2292432,-0.16002816
1734432715619,2024-12-17T10:51:55.619Z,29199,-0.11221392,-0.2445005,-0.17161646
