Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732438488806,2024-11-24T08:54:48.806Z,19961,8.329024E-4,-0.014674972,-0.027325708
1732438488818,2024-11-24T08:54:48.818Z,19973,-0.0015592212,-0.005787114,-0.0319785
1732438488822,2024-11-24T08:54:48.822Z,19977,-0.0015592212,-0.005787114,-0.0319785
1732438488834,2024-11-24T08:54:48.834Z,19989,0.004359688,-0.009482527,-0.030959394
1732438488838,2024-11-24T08:54:48.838Z,19993,0.004359688,-0.009482527,-0.030959394
1732438488850,2024-11-24T08:54:48.850Z,20005,-0.005334621,-0.002056303,-0.032202926
1732438488853,2024-11-24T08:54:48.853Z,20008,-0.005334621,-0.002056303,-0.032202926
1732438488865,2024-11-24T08:54:48.865Z,20020,-0.004309095,-0.0024326516,-0.036329556
1732438488870,2024-11-24T08:54:48.870Z,20025,-0.004309095,-0.0024326516,-0.036329556
1732438488888,2024-11-24T08:54:48.888Z,20043,-0.0068347882,-0.0047045527,-0.0324865
1732438488895,2024-11-24T08:54:48.895Z,20050,-0.0068347882,-0.0047045527,-0.0324865
1732438488916,2024-11-24T08:54:48.916Z,20071,0.0014613657,-0.010460353,-0.03365996
1732438488922,2024-11-24T08:54:48.922Z,20077,0.0014613657,-0.010460353,-0.03365996
1732438488935,2024-11-24T08:54:48.935Z,20090,0.0058259647,-0.0079210205,-0.029944783
1732438488939,2024-11-24T08:54:48.939Z,20094,0.0058259647,-0.0079210205,-0.029944783
1732438488952,2024-11-24T08:54:48.952Z,20107,-0.0025469905,0.0049431985,-0.030878775
1732438488956,2024-11-24T08:54:48.956Z,20111,-0.0025469905,0.0049431985,-0.030878775
1732438488969,2024-11-24T08:54:48.969Z,20124,-0.0049990187,0.004042782,-0.029192645
1732438488974,2024-11-24T08:54:48.974Z,20129,-0.0049990187,0.004042782,-0.029192645
1732438488986,2024-11-24T08:54:48.986Z,20141,-0.0074365083,0.006072828,-0.03142302
1732438488989,2024-11-24T08:54:48.989Z,20144,-0.0074365083,0.006072828,-0.03142302
1732438489003,2024-11-24T08:54:49.003Z,20158,-0.008396514,0.0037196279,-0.035096653
1732438489007,2024-11-24T08:54:49.007Z,20162,-0.008396514,0.0037196279,-0.035096653
1732438489022,2024-11-24T08:54:49.022Z,20177,-0.0049774298,-5.172606E-4,-0.021473682
1732438489026,2024-11-24T08:54:49.026Z,20181,-0.0049774298,-5.172606E-4,-0.021473682
1732438489038,2024-11-24T08:54:49.038Z,20193,-0.0020996025,-0.0028918553,-0.026614463
1732438489044,2024-11-24T08:54:49.044Z,20199,-0.0020996025,-0.0028918553,-0.026614463
1732438489054,2024-11-24T08:54:49.054Z,20209,0.0065977224,-0.008675955,-0.028767819
1732438489058,2024-11-24T08:54:49.058Z,20213,0.0065977224,-0.008675955,-0.028767819
1732438489070,2024-11-24T08:54:49.070Z,20225,0.016682457,-0.0037329507,-0.026990958
1732438489074,2024-11-24T08:54:49.074Z,20229,0.016682457,-0.0037329507,-0.026990958
1732438489087,2024-11-24T08:54:49.087Z,20242,0.010847764,-0.0013331689,-0.020780452
1732438489090,2024-11-24T08:54:49.090Z,20245,0.010847764,-0.0013331689,-0.020780452
1732438489103,2024-11-24T08:54:49.103Z,20258,-0.0036260027,-0.0024026993,-0.015817633
1732438489107,2024-11-24T08:54:49.107Z,20262,-0.0036260027,-0.0024026993,-0.015817633
1732438489119,2024-11-24T08:54:49.119Z,20274,-0.001390545,0.012301933,-0.020520847
1732438489123,2024-11-24T08:54:49.123Z,20278,-0.001390545,0.012301933,-0.020520847
1732438489136,2024-11-24T08:54:49.136Z,20291,8.303253E-4,0.0057809874,-0.023584466
1732438489140,2024-11-24T08:54:49.140Z,20295,8.303253E-4,0.0057809874,-0.023584466
1732438489151,2024-11-24T08:54:49.151Z,20306,0.008986807,0.013391302,-0.007740991
1732438489155,2024-11-24T08:54:49.155Z,20310,0.008986807,0.013391302,-0.007740991
1732438489166,2024-11-24T08:54:49.166Z,20321,-7.738001E-4,0.022180842,-0.010284529
1732438489170,2024-11-24T08:54:49.170Z,20325,-7.738001E-4,0.022180842,-0.010284529
1732438489182,2024-11-24T08:54:49.182Z,20337,0.028279636,0.02432778,-0.0053338185
1732438489185,2024-11-24T08:54:49.185Z,20340,0.028279636,0.02432778,-0.0053338185
1732438489197,2024-11-24T08:54:49.197Z,20352,0.013605563,0.017195439,-0.0039743194
1732438489200,2024-11-24T08:54:49.200Z,20355,0.013605563,0.017195439,-0.0039743194
