Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732440665305,2024-11-24T09:31:05.305Z,26607,-0.048576158,-0.111772776,-0.5909958
1732440665316,2024-11-24T09:31:05.316Z,26618,-0.07368644,-0.12061994,-0.6395676
1732440665319,2024-11-24T09:31:05.319Z,26621,-0.07368644,-0.12061994,-0.6395676
1732440665330,2024-11-24T09:31:05.330Z,26632,-0.054852962,-0.12154671,-0.62115395
1732440665333,2024-11-24T09:31:05.333Z,26635,-0.054852962,-0.12154671,-0.62115395
1732440665345,2024-11-24T09:31:05.345Z,26647,-0.053074423,-0.109689586,-0.61297834
1732440665349,2024-11-24T09:31:05.349Z,26651,-0.053074423,-0.109689586,-0.61297834
1732440665361,2024-11-24T09:31:05.361Z,26663,-0.050080433,-0.110706024,-0.5946233
1732440665364,2024-11-24T09:31:05.364Z,26666,-0.050080433,-0.110706024,-0.5946233
1732440665376,2024-11-24T09:31:05.376Z,26678,-0.05838213,-0.06723877,-0.55737764
1732440665379,2024-11-24T09:31:05.379Z,26681,-0.05838213,-0.06723877,-0.55737764
1732440665391,2024-11-24T09:31:05.391Z,26693,-0.04290761,-0.06281201,-0.5369312
1732440665396,2024-11-24T09:31:05.396Z,26698,-0.04290761,-0.06281201,-0.5369312
1732440665407,2024-11-24T09:31:05.407Z,26709,-8.680331E-4,-0.07164672,-0.5275187
1732440665410,2024-11-24T09:31:05.410Z,26712,-8.680331E-4,-0.07164672,-0.5275187
1732440665423,2024-11-24T09:31:05.423Z,26725,-0.0315758,-0.034145765,-0.48989967
1732440665426,2024-11-24T09:31:05.426Z,26728,-0.0315758,-0.034145765,-0.48989967
1732440665443,2024-11-24T09:31:05.443Z,26745,0.010803395,-0.020394305,-0.538609
1732440665450,2024-11-24T09:31:05.450Z,26752,0.010803395,-0.020394305,-0.538609
1732440665469,2024-11-24T09:31:05.469Z,26771,0.007939303,-0.0075667473,-0.5060098
1732440665475,2024-11-24T09:31:05.475Z,26777,0.007939303,-0.0075667473,-0.5060098
1732440665496,2024-11-24T09:31:05.496Z,26798,-0.01070532,0.015112246,-0.5050926
1732440665503,2024-11-24T09:31:05.503Z,26805,-0.01070532,0.015112246,-0.5050926
1732440665514,2024-11-24T09:31:05.514Z,26816,0.062823385,8.727983E-5,-0.5660676
1732440665517,2024-11-24T09:31:05.517Z,26819,0.062823385,8.727983E-5,-0.5660676
1732440665529,2024-11-24T09:31:05.529Z,26831,0.07420409,-0.010070049,-0.5232174
1732440665533,2024-11-24T09:31:05.533Z,26835,0.07420409,-0.010070049,-0.5232174
1732440665545,2024-11-24T09:31:05.545Z,26847,0.037491594,0.021435924,-0.48423672
1732440665549,2024-11-24T09:31:05.549Z,26851,0.037491594,0.021435924,-0.48423672
1732440665563,2024-11-24T09:31:05.563Z,26865,0.07101699,0.006595243,-0.44821385
1732440665567,2024-11-24T09:31:05.567Z,26869,0.07101699,0.006595243,-0.44821385
1732440665581,2024-11-24T09:31:05.581Z,26883,0.048094757,0.023666203,-0.44385773
1732440665585,2024-11-24T09:31:05.585Z,26887,0.048094757,0.023666203,-0.44385773
1732440665600,2024-11-24T09:31:05.600Z,26902,0.025794761,0.004451174,-0.4889602
1732440665603,2024-11-24T09:31:05.603Z,26905,0.025794761,0.004451174,-0.4889602
1732440665615,2024-11-24T09:31:05.615Z,26917,0.06099761,0.0021685269,-0.52903336
1732440665620,2024-11-24T09:31:05.620Z,26922,0.06099761,0.0021685269,-0.52903336
1732440665635,2024-11-24T09:31:05.635Z,26937,0.06472399,-5.420588E-4,-0.54973745
1732440665644,2024-11-24T09:31:05.644Z,26946,0.06472399,-5.420588E-4,-0.54973745
1732440665668,2024-11-24T09:31:05.668Z,26970,0.042240735,0.012638118,-0.5248674
1732440665674,2024-11-24T09:31:05.674Z,26976,0.042240735,0.012638118,-0.5248674
1732440665696,2024-11-24T09:31:05.696Z,26998,0.046051145,-0.013581032,-0.45921236
1732440665699,2024-11-24T09:31:05.699Z,27001,0.046051145,-0.013581032,-0.45921236
1732440665711,2024-11-24T09:31:05.711Z,27013,0.0044060997,-0.0037004214,-0.5068717
1732440665716,2024-11-24T09:31:05.716Z,27018,0.0044060997,-0.0037004214,-0.5068717
1732440665728,2024-11-24T09:31:05.728Z,27030,0.03020193,-0.016775036,-0.5007771
1732440665732,2024-11-24T09:31:05.732Z,27034,0.03020193,-0.016775036,-0.5007771
1732440665744,2024-11-24T09:31:05.744Z,27046,0.032749966,-0.0035429287,-0.49012473
1732440665748,2024-11-24T09:31:05.748Z,27050,0.032749966,-0.0035429287,-0.49012473
1732440665766,2024-11-24T09:31:05.766Z,27068,0.103638954,-0.01829035,-0.5272322
1732440665775,2024-11-24T09:31:05.775Z,27077,0.103638954,-0.01829035,-0.5272322
1732440665796,2024-11-24T09:31:05.796Z,27098,0.06369353,-0.01454928,-0.5371103
1732440665801,2024-11-24T09:31:05.801Z,27103,0.06369353,-0.01454928,-0.5371103
1732440665813,2024-11-24T09:31:05.813Z,27115,0.03876187,0.010522203,-0.4907883
1732440665816,2024-11-24T09:31:05.816Z,27118,0.03876187,0.010522203,-0.4907883
1732440665827,2024-11-24T09:31:05.827Z,27129,0.032594517,-0.0023188232,-0.50309134
1732440665830,2024-11-24T09:31:05.830Z,27132,0.032594517,-0.0023188232,-0.50309134
1732440665841,2024-11-24T09:31:05.841Z,27143,0.026137998,-0.016062746,-0.4984651
1732440665844,2024-11-24T09:31:05.844Z,27146,0.026137998,-0.016062746,-0.4984651
1732440665855,2024-11-24T09:31:05.855Z,27157,-0.019138252,-0.012219807,-0.4833495
1732440665859,2024-11-24T09:31:05.859Z,27161,-0.019138252,-0.012219807,-0.4833495
1732440665870,2024-11-24T09:31:05.870Z,27172,0.05627149,-0.013779175,-0.52579814
1732440665874,2024-11-24T09:31:05.874Z,27176,0.05627149,-0.013779175,-0.52579814
1732440665884,2024-11-24T09:31:05.884Z,27186,0.03191038,-0.031053724,-0.54512787
1732440665888,2024-11-24T09:31:05.888Z,27190,0.03191038,-0.031053724,-0.54512787
1732440665897,2024-11-24T09:31:05.897Z,27199,-0.057310898,-0.0270089,-0.4992447
1732440665900,2024-11-24T09:31:05.900Z,27202,-0.057310898,-0.0270089,-0.4992447
1732440665910,2024-11-24T09:31:05.910Z,27212,-0.06364173,-0.02118527,-0.53640455
1732440665913,2024-11-24T09:31:05.913Z,27215,-0.06364173,-0.02118527,-0.53640455
1732440665924,2024-11-24T09:31:05.924Z,27226,-0.00920717,-0.036355913,-0.55771124
