Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725818591274,2024-09-08T18:03:11.274Z,232134,-0.110839844,-1.048645,0.1381836
1725818591285,2024-09-08T18:03:11.285Z,232145,-0.10803223,-1.02948,0.15655518
1725818591296,2024-09-08T18:03:11.296Z,232156,-0.13409424,-1.0493164,0.14910889
1725818591308,2024-09-08T18:03:11.308Z,232168,-0.11846924,-1.0298462,0.159729
1725818591351,2024-09-08T18:03:11.351Z,232211,-0.11248779,-1.0368042,0.20324707
1725818591402,2024-09-08T18:03:11.402Z,232262,-0.14593506,-1.0356445,0.18811035
1725818591447,2024-09-08T18:03:11.447Z,232307,-0.10491943,-1.0195312,0.21228027
1725818591536,2024-09-08T18:03:11.536Z,232396,-0.10656738,-1.0018921,0.21496582
1725818591555,2024-09-08T18:03:11.555Z,232415,-0.14624023,-1.0112305,0.21240234
1725818591575,2024-09-08T18:03:11.575Z,232435,-0.14929199,-1.0009155,0.20147705
1725818591589,2024-09-08T18:03:11.589Z,232449,-0.13153076,-0.9833374,0.19049072
1725818591625,2024-09-08T18:03:11.625Z,232485,-0.09979248,-0.9555664,0.19921875
1725818591671,2024-09-08T18:03:11.671Z,232531,-0.12298584,-0.9609375,0.16033936
1725818591717,2024-09-08T18:03:11.717Z,232577,-0.13763428,-0.9741211,0.18188477
1725818591762,2024-09-08T18:03:11.762Z,232622,-0.12005615,-0.9718628,0.15551758
1725818591808,2024-09-08T18:03:11.808Z,232668,-0.11462402,-1.0021973,0.1560669
1725818591854,2024-09-08T18:03:11.854Z,232714,-0.09185791,-1.0057373,0.18041992
1725818591897,2024-09-08T18:03:11.897Z,232757,-0.12677002,-1.0640869,0.15374756
1725818591952,2024-09-08T18:03:11.952Z,232812,-0.119628906,-1.1038208,0.1616211
1725818591969,2024-09-08T18:03:11.969Z,232829,-0.107788086,-1.1347656,0.14556885
1725818591982,2024-09-08T18:03:11.982Z,232842,-0.08929443,-1.1661987,0.20098877
1725818592039,2024-09-08T18:03:12.039Z,232899,-0.081726074,-1.1911011,0.20422363
1725818592078,2024-09-08T18:03:12.078Z,232938,-0.11126709,-1.1644897,0.18908691
1725818592120,2024-09-08T18:03:12.120Z,232980,-0.10424805,-1.1230469,0.2084961
1725818592178,2024-09-08T18:03:12.178Z,233038,-0.12536621,-1.0773315,0.27062988
1725818592212,2024-09-08T18:03:12.212Z,233072,-0.10473633,-1.0214844,0.18914795
1725818592260,2024-09-08T18:03:12.260Z,233120,-0.12573242,-1.0125122,0.215271
1725818592312,2024-09-08T18:03:12.312Z,233172,-0.13336182,-1.0356445,0.19390869
1725818592348,2024-09-08T18:03:12.348Z,233208,-0.12615967,-1.0583496,0.22973633
1725818592391,2024-09-08T18:03:12.391Z,233251,-0.13067627,-1.0635986,0.23132324
