Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735322853102,2024-12-27T18:07:33.102Z,38349,4.878049,1.4634147,-2.012195
1735322853110,2024-12-27T18:07:33.110Z,38357,5.182927,4.5731707,-1.7073171
1735322853119,2024-12-27T18:07:33.119Z,38366,5.182927,6.890244,-2.7439024
1735322853127,2024-12-27T18:07:33.127Z,38374,4.756098,8.597561,-3.2317073
1735322853148,2024-12-27T18:07:33.148Z,38395,4.9390244,11.707317,-3.6585367
1735322853155,2024-12-27T18:07:33.155Z,38402,5.0,13.841464,-4.1463413
1735322853188,2024-12-27T18:07:33.188Z,38435,4.634146,12.987805,-4.634146
1735322853196,2024-12-27T18:07:33.196Z,38443,4.3292685,12.439025,-4.6951222
1735322853205,2024-12-27T18:07:33.205Z,38452,3.902439,13.658537,-3.5365853
1735322853214,2024-12-27T18:07:33.214Z,38461,3.5365853,16.646341,-3.4756098
1735322853222,2024-12-27T18:07:33.222Z,38469,4.5731707,19.87805,-5.0609756
1735322853230,2024-12-27T18:07:33.230Z,38477,5.7317076,19.512196,-5.5487804
1735322853239,2024-12-27T18:07:33.239Z,38486,6.158537,17.317074,-5.0
1735322853248,2024-12-27T18:07:33.248Z,38495,4.9390244,15.914635,-4.634146
1735322853258,2024-12-27T18:07:33.258Z,38505,2.7439024,15.304878,-3.3536587
1735322853267,2024-12-27T18:07:33.267Z,38514,1.7682927,16.09756,-2.7439024
1735322853276,2024-12-27T18:07:33.276Z,38523,1.7073171,17.439024,-3.7804878
1735322853284,2024-12-27T18:07:33.284Z,38531,2.0731707,18.353659,-4.085366
1735322853292,2024-12-27T18:07:33.292Z,38539,2.378049,18.780489,-4.085366
1735322853300,2024-12-27T18:07:33.300Z,38547,2.8658538,16.341463,-4.756098
1735322853308,2024-12-27T18:07:33.308Z,38555,3.0487804,13.04878,-4.6951222
1735322853317,2024-12-27T18:07:33.317Z,38564,2.9268293,11.707317,-3.902439
1735322853328,2024-12-27T18:07:33.328Z,38575,2.682927,12.5,-4.5731707
1735322853337,2024-12-27T18:07:33.337Z,38584,3.1097562,14.268293,-6.097561
