Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725816701689,2024-09-08T17:31:41.689Z,205228,-3.902439,0.79268295,6.585366
1725816701734,2024-09-08T17:31:41.734Z,205273,2.9268293,-1.6463414,-6.4634147
1725816701779,2024-09-08T17:31:41.779Z,205318,-0.30487806,-0.79268295,0.06097561
1725816701823,2024-09-08T17:31:41.823Z,205362,-3.2317073,-7.012195,8.963415
1725816701868,2024-09-08T17:31:41.868Z,205407,4.756098,-17.682928,8.780488
1725816701917,2024-09-08T17:31:41.917Z,205456,15.853659,-10.731708,2.987805
1725816701939,2024-09-08T17:31:41.939Z,205478,14.146341,-0.06097561,-0.06097561
1725816701958,2024-09-08T17:31:41.958Z,205497,4.2073174,-9.3902445,5.914634
1725816702001,2024-09-08T17:31:42.001Z,205540,-0.5487805,-6.52439,6.158537
1725816702046,2024-09-08T17:31:42.046Z,205585,-5.121951,0.0,0.5487805
1725816702092,2024-09-08T17:31:42.092Z,205631,-7.5,1.0365853,-1.4634147
1725816702136,2024-09-08T17:31:42.136Z,205675,-5.304878,5.121951,-1.1585366
1725816702183,2024-09-08T17:31:42.183Z,205722,-10.731708,5.182927,-2.195122
1725816702233,2024-09-08T17:31:42.233Z,205772,-12.682927,13.292684,3.5975611
1725816702276,2024-09-08T17:31:42.276Z,205815,-14.085366,7.6219516,3.292683
1725816702319,2024-09-08T17:31:42.319Z,205858,-12.621951,-0.24390244,-1.7682927
1725816702339,2024-09-08T17:31:42.339Z,205878,-13.04878,-9.329268,2.012195
1725816702363,2024-09-08T17:31:42.363Z,205902,-16.524391,-19.32927,5.0
1725816702407,2024-09-08T17:31:42.407Z,205946,-14.817074,-21.707317,5.5487804
1725816702451,2024-09-08T17:31:42.451Z,205990,-15.304878,-17.621952,10.487805
1725816702502,2024-09-08T17:31:42.502Z,206041,-15.792684,-23.780489,8.231708
1725816702547,2024-09-08T17:31:42.547Z,206086,-8.597561,-22.987806,6.9512196
1725816702591,2024-09-08T17:31:42.591Z,206130,-8.902439,-19.146341,11.402439
1725816702639,2024-09-08T17:31:42.639Z,206178,-11.52439,-32.2561,10.792684
1725816702676,2024-09-08T17:31:42.676Z,206215,1.2195122,-26.463415,18.536585
1725816702724,2024-09-08T17:31:42.724Z,206263,-1.7682927,-15.121951,23.47561
1725816702818,2024-09-08T17:31:42.818Z,206357,-15.914635,-16.158537,17.987804
1725816702841,2024-09-08T17:31:42.841Z,206380,-15.853659,-10.97561,10.426829
1725816702864,2024-09-08T17:31:42.864Z,206403,-12.317074,-10.914635,10.365854
1725816702891,2024-09-08T17:31:42.891Z,206430,-12.378049,-7.5,7.987805
1725816702904,2024-09-08T17:31:42.904Z,206443,-13.719513,-4.756098,9.817074
1725816702950,2024-09-08T17:31:42.950Z,206489,-13.109756,-0.42682928,8.597561
1725816702992,2024-09-08T17:31:42.992Z,206531,-16.158537,-7.865854,1.402439
1725816703037,2024-09-08T17:31:43.037Z,206576,-4.634146,-6.768293,3.2317073
1725816703086,2024-09-08T17:31:43.086Z,206625,1.7073171,-4.1463413,-3.7804878
1725816703140,2024-09-08T17:31:43.140Z,206679,-2.317073,-11.036586,-18.780489
1725816703174,2024-09-08T17:31:43.174Z,206713,21.40244,-27.743902,-29.573172
1725816703190,2024-09-08T17:31:43.190Z,206729,35.548782,-30.914635,-34.268295
1725816703212,2024-09-08T17:31:43.212Z,206751,32.012196,-20.42683,-36.768295
1725816703354,2024-09-08T17:31:43.354Z,206893,46.585365,-10.426829,-25.060976
1725816703378,2024-09-08T17:31:43.378Z,206917,27.256098,9.573171,-14.207317
1725816703401,2024-09-08T17:31:43.401Z,206940,52.439026,24.87805,-22.439024
1725816703420,2024-09-08T17:31:43.420Z,206959,67.256096,27.804878,-36.768295
1725816703435,2024-09-08T17:31:43.435Z,206974,60.914635,17.439024,-36.95122
1725816703486,2024-09-08T17:31:43.486Z,207025,81.097565,6.646342,-42.5
1725816703535,2024-09-08T17:31:43.535Z,207074,77.37805,-6.585366,-44.390244
1725816703577,2024-09-08T17:31:43.577Z,207116,55.243904,21.219513,-23.292683
1725816703590,2024-09-08T17:31:43.590Z,207129,40.060978,19.207317,-13.414635
1725816703632,2024-09-08T17:31:43.632Z,207171,36.585365,24.573172,-10.914635
1725816703669,2024-09-08T17:31:43.669Z,207208,30.609756,-0.79268295,-11.341464
1725816703712,2024-09-08T17:31:43.712Z,207251,10.060976,-5.0609756,-10.426829
1725816703756,2024-09-08T17:31:43.756Z,207295,1.5853659,-1.2804878,-2.0731707
1725816703806,2024-09-08T17:31:43.806Z,207345,-13.841464,7.1341467,5.0609756
1725816703853,2024-09-08T17:31:43.853Z,207392,-24.32927,5.4268293,13.658537
1725816703897,2024-09-08T17:31:43.897Z,207436,-46.09756,6.4634147,35.792683
1725816703941,2024-09-08T17:31:43.941Z,207480,-67.13415,14.085366,28.04878
1725816703988,2024-09-08T17:31:43.988Z,207527,-51.15854,4.9390244,17.621952
1725816704028,2024-09-08T17:31:44.028Z,207567,-38.90244,-5.2439027,21.524391
1725816704046,2024-09-08T17:31:44.046Z,207585,-31.890245,-15.54878,35.914635
1725816704070,2024-09-08T17:31:44.070Z,207609,-39.939026,-13.353659,34.390244
1725816704119,2024-09-08T17:31:44.119Z,207658,-45.121952,-9.02439,28.963415
1725816704162,2024-09-08T17:31:44.162Z,207701,-39.512196,-5.7317076,34.268295
1725816704208,2024-09-08T17:31:44.208Z,207747,-44.573174,0.06097561,30.0
1725816704298,2024-09-08T17:31:44.298Z,207837,-28.170732,-1.8902439,16.890244
1725816704318,2024-09-08T17:31:44.318Z,207857,-14.939025,10.243902,10.426829
1725816704342,2024-09-08T17:31:44.342Z,207881,-25.0,4.5731707,17.439024
1725816704388,2024-09-08T17:31:44.388Z,207927,-29.695122,17.256098,19.45122
1725816704433,2024-09-08T17:31:44.433Z,207972,-37.439026,7.256098,7.5609756
1725816704452,2024-09-08T17:31:44.452Z,207991,-25.182928,-1.8902439,7.256098
1725816704475,2024-09-08T17:31:44.475Z,208014,-28.963415,-14.268293,11.158537
1725816704524,2024-09-08T17:31:44.524Z,208063,-25.54878,-2.7439024,17.92683
1725816704568,2024-09-08T17:31:44.568Z,208107,-12.134147,9.817074,16.768293
1725816704614,2024-09-08T17:31:44.614Z,208153,-2.5,-2.5,0.06097561
1725816704661,2024-09-08T17:31:44.661Z,208200,0.9756098,6.0365853,5.182927
1725816704739,2024-09-08T17:31:44.739Z,208278,-3.4146342,13.841464,5.5487804
1725816704760,2024-09-08T17:31:44.760Z,208299,-6.9512196,-1.8292683,-7.378049
1725816704836,2024-09-08T17:31:44.836Z,208375,16.82927,2.8658538,-1.5243902
1725816704856,2024-09-08T17:31:44.856Z,208395,-9.45122,-2.6219513,-14.695123
1725816704874,2024-09-08T17:31:44.874Z,208413,-2.682927,12.195122,-2.6219513
1725816704892,2024-09-08T17:31:44.892Z,208431,14.512196,15.243903,2.7439024
1725816704927,2024-09-08T17:31:44.927Z,208466,-4.878049,19.390244,-0.6097561
1725816704973,2024-09-08T17:31:44.973Z,208512,-2.195122,14.3902445,-3.7195122
1725816705020,2024-09-08T17:31:45.020Z,208559,6.890244,15.121951,-10.121951
1725816705064,2024-09-08T17:31:45.064Z,208603,12.195122,17.743902,-15.54878
1725816705156,2024-09-08T17:31:45.156Z,208695,21.219513,22.804878,-15.243903
1725816705176,2024-09-08T17:31:45.176Z,208715,9.695122,18.841463,-5.914634
1725816705197,2024-09-08T17:31:45.197Z,208736,-6.097561,14.146341,-5.4268293
1725816705245,2024-09-08T17:31:45.245Z,208784,15.060976,14.573171,-10.0
1725816705289,2024-09-08T17:31:45.289Z,208828,16.341463,10.182927,-12.256098
1725816705307,2024-09-08T17:31:45.307Z,208846,2.012195,-0.79268295,-10.0
1725816705335,2024-09-08T17:31:45.335Z,208874,10.0,-1.5853659,-7.5
1725816705379,2024-09-08T17:31:45.379Z,208918,21.219513,-0.06097561,-14.146341
1725816705425,2024-09-08T17:31:45.425Z,208964,20.54878,0.5487805,-21.768293
1725816705505,2024-09-08T17:31:45.505Z,209044,6.646342,9.573171,-6.0365853
1725816705524,2024-09-08T17:31:45.524Z,209063,-10.304878,7.682927,0.18292683
1725816705560,2024-09-08T17:31:45.560Z,209099,5.5487804,15.0,-12.621951
1725816705603,2024-09-08T17:31:45.603Z,209142,7.5,14.939025,-12.621951
1725816705647,2024-09-08T17:31:45.647Z,209186,0.73170733,13.719513,-8.902439
1725816705694,2024-09-08T17:31:45.694Z,209233,0.85365856,12.012196,-2.012195
1725816705714,2024-09-08T17:31:45.714Z,209253,1.8292683,12.439025,-5.0
1725816705736,2024-09-08T17:31:45.736Z,209275,5.4268293,16.158537,-13.597561
1725816705782,2024-09-08T17:31:45.782Z,209321,6.768293,13.292684,-18.353659
1725816705827,2024-09-08T17:31:45.827Z,209366,3.3536587,1.7073171,-9.939025
1725816705875,2024-09-08T17:31:45.875Z,209414,0.9756098,-10.731708,7.4390244
1725816705917,2024-09-08T17:31:45.917Z,209456,6.3414636,-1.7073171,-3.6585367
1725816705962,2024-09-08T17:31:45.962Z,209501,0.30487806,4.6951222,-5.792683
1725816706008,2024-09-08T17:31:46.008Z,209547,-1.4634147,4.1463413,2.0731707
1725816706101,2024-09-08T17:31:46.101Z,209640,3.5365853,2.804878,-5.487805
1725816706120,2024-09-08T17:31:46.120Z,209659,5.2439027,5.670732,-6.890244
1725816706138,2024-09-08T17:31:46.138Z,209677,4.085366,4.02439,-0.4878049
1725816706151,2024-09-08T17:31:46.151Z,209690,2.987805,-1.5243902,-2.7439024
1725816706233,2024-09-08T17:31:46.233Z,209772,0.4878049,-2.378049,1.8902439
1725816706249,2024-09-08T17:31:46.249Z,209788,3.1097562,4.085366,-0.6097561
1725816706270,2024-09-08T17:31:46.270Z,209809,2.5609756,4.634146,-4.634146
1725816706320,2024-09-08T17:31:46.320Z,209859,-1.7073171,4.4512196,-6.097561
1725816706368,2024-09-08T17:31:46.368Z,209907,-2.7439024,3.4756098,-4.1463413
1725816706410,2024-09-08T17:31:46.410Z,209949,3.2317073,-0.36585367,-3.4756098
1725816706457,2024-09-08T17:31:46.457Z,209996,8.963415,3.1707318,-3.5365853
1725816706547,2024-09-08T17:31:46.547Z,210086,4.085366,9.02439,-2.9268293
1725816706565,2024-09-08T17:31:46.565Z,210104,-4.8170733,9.695122,-2.8658538
1725816706584,2024-09-08T17:31:46.584Z,210123,-10.487805,8.04878,1.402439
1725816706683,2024-09-08T17:31:46.683Z,210222,-10.731708,-3.9634147,9.207317
1725816706702,2024-09-08T17:31:46.702Z,210241,-6.890244,0.79268295,4.634146
1725816706719,2024-09-08T17:31:46.719Z,210258,-9.817074,4.085366,3.5975611
1725816706734,2024-09-08T17:31:46.734Z,210273,-9.146341,-6.52439,6.097561
1725816706774,2024-09-08T17:31:46.774Z,210313,-1.5853659,-0.6097561,7.5609756
1725816706828,2024-09-08T17:31:46.828Z,210367,-10.426829,-17.439024,23.292683
1725816706900,2024-09-08T17:31:46.900Z,210439,-14.573171,-13.292684,12.378049
1725816706917,2024-09-08T17:31:46.917Z,210456,-14.3902445,-0.73170733,4.6951222
1725816706958,2024-09-08T17:31:46.958Z,210497,-17.560976,-7.3170733,6.585366
1725816706978,2024-09-08T17:31:46.978Z,210517,-18.963415,-11.341464,7.378049
1725816706996,2024-09-08T17:31:46.996Z,210535,-20.670732,-8.231708,7.3170733
1725816707042,2024-09-08T17:31:47.042Z,210581,-14.02439,-2.317073,3.7804878
1725816707084,2024-09-08T17:31:47.084Z,210623,-16.707317,-1.1585366,9.634147
1725816707175,2024-09-08T17:31:47.175Z,210714,-22.621952,-9.02439,6.585366
1725816707192,2024-09-08T17:31:47.192Z,210731,-18.963415,-12.5,5.914634
1725816707218,2024-09-08T17:31:47.218Z,210757,-14.268293,-23.963415,6.0365853
1725816707310,2024-09-08T17:31:47.310Z,210849,-15.060976,-25.365854,8.780488
1725816707329,2024-09-08T17:31:47.329Z,210868,-20.670732,-33.109756,12.560976
1725816707355,2024-09-08T17:31:47.355Z,210894,-14.45122,-31.82927,16.341463
1725816707400,2024-09-08T17:31:47.400Z,210939,-6.646342,-31.036587,9.756098
1725816707418,2024-09-08T17:31:47.418Z,210957,-15.060976,-28.231709,8.719512
1725816707491,2024-09-08T17:31:47.491Z,211030,-13.536586,-22.682928,11.158537
1725816707508,2024-09-08T17:31:47.508Z,211047,-8.414635,-25.243902,9.02439
1725816707537,2024-09-08T17:31:47.537Z,211076,-9.207317,-27.5,5.0
1725816707580,2024-09-08T17:31:47.580Z,211119,-1.2195122,-18.109756,0.6707317
1725816707631,2024-09-08T17:31:47.631Z,211170,-0.42682928,-17.256098,-3.902439
1725816707717,2024-09-08T17:31:47.717Z,211256,10.670732,-5.0609756,-5.0609756
1725816707735,2024-09-08T17:31:47.735Z,211274,18.536585,5.365854,-11.036586
1725816707759,2024-09-08T17:31:47.759Z,211298,27.256098,4.2073174,-13.902439
1725816707808,2024-09-08T17:31:47.808Z,211347,37.5,3.4756098,-19.939024
1725816707824,2024-09-08T17:31:47.824Z,211363,30.304878,-21.707317,-31.95122
1725816707894,2024-09-08T17:31:47.894Z,211433,58.109756,-27.743902,-35.914635
1725816707913,2024-09-08T17:31:47.913Z,211452,50.42683,-1.5853659,-33.47561
1725816707941,2024-09-08T17:31:47.941Z,211480,65.85366,-9.268292,-36.280487
1725816707985,2024-09-08T17:31:47.985Z,211524,67.621956,-1.2804878,-40.182926
1725816708031,2024-09-08T17:31:48.031Z,211570,64.87805,10.243902,-51.82927
1725816708078,2024-09-08T17:31:48.078Z,211617,68.53659,22.743902,-39.32927
1725816708122,2024-09-08T17:31:48.122Z,211661,50.30488,24.573172,-17.317074
1725816708169,2024-09-08T17:31:48.169Z,211708,51.52439,11.158537,-20.182928
1725816708215,2024-09-08T17:31:48.215Z,211754,40.548782,0.6707317,-36.036587
1725816708233,2024-09-08T17:31:48.233Z,211772,-0.9756098,3.4756098,-7.378049
1725816708303,2024-09-08T17:31:48.303Z,211842,12.256098,-0.4878049,30.0
1725816708320,2024-09-08T17:31:48.320Z,211859,-12.804878,3.5365853,1.9512196
1725816708345,2024-09-08T17:31:48.345Z,211884,-21.524391,7.5,-10.304878
1725816708390,2024-09-08T17:31:48.390Z,211929,-33.719513,14.756098,32.317074
1725816708438,2024-09-08T17:31:48.438Z,211977,-53.35366,15.54878,47.012196
1725816708482,2024-09-08T17:31:48.482Z,212021,-41.768295,6.768293,29.939026
1725816708528,2024-09-08T17:31:48.528Z,212067,-49.268295,-3.6585367,16.280489
1725816708573,2024-09-08T17:31:48.573Z,212112,-55.42683,4.512195,41.95122
1725816708665,2024-09-08T17:31:48.665Z,212204,-39.207317,13.597561,50.0
1725816708684,2024-09-08T17:31:48.684Z,212223,-47.5,18.109756,12.256098
1725816708702,2024-09-08T17:31:48.702Z,212241,-27.92683,25.792683,16.585365
1725816708716,2024-09-08T17:31:48.716Z,212255,-27.743902,31.09756,38.90244
1725816708752,2024-09-08T17:31:48.752Z,212291,-45.30488,24.634148,17.743902
1725816708796,2024-09-08T17:31:48.796Z,212335,-25.97561,13.780488,6.890244
1725816708840,2024-09-08T17:31:48.840Z,212379,-28.90244,-4.756098,13.109756
1725816708982,2024-09-08T17:31:48.982Z,212521,-37.865856,7.256098,22.439024
1725816709005,2024-09-08T17:31:49.005Z,212544,-27.621952,12.621951,4.634146
1725816709025,2024-09-08T17:31:49.025Z,212564,-15.0,9.695122,4.390244
1725816709043,2024-09-08T17:31:49.043Z,212582,-20.182928,8.780488,9.634147
1725816709065,2024-09-08T17:31:49.065Z,212604,-17.195122,11.463415,2.317073
1725816709113,2024-09-08T17:31:49.113Z,212652,-23.59756,6.097561,-1.1585366
1725816709128,2024-09-08T17:31:49.128Z,212667,-7.5609756,7.6219516,4.2073174
1725816709160,2024-09-08T17:31:49.160Z,212699,-0.42682928,5.792683,1.2195122
1725816709200,2024-09-08T17:31:49.200Z,212739,-12.073171,12.743903,-4.6951222
1725816709249,2024-09-08T17:31:49.249Z,212788,-6.402439,10.914635,4.085366
1725816709292,2024-09-08T17:31:49.292Z,212831,10.731708,12.012196,-1.5853659
1725816709338,2024-09-08T17:31:49.338Z,212877,-5.365854,0.5487805,-2.195122
1725816709384,2024-09-08T17:31:49.384Z,212923,-2.4390244,8.353659,3.0487804
1725816709434,2024-09-08T17:31:49.434Z,212973,4.756098,5.5487804,-4.2073174
1725816709473,2024-09-08T17:31:49.473Z,213012,8.353659,7.4390244,-11.829268
1725816709489,2024-09-08T17:31:49.489Z,213028,13.353659,13.414635,-1.4634147
1725816709521,2024-09-08T17:31:49.521Z,213060,9.634147,5.182927,-2.5609756
1725816709565,2024-09-08T17:31:49.565Z,213104,7.5,8.04878,-9.939025
1725816709607,2024-09-08T17:31:49.607Z,213146,14.573171,15.6707325,-9.512196
1725816709651,2024-09-08T17:31:49.651Z,213190,12.560976,3.3536587,-9.634147
1725816709699,2024-09-08T17:31:49.699Z,213238,14.45122,1.402439,-11.036586
1725816709742,2024-09-08T17:31:49.742Z,213281,16.95122,7.378049,-6.52439
1725816709792,2024-09-08T17:31:49.792Z,213331,14.634147,10.121951,-8.597561
