Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725816759066,2024-09-08T17:32:39.066Z,29514,-0.12195122,0.85365856,0.73170733
1725816759081,2024-09-08T17:32:39.081Z,29529,0.24390244,-0.91463417,0.4878049
1725816759100,2024-09-08T17:32:39.100Z,29548,3.8414636,1.097561,-0.5487805
1725816759198,2024-09-08T17:32:39.198Z,29646,8.231708,4.02439,-0.91463417
1725816759215,2024-09-08T17:32:39.215Z,29663,10.426829,4.878049,-0.30487806
1725816759242,2024-09-08T17:32:39.242Z,29690,9.207317,4.5731707,0.85365856
1725816759288,2024-09-08T17:32:39.288Z,29736,7.256098,3.7804878,1.4634147
1725816759306,2024-09-08T17:32:39.306Z,29754,5.304878,3.6585367,0.79268295
1725816759330,2024-09-08T17:32:39.330Z,29778,2.195122,2.987805,-0.30487806
1725816759375,2024-09-08T17:32:39.375Z,29823,-0.85365856,1.6463414,-1.7073171
1725816759420,2024-09-08T17:32:39.420Z,29868,-2.8658538,1.5853659,-3.7804878
1725816759467,2024-09-08T17:32:39.467Z,29915,-4.085366,1.3414634,-4.390244
1725816759513,2024-09-08T17:32:39.513Z,29961,-5.365854,-0.30487806,-2.195122
1725816759558,2024-09-08T17:32:39.558Z,30006,-4.2073174,0.36585367,-0.42682928
1725816759601,2024-09-08T17:32:39.601Z,30049,-2.195122,2.5,0.36585367
1725816759648,2024-09-08T17:32:39.648Z,30096,-2.0731707,1.8902439,1.097561
1725816759738,2024-09-08T17:32:39.738Z,30186,-2.5,1.2195122,1.4634147
1725816759758,2024-09-08T17:32:39.758Z,30206,-3.8414636,0.12195122,1.5243902
1725816759775,2024-09-08T17:32:39.775Z,30223,-4.756098,-1.0365853,1.4634147
1725816759787,2024-09-08T17:32:39.787Z,30235,-3.7195122,-0.30487806,0.73170733
1725816759827,2024-09-08T17:32:39.827Z,30275,-2.9268293,0.9756098,-0.30487806
1725816759871,2024-09-08T17:32:39.871Z,30319,-3.1707318,0.06097561,-0.4878049
1725816759951,2024-09-08T17:32:39.951Z,30399,-3.1097562,-0.24390244,-0.24390244
1725816759969,2024-09-08T17:32:39.969Z,30417,-3.4146342,0.6097561,-0.85365856
1725816760006,2024-09-08T17:32:40.006Z,30454,-2.1341465,0.6707317,-0.91463417
1725816760057,2024-09-08T17:32:40.057Z,30505,-1.9512196,1.402439,-0.36585367
1725816760096,2024-09-08T17:32:40.096Z,30544,-2.6219513,1.3414634,0.36585367
1725816760147,2024-09-08T17:32:40.147Z,30595,-2.9268293,1.097561,0.06097561
1725816760166,2024-09-08T17:32:40.166Z,30614,-2.9268293,0.73170733,-1.2804878
1725816760183,2024-09-08T17:32:40.183Z,30631,-2.6219513,-0.06097561,-1.7073171
1725816760232,2024-09-08T17:32:40.232Z,30680,-0.91463417,1.4634147,-1.4634147
1725816760277,2024-09-08T17:32:40.277Z,30725,0.73170733,2.7439024,-0.85365856
1725816760322,2024-09-08T17:32:40.322Z,30770,0.79268295,3.2317073,-0.06097561
1725816760369,2024-09-08T17:32:40.369Z,30817,1.2804878,2.0731707,0.24390244
1725816760415,2024-09-08T17:32:40.415Z,30863,1.1585366,2.0731707,0.36585367
1725816760462,2024-09-08T17:32:40.462Z,30910,0.30487806,2.5,1.0365853
1725816760506,2024-09-08T17:32:40.506Z,30954,-0.4878049,1.7682927,1.0365853
1725816760554,2024-09-08T17:32:40.554Z,31002,-0.6097561,1.4634147,0.4878049
