Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725697532500,2024-09-07T08:25:32.500Z,124974,3.1097562,-17.195122,7.378049
1725697532512,2024-09-07T08:25:32.512Z,124986,3.1707318,-14.756098,9.085366
1725697532545,2024-09-07T08:25:32.545Z,125019,-1.7682927,-3.0487804,9.3902445
1725697532589,2024-09-07T08:25:32.589Z,125063,-7.4390244,-0.73170733,10.609756
1725697532679,2024-09-07T08:25:32.679Z,125153,-5.914634,7.6219516,9.939025
1725697532726,2024-09-07T08:25:32.726Z,125200,3.2317073,4.390244,10.54878
1725697532738,2024-09-07T08:25:32.738Z,125212,9.756098,0.4878049,9.207317
1725697532750,2024-09-07T08:25:32.750Z,125224,10.670732,-5.182927,2.9268293
1725697532769,2024-09-07T08:25:32.769Z,125243,13.47561,-8.780488,-1.7682927
1725697532810,2024-09-07T08:25:32.810Z,125284,13.719513,-9.634147,-2.5
1725697532903,2024-09-07T08:25:32.903Z,125377,3.902439,0.85365856,-4.5731707
1725697532950,2024-09-07T08:25:32.950Z,125424,0.24390244,7.804878,-1.1585366
1725697532989,2024-09-07T08:25:32.989Z,125463,-3.292683,8.902439,3.2317073
1725697533034,2024-09-07T08:25:33.034Z,125508,7.1951222,4.6951222,3.292683
1725697533084,2024-09-07T08:25:33.084Z,125558,9.268292,0.5487805,-5.182927
1725697533168,2024-09-07T08:25:33.168Z,125642,9.939025,-11.646341,-13.414635
1725697533214,2024-09-07T08:25:33.214Z,125688,4.4512196,-11.097561,-19.207317
1725697533225,2024-09-07T08:25:33.225Z,125699,2.5609756,-9.329268,-22.195122
1725697533238,2024-09-07T08:25:33.238Z,125712,3.6585367,-2.195122,-20.670732
1725697533250,2024-09-07T08:25:33.250Z,125724,11.463415,-12.012196,-14.634147
1725697533265,2024-09-07T08:25:33.265Z,125739,18.719513,-10.365854,-12.378049
1725697533349,2024-09-07T08:25:33.349Z,125823,19.573172,-14.573171,-12.804878
1725697533399,2024-09-07T08:25:33.399Z,125873,14.268293,-23.658537,-11.280488
1725697533411,2024-09-07T08:25:33.411Z,125885,14.329268,-26.036587,-5.670732
1725697533444,2024-09-07T08:25:33.444Z,125918,14.085366,-18.414635,4.02439
1725697533490,2024-09-07T08:25:33.490Z,125964,4.3292685,0.12195122,4.8170733
1725697533533,2024-09-07T08:25:33.533Z,126007,1.0365853,3.292683,6.768293
1725697533545,2024-09-07T08:25:33.545Z,126019,10.182927,2.5609756,4.268293
1725697533579,2024-09-07T08:25:33.579Z,126053,10.487805,-0.91463417,1.8902439
1725697533621,2024-09-07T08:25:33.621Z,126095,11.097561,-1.7682927,-1.2195122
1725697533666,2024-09-07T08:25:33.666Z,126140,6.585366,6.9512196,-2.7439024
1725697533714,2024-09-07T08:25:33.714Z,126188,6.2195125,15.182927,-6.585366
1725697533759,2024-09-07T08:25:33.759Z,126233,5.5487804,11.219512,-6.0365853
1725697533805,2024-09-07T08:25:33.805Z,126279,4.878049,9.939025,-8.536586
1725697533848,2024-09-07T08:25:33.848Z,126322,-1.0365853,13.231708,-10.426829
1725697533894,2024-09-07T08:25:33.894Z,126368,-5.0,12.987805,-8.719512
1725697533941,2024-09-07T08:25:33.941Z,126415,-8.170732,15.6707325,-9.573171
1725697533953,2024-09-07T08:25:33.953Z,126427,-6.646342,11.707317,-8.780488
1725697533983,2024-09-07T08:25:33.983Z,126457,-7.1951222,12.256098,-10.365854
1725697534029,2024-09-07T08:25:34.029Z,126503,-7.5609756,6.280488,-11.402439
1725697534074,2024-09-07T08:25:34.074Z,126548,-12.987805,7.7439027,-10.792684
1725697534118,2024-09-07T08:25:34.118Z,126592,-27.256098,11.95122,-3.8414636
1725697534165,2024-09-07T08:25:34.165Z,126639,-31.707317,1.3414634,9.512196
1725697534300,2024-09-07T08:25:34.300Z,126774,-22.37805,-3.6585367,24.512196
1725697534312,2024-09-07T08:25:34.312Z,126786,-16.707317,3.0487804,35.121952
1725697534324,2024-09-07T08:25:34.324Z,126798,-20.914635,12.987805,38.170734
1725697534343,2024-09-07T08:25:34.343Z,126817,-22.5,18.47561,36.15854
1725697534386,2024-09-07T08:25:34.386Z,126860,-25.54878,14.146341,31.40244
1725697534396,2024-09-07T08:25:34.396Z,126870,-31.280489,18.59756,21.768293
1725697534518,2024-09-07T08:25:34.518Z,126992,-27.195122,21.646341,12.5
1725697534564,2024-09-07T08:25:34.564Z,127038,-18.170732,19.512196,5.792683
1725697534591,2024-09-07T08:25:34.591Z,127065,-13.658537,31.036587,-3.7804878
1725697534599,2024-09-07T08:25:34.599Z,127073,-8.963415,30.487806,-12.256098
1725697534610,2024-09-07T08:25:34.610Z,127084,5.0609756,25.792683,-17.195122
1725697534659,2024-09-07T08:25:34.659Z,127133,11.768293,25.670732,-21.158537
1725697534704,2024-09-07T08:25:34.704Z,127178,12.682927,27.134148,-22.256098
1725697534749,2024-09-07T08:25:34.749Z,127223,7.1951222,26.524391,-23.353659
1725697534884,2024-09-07T08:25:34.884Z,127358,-4.1463413,29.817074,-31.524391
1725697534896,2024-09-07T08:25:34.896Z,127370,-2.682927,19.085367,-21.82927
1725697534908,2024-09-07T08:25:34.908Z,127382,5.7317076,25.97561,-14.939025
1725697534920,2024-09-07T08:25:34.920Z,127394,8.109756,16.890244,-11.280488
1725697534932,2024-09-07T08:25:34.932Z,127406,1.8902439,14.207317,-2.987805
1725697534974,2024-09-07T08:25:34.974Z,127448,-2.5,2.8658538,9.695122
1725697535015,2024-09-07T08:25:35.015Z,127489,-8.231708,0.0,18.109756
1725697535064,2024-09-07T08:25:35.064Z,127538,-20.609756,-2.4390244,24.085367
1725697535149,2024-09-07T08:25:35.149Z,127623,-14.512196,-4.756098,16.890244
1725697535160,2024-09-07T08:25:35.160Z,127634,-8.170732,-2.4390244,13.109756
1725697535199,2024-09-07T08:25:35.199Z,127673,1.4634147,-7.256098,9.085366
1725697535209,2024-09-07T08:25:35.209Z,127683,6.8292685,-9.695122,2.682927
