Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725721334409,2024-09-07T15:02:14.409Z,437526,8.780488,11.829268,-8.780488
1725721334439,2024-09-07T15:02:14.439Z,437556,5.2439027,3.7804878,-5.8536587
1725721334476,2024-09-07T15:02:14.476Z,437593,1.7682927,-0.30487806,-7.682927
1725721334526,2024-09-07T15:02:14.526Z,437643,0.30487806,5.4268293,-7.378049
1725721334568,2024-09-07T15:02:14.568Z,437685,-5.0,1.097561,-5.792683
1725721334618,2024-09-07T15:02:14.618Z,437735,-4.756098,2.2560976,-6.890244
1725721334659,2024-09-07T15:02:14.659Z,437776,0.73170733,7.1341467,-7.6219516
1725721334706,2024-09-07T15:02:14.706Z,437823,5.365854,8.963415,-7.682927
1725721334751,2024-09-07T15:02:14.751Z,437868,6.52439,5.914634,-10.670732
1725721334784,2024-09-07T15:02:14.784Z,437901,4.2073174,2.7439024,-11.036586
1725721334818,2024-09-07T15:02:14.818Z,437935,2.9268293,-0.6097561,-9.695122
1725721334849,2024-09-07T15:02:14.849Z,437966,4.1463413,2.012195,-7.987805
1725721334881,2024-09-07T15:02:14.881Z,437998,5.8536587,5.670732,-10.97561
1725721334930,2024-09-07T15:02:14.930Z,438047,2.195122,6.402439,-10.243902
1725721334976,2024-09-07T15:02:14.976Z,438093,-0.85365856,3.8414636,-8.414635
1725721335019,2024-09-07T15:02:15.019Z,438136,-1.9512196,5.609756,-7.987805
1725721335082,2024-09-07T15:02:15.082Z,438199,1.2804878,7.256098,-7.4390244
1725721335113,2024-09-07T15:02:15.113Z,438230,2.5609756,8.47561,-8.902439
1725721335151,2024-09-07T15:02:15.151Z,438268,1.7073171,14.329268,-11.585366
1725721335201,2024-09-07T15:02:15.201Z,438318,1.402439,17.134148,-11.646341
1725721335232,2024-09-07T15:02:15.232Z,438349,-4.4512196,9.3902445,-8.231708
1725721335263,2024-09-07T15:02:15.263Z,438380,-4.268293,11.646341,-9.02439
1725721335295,2024-09-07T15:02:15.295Z,438412,-2.6219513,10.853659,-8.902439
1725721335334,2024-09-07T15:02:15.334Z,438451,-0.36585367,9.817074,-3.4756098
1725721335380,2024-09-07T15:02:15.380Z,438497,1.4634147,5.2439027,-1.1585366
1725721335426,2024-09-07T15:02:15.426Z,438543,0.6707317,0.85365856,-1.8292683
1725721335472,2024-09-07T15:02:15.472Z,438589,0.06097561,-2.012195,-0.6097561
1725721335515,2024-09-07T15:02:15.515Z,438632,1.0365853,-0.5487805,1.2804878
1725721335569,2024-09-07T15:02:15.569Z,438686,2.2560976,-0.6707317,3.5365853
1725721335600,2024-09-07T15:02:15.600Z,438717,-0.73170733,-2.012195,1.8902439
1725721335631,2024-09-07T15:02:15.631Z,438748,-3.6585367,-1.6463414,-0.18292683
1725721335664,2024-09-07T15:02:15.664Z,438781,-2.987805,0.85365856,-0.18292683
1725721335696,2024-09-07T15:02:15.696Z,438813,-4.3292685,-0.4878049,2.9268293
1725721335740,2024-09-07T15:02:15.740Z,438857,-6.890244,-10.243902,8.292683
1725721335783,2024-09-07T15:02:15.783Z,438900,-0.85365856,-9.3902445,12.378049
1725721335832,2024-09-07T15:02:15.832Z,438949,-0.12195122,-10.731708,11.036586
1725721335873,2024-09-07T15:02:15.873Z,438990,-3.2317073,-13.597561,14.817074
1725721335919,2024-09-07T15:02:15.919Z,439036,-3.1097562,-16.158537,15.487805
1725721335968,2024-09-07T15:02:15.968Z,439085,-4.02439,-19.939024,13.536586
1725721336006,2024-09-07T15:02:16.006Z,439123,-0.79268295,-28.780489,16.463415
1725721336036,2024-09-07T15:02:16.036Z,439153,-3.1707318,-30.182928,20.060976
1725721336072,2024-09-07T15:02:16.072Z,439189,0.24390244,-37.92683,23.414635
1725721336116,2024-09-07T15:02:16.116Z,439233,4.2073174,-27.621952,27.5
1725721336145,2024-09-07T15:02:16.145Z,439262,3.902439,-26.40244,25.670732
1725721336188,2024-09-07T15:02:16.188Z,439305,-0.6097561,-21.524391,25.42683
1725721336233,2024-09-07T15:02:16.233Z,439350,-8.841464,-18.841463,22.256098
1725721336287,2024-09-07T15:02:16.287Z,439404,-11.52439,-19.024391,17.134148
1725721336327,2024-09-07T15:02:16.327Z,439444,-10.121951,-9.756098,17.865854
1725721336371,2024-09-07T15:02:16.371Z,439488,-9.817074,-7.682927,12.378049
1725721336416,2024-09-07T15:02:16.416Z,439533,-9.878049,2.5,7.4390244
1725721336457,2024-09-07T15:02:16.457Z,439574,-9.45122,3.1097562,5.792683
1725721336488,2024-09-07T15:02:16.488Z,439605,-13.780488,2.9268293,4.085366
1725721336524,2024-09-07T15:02:16.524Z,439641,-16.280489,6.0365853,4.878049
1725721336555,2024-09-07T15:02:16.555Z,439672,-10.792684,16.341463,5.182927
1725721336601,2024-09-07T15:02:16.601Z,439718,-6.768293,16.463415,1.9512196
1725721336636,2024-09-07T15:02:16.636Z,439753,-11.097561,17.804878,-0.18292683
1725721336682,2024-09-07T15:02:16.682Z,439799,-13.902439,13.536586,-1.5243902
1725721336733,2024-09-07T15:02:16.733Z,439850,-7.987805,16.219513,-10.365854
1725721336772,2024-09-07T15:02:16.772Z,439889,3.9634147,12.256098,-20.731709
1725721336830,2024-09-07T15:02:16.830Z,439947,8.292683,3.9634147,-23.841463
1725721336864,2024-09-07T15:02:16.864Z,439981,6.280488,11.158537,-25.060976
1725721336895,2024-09-07T15:02:16.895Z,440012,2.317073,10.54878,-27.743902
1725721336925,2024-09-07T15:02:16.925Z,440042,-3.5365853,18.719513,-25.487806
1725721336954,2024-09-07T15:02:16.954Z,440071,5.609756,11.219512,-25.304878
1725721336997,2024-09-07T15:02:16.997Z,440114,4.878049,7.4390244,-27.987806
1725721337041,2024-09-07T15:02:17.041Z,440158,3.4146342,6.890244,-29.573172
1725721337090,2024-09-07T15:02:17.090Z,440207,7.7439027,-2.4390244,-31.95122
1725721337148,2024-09-07T15:02:17.148Z,440265,-0.5487805,3.902439,-26.40244
1725721337182,2024-09-07T15:02:17.182Z,440299,-20.304878,0.9756098,-14.329268
1725721337222,2024-09-07T15:02:17.222Z,440339,-8.902439,-1.8902439,-9.207317
1725721337274,2024-09-07T15:02:17.274Z,440391,18.90244,3.1097562,-2.5
1725721337305,2024-09-07T15:02:17.305Z,440422,15.792684,-5.0609756,-0.42682928
1725721337337,2024-09-07T15:02:17.337Z,440454,-8.536586,-4.634146,4.02439
1725721337370,2024-09-07T15:02:17.370Z,440487,-6.402439,2.1341465,4.1463413
1725721337403,2024-09-07T15:02:17.403Z,440520,12.926829,7.6219516,7.256098
1725721337450,2024-09-07T15:02:17.450Z,440567,8.902439,0.79268295,10.609756
1725721337494,2024-09-07T15:02:17.494Z,440611,2.5609756,-0.06097561,7.4390244
1725721337538,2024-09-07T15:02:17.538Z,440655,1.0365853,1.2195122,12.439025
1725721337588,2024-09-07T15:02:17.588Z,440705,0.85365856,0.85365856,10.182927
1725721337640,2024-09-07T15:02:17.640Z,440757,0.6097561,15.609756,13.902439
1725721337676,2024-09-07T15:02:17.676Z,440793,-1.3414634,10.121951,20.54878
1725721337719,2024-09-07T15:02:17.719Z,440836,-3.0487804,5.182927,25.121952
1725721337749,2024-09-07T15:02:17.749Z,440866,-2.378049,0.5487805,21.036587
1725721337781,2024-09-07T15:02:17.781Z,440898,1.0365853,5.5487804,26.09756
1725721337817,2024-09-07T15:02:17.817Z,440934,-4.02439,1.402439,16.646341
1725721337850,2024-09-07T15:02:17.850Z,440967,-13.47561,6.4634147,18.170732
1725721337897,2024-09-07T15:02:17.897Z,441014,-11.097561,2.1341465,16.707317
1725721337946,2024-09-07T15:02:17.946Z,441063,-6.9512196,8.04878,14.3902445
1725721337990,2024-09-07T15:02:17.990Z,441107,2.1341465,6.768293,16.82927
1725721338030,2024-09-07T15:02:18.030Z,441147,3.9634147,10.060976,11.158537
1725721338077,2024-09-07T15:02:18.077Z,441194,4.4512196,2.5,10.121951
1725721338131,2024-09-07T15:02:18.131Z,441248,2.195122,3.5365853,9.817074
1725721338172,2024-09-07T15:02:18.172Z,441289,0.12195122,7.7439027,9.45122
1725721338210,2024-09-07T15:02:18.210Z,441327,-9.634147,12.682927,7.012195
1725721338242,2024-09-07T15:02:18.242Z,441359,-7.7439027,7.5609756,12.012196
1725721338276,2024-09-07T15:02:18.276Z,441393,-3.0487804,4.6951222,4.9390244
1725721338305,2024-09-07T15:02:18.305Z,441422,5.121951,7.378049,3.3536587
1725721338347,2024-09-07T15:02:18.347Z,441464,4.512195,6.768293,-5.2439027
1725721338390,2024-09-07T15:02:18.390Z,441507,-9.207317,2.2560976,-2.7439024
1725721338440,2024-09-07T15:02:18.440Z,441557,1.5853659,4.2073174,2.317073
1725721338485,2024-09-07T15:02:18.485Z,441602,1.0365853,8.47561,-1.097561
1725721338532,2024-09-07T15:02:18.532Z,441649,1.097561,5.365854,1.6463414
1725721338565,2024-09-07T15:02:18.565Z,441682,-2.0731707,7.682927,-3.1097562
1725721338597,2024-09-07T15:02:18.597Z,441714,-10.0,-0.6707317,-3.6585367
1725721338675,2024-09-07T15:02:18.675Z,441792,-2.5609756,4.268293,-4.634146
1725721338708,2024-09-07T15:02:18.708Z,441825,5.0,4.2073174,-8.963415
1725721338738,2024-09-07T15:02:18.738Z,441855,7.987805,0.12195122,-8.109756
1725721338768,2024-09-07T15:02:18.768Z,441885,6.646342,-1.8902439,-10.060976
1725721338800,2024-09-07T15:02:18.800Z,441917,5.8536587,4.390244,-6.097561
1725721338843,2024-09-07T15:02:18.843Z,441960,-1.402439,3.5365853,-3.0487804
1725721338891,2024-09-07T15:02:18.891Z,442008,-7.4390244,-1.5853659,-4.1463413
1725721338935,2024-09-07T15:02:18.935Z,442052,-1.7073171,2.9268293,-6.890244
1725721338979,2024-09-07T15:02:18.979Z,442096,0.36585367,6.2195125,-11.402439
1725721339010,2024-09-07T15:02:19.010Z,442127,1.097561,5.2439027,-15.304878
1725721339042,2024-09-07T15:02:19.042Z,442159,2.378049,12.987805,-19.512196
1725721339073,2024-09-07T15:02:19.073Z,442190,6.4634147,16.341463,-14.939025
1725721339117,2024-09-07T15:02:19.117Z,442234,-0.36585367,8.109756,-10.670732
1725721339165,2024-09-07T15:02:19.165Z,442282,-3.3536587,-1.4634147,-7.6219516
1725721339217,2024-09-07T15:02:19.217Z,442334,1.6463414,4.5731707,-7.3170733
1725721339244,2024-09-07T15:02:19.244Z,442361,6.9512196,8.902439,-9.45122
1725721339296,2024-09-07T15:02:19.296Z,442413,5.609756,4.2073174,-10.853659
1725721339343,2024-09-07T15:02:19.343Z,442460,3.1097562,3.2317073,-12.926829
1725721339394,2024-09-07T15:02:19.394Z,442511,2.4390244,4.878049,-12.439025
1725721339425,2024-09-07T15:02:19.425Z,442542,-0.79268295,7.0731707,-7.865854
1725721339456,2024-09-07T15:02:19.456Z,442573,-6.52439,1.7073171,-4.4512196
1725721339490,2024-09-07T15:02:19.490Z,442607,-4.634146,1.7073171,-7.7439027
1725721339519,2024-09-07T15:02:19.519Z,442636,2.317073,8.841464,-10.426829
1725721339564,2024-09-07T15:02:19.564Z,442681,4.5731707,13.658537,-16.95122
1725721339612,2024-09-07T15:02:19.612Z,442729,-0.6707317,11.280488,-18.59756
1725721339654,2024-09-07T15:02:19.654Z,442771,-3.2317073,16.09756,-15.304878
1725721339700,2024-09-07T15:02:19.700Z,442817,-5.0609756,6.4634147,-11.158537
1725721339742,2024-09-07T15:02:19.742Z,442859,-4.512195,1.8292683,-9.695122
1725721339794,2024-09-07T15:02:19.794Z,442911,-0.06097561,2.8658538,-4.3292685
1725721339824,2024-09-07T15:02:19.824Z,442941,0.42682928,-0.5487805,3.292683
1725721339858,2024-09-07T15:02:19.858Z,442975,-0.30487806,-8.170732,6.9512196
1725721339889,2024-09-07T15:02:19.889Z,443006,3.5365853,-2.8658538,2.9268293
1725721339923,2024-09-07T15:02:19.923Z,443040,5.97561,2.378049,1.8292683
1725721339968,2024-09-07T15:02:19.968Z,443085,4.1463413,-0.18292683,6.402439
1725721340013,2024-09-07T15:02:20.013Z,443130,3.4146342,-1.402439,5.5487804
1725721340063,2024-09-07T15:02:20.063Z,443180,0.6097561,-10.853659,5.914634
1725721340112,2024-09-07T15:02:20.112Z,443229,-2.4390244,-18.963415,10.853659
1725721340152,2024-09-07T15:02:20.152Z,443269,3.6585367,-12.378049,17.37805
1725721340196,2024-09-07T15:02:20.196Z,443313,2.6219513,-18.170732,19.085367
1725721340257,2024-09-07T15:02:20.257Z,443374,7.865854,-20.121952,18.90244
1725721340287,2024-09-07T15:02:20.287Z,443404,7.0731707,-16.82927,21.341463
1725721340320,2024-09-07T15:02:20.320Z,443437,2.2560976,-14.3902445,13.170732
1725721340352,2024-09-07T15:02:20.352Z,443469,3.902439,-20.670732,17.5
1725721340383,2024-09-07T15:02:20.383Z,443500,1.5243902,-17.92683,24.268293
1725721340416,2024-09-07T15:02:20.416Z,443533,-4.390244,-18.841463,22.865854
1725721340460,2024-09-07T15:02:20.460Z,443577,-2.8658538,-8.597561,18.353659
1725721340507,2024-09-07T15:02:20.507Z,443624,-6.646342,-1.4634147,21.341463
1725721340554,2024-09-07T15:02:20.554Z,443671,-19.024391,-7.378049,27.865854
1725721340599,2024-09-07T15:02:20.599Z,443716,-31.890245,-11.646341,23.47561
1725721340645,2024-09-07T15:02:20.645Z,443762,-20.243902,-7.012195,18.47561
1725721340675,2024-09-07T15:02:20.675Z,443792,-10.914635,-11.646341,18.536585
1725721340715,2024-09-07T15:02:20.715Z,443832,-13.04878,-19.634148,10.243902
1725721340748,2024-09-07T15:02:20.748Z,443865,-12.439025,-14.268293,2.8658538
1725721340781,2024-09-07T15:02:20.781Z,443898,-2.0731707,-8.719512,1.2195122
1725721340822,2024-09-07T15:02:20.822Z,443939,4.6951222,-2.378049,-3.7804878
1725721340868,2024-09-07T15:02:20.868Z,443985,3.7804878,-2.4390244,-2.1341465
1725721340912,2024-09-07T15:02:20.912Z,444029,-1.5243902,0.9756098,-1.6463414
1725721340960,2024-09-07T15:02:20.960Z,444077,0.85365856,4.634146,-6.158537
1725721341008,2024-09-07T15:02:21.008Z,444125,2.317073,3.3536587,-9.3902445
1725721341053,2024-09-07T15:02:21.053Z,444170,8.231708,3.4756098,-14.146341
1725721341088,2024-09-07T15:02:21.088Z,444205,11.158537,2.987805,-20.670732
1725721341121,2024-09-07T15:02:21.121Z,444238,4.5731707,7.0731707,-22.317074
1725721341153,2024-09-07T15:02:21.153Z,444270,-9.207317,11.219512,-20.54878
1725721341191,2024-09-07T15:02:21.191Z,444308,-4.512195,-0.12195122,-24.939026
1725721341233,2024-09-07T15:02:21.233Z,444350,5.182927,18.04878,-25.609756
1725721341278,2024-09-07T15:02:21.278Z,444395,8.47561,14.268293,-35.060978
1725721341323,2024-09-07T15:02:21.323Z,444440,-2.2560976,6.280488,-41.52439
1725721341362,2024-09-07T15:02:21.362Z,444479,-10.670732,10.792684,-39.69512
1725721341408,2024-09-07T15:02:21.408Z,444525,-5.5487804,3.9634147,-38.35366
1725721341455,2024-09-07T15:02:21.455Z,444572,2.804878,12.012196,-38.65854
1725721341497,2024-09-07T15:02:21.497Z,444614,-8.109756,4.390244,-34.390244
1725721341528,2024-09-07T15:02:21.528Z,444645,-11.707317,3.4756098,-20.487804
1725721341563,2024-09-07T15:02:21.563Z,444680,4.4512196,11.341464,-10.914635
1725721341595,2024-09-07T15:02:21.595Z,444712,9.02439,-7.1951222,-6.402439
1725721341635,2024-09-07T15:02:21.635Z,444752,1.9512196,14.02439,10.0
1725721341680,2024-09-07T15:02:21.680Z,444797,1.5853659,8.353659,14.939025
1725721341724,2024-09-07T15:02:21.724Z,444841,5.0609756,-3.4756098,10.731708
1725721341776,2024-09-07T15:02:21.776Z,444893,3.6585367,-2.0731707,14.45122
1725721341813,2024-09-07T15:02:21.813Z,444930,-3.1097562,-1.8292683,23.04878
1725721341859,2024-09-07T15:02:21.859Z,444976,4.268293,-5.2439027,15.6707325
1725721341907,2024-09-07T15:02:21.907Z,445024,0.42682928,-0.42682928,21.036587
1725721341939,2024-09-07T15:02:21.939Z,445056,-1.9512196,-0.5487805,23.109756
1725721341968,2024-09-07T15:02:21.968Z,445085,-6.8292685,0.73170733,18.292683
1725721341999,2024-09-07T15:02:21.999Z,445116,6.7073174,-2.6219513,27.92683
1725721342038,2024-09-07T15:02:22.038Z,445155,4.512195,9.45122,20.54878
1725721342083,2024-09-07T15:02:22.083Z,445200,3.3536587,44.634148,18.90244
1725721342128,2024-09-07T15:02:22.128Z,445245,-1.9512196,44.634148,15.731708
1725721342183,2024-09-07T15:02:22.183Z,445300,-9.878049,-9.878049,23.47561
1725721342222,2024-09-07T15:02:22.222Z,445339,-10.670732,-22.560976,20.97561
1725721342282,2024-09-07T15:02:22.282Z,445399,-11.707317,-7.987805,15.365854
1725721342313,2024-09-07T15:02:22.313Z,445430,-10.54878,-7.5609756,19.573172
1725721342346,2024-09-07T15:02:22.346Z,445463,-6.0365853,7.1951222,20.731709
1725721342378,2024-09-07T15:02:22.378Z,445495,0.73170733,11.829268,18.536585
1725721342444,2024-09-07T15:02:22.444Z,445561,-2.4390244,32.987804,15.487805
1725721342476,2024-09-07T15:02:22.476Z,445593,-1.7682927,19.45122,13.292684
1725721342504,2024-09-07T15:02:22.504Z,445621,-15.182927,11.158537,4.390244
1725721342539,2024-09-07T15:02:22.539Z,445656,-9.207317,2.4390244,4.268293
1725721342578,2024-09-07T15:02:22.578Z,445695,-3.5975611,6.7073174,-0.24390244
1725721342628,2024-09-07T15:02:22.628Z,445745,5.487805,11.341464,6.9512196
1725721342666,2024-09-07T15:02:22.666Z,445783,8.231708,10.121951,3.4756098
1725721342724,2024-09-07T15:02:22.724Z,445841,0.5487805,10.487805,0.5487805
1725721342759,2024-09-07T15:02:22.759Z,445876,6.280488,9.085366,0.0
1725721342788,2024-09-07T15:02:22.788Z,445905,3.4756098,15.792684,-0.5487805
1725721342818,2024-09-07T15:02:22.818Z,445935,2.2560976,11.95122,2.804878
1725721342851,2024-09-07T15:02:22.851Z,445968,-4.512195,8.231708,0.5487805
1725721342891,2024-09-07T15:02:22.891Z,446008,-8.780488,5.914634,3.4146342
1725721342939,2024-09-07T15:02:22.939Z,446056,-8.780488,-1.2195122,1.402439
1725721342987,2024-09-07T15:02:22.987Z,446104,-6.768293,-1.4634147,-1.1585366
1725721343038,2024-09-07T15:02:23.038Z,446155,7.1341467,5.0,-5.0609756
1725721343075,2024-09-07T15:02:23.075Z,446192,12.865854,7.378049,-7.378049
1725721343118,2024-09-07T15:02:23.118Z,446235,12.317074,-0.36585367,-8.536586
1725721343164,2024-09-07T15:02:23.164Z,446281,4.8170733,-14.085366,-11.52439
1725721343200,2024-09-07T15:02:23.200Z,446317,-3.7804878,-23.414635,-8.292683
1725721343239,2024-09-07T15:02:23.239Z,446356,-4.4512196,-18.963415,-9.02439
1725721343269,2024-09-07T15:02:23.269Z,446386,-1.402439,-3.5975611,-10.426829
1725721343300,2024-09-07T15:02:23.300Z,446417,4.3292685,5.792683,-6.768293
