Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725700090822,2024-09-07T09:08:10.822Z,38438,3.4146342,-9.939025,-8.414635
1725700090835,2024-09-07T09:08:10.835Z,38451,-3.3536587,-4.085366,-0.79268295
1725700090887,2024-09-07T09:08:10.887Z,38503,-12.012196,-5.121951,2.7439024
1725700090982,2024-09-07T09:08:10.982Z,38598,-9.878049,0.73170733,1.402439
1725700091003,2024-09-07T09:08:11.003Z,38619,-3.1707318,-4.2073174,1.2195122
1725700091018,2024-09-07T09:08:11.018Z,38634,-3.9634147,-7.0731707,-0.42682928
1725700091071,2024-09-07T09:08:11.071Z,38687,-3.4146342,-5.7317076,-9.756098
1725700091113,2024-09-07T09:08:11.113Z,38729,-3.5365853,-4.390244,-6.097561
1725700091162,2024-09-07T09:08:11.162Z,38778,3.9634147,-2.317073,4.3292685
1725700091210,2024-09-07T09:08:11.210Z,38826,3.4756098,3.4146342,5.0609756
1725700091258,2024-09-07T09:08:11.258Z,38874,2.6219513,9.085366,2.1341465
1725700091281,2024-09-07T09:08:11.281Z,38897,3.2317073,10.609756,6.0365853
1725700091297,2024-09-07T09:08:11.297Z,38913,6.52439,15.487805,10.914635
1725700091329,2024-09-07T09:08:11.329Z,38945,2.1341465,12.560976,6.7073174
1725700091383,2024-09-07T09:08:11.383Z,38999,1.097561,13.04878,1.0365853
1725700091426,2024-09-07T09:08:11.426Z,39042,8.597561,8.719512,-0.4878049
1725700091478,2024-09-07T09:08:11.478Z,39094,9.45122,4.390244,-4.634146
1725700091520,2024-09-07T09:08:11.520Z,39136,6.890244,-1.8292683,-0.79268295
1725700091568,2024-09-07T09:08:11.568Z,39184,4.878049,-2.1341465,1.4634147
1725700091609,2024-09-07T09:08:11.609Z,39225,7.1951222,0.36585367,4.634146
1725700091653,2024-09-07T09:08:11.653Z,39269,15.54878,10.243902,5.8536587
1725700091674,2024-09-07T09:08:11.674Z,39290,5.670732,5.670732,-3.292683
1725700091694,2024-09-07T09:08:11.694Z,39310,0.6707317,-3.9634147,-1.5243902
1725700091743,2024-09-07T09:08:11.743Z,39359,3.3536587,-4.9390244,4.878049
1725700091788,2024-09-07T09:08:11.788Z,39404,5.0,-3.1097562,9.634147
1725700091836,2024-09-07T09:08:11.836Z,39452,-3.292683,0.5487805,1.4634147
1725700091884,2024-09-07T09:08:11.884Z,39500,-6.890244,-0.36585367,-6.52439
1725700091932,2024-09-07T09:08:11.932Z,39548,7.5,0.91463417,-3.5975611
1725700091977,2024-09-07T09:08:11.977Z,39593,19.512196,-3.4756098,2.8658538
1725700092015,2024-09-07T09:08:12.015Z,39631,6.52439,-4.3292685,1.8902439
1725700092058,2024-09-07T09:08:12.058Z,39674,-15.0,-6.2195125,-4.268293
1725700092072,2024-09-07T09:08:12.072Z,39688,-8.414635,-7.804878,1.6463414
1725700092096,2024-09-07T09:08:12.096Z,39712,5.182927,-3.7195122,1.4634147
1725700092144,2024-09-07T09:08:12.144Z,39760,8.963415,-2.378049,-6.4634147
1725700092193,2024-09-07T09:08:12.193Z,39809,12.134147,-0.85365856,-3.9634147
1725700092240,2024-09-07T09:08:12.240Z,39856,3.292683,-5.609756,-5.182927
1725700092284,2024-09-07T09:08:12.284Z,39900,-11.341464,-8.414635,-10.54878
1725700092329,2024-09-07T09:08:12.329Z,39945,-11.768293,-6.0365853,-7.9268293
1725700092376,2024-09-07T09:08:12.376Z,39992,-5.4268293,-6.158537,-3.8414636
1725700092422,2024-09-07T09:08:12.422Z,40038,-3.5975611,-8.536586,-1.3414634
1725700092468,2024-09-07T09:08:12.468Z,40084,-4.5731707,-1.2804878,2.0731707
1725700092518,2024-09-07T09:08:12.518Z,40134,-0.6707317,1.7073171,4.2073174
1725700092540,2024-09-07T09:08:12.540Z,40156,-0.6097561,3.4756098,7.1341467
1725700092560,2024-09-07T09:08:12.560Z,40176,-7.6219516,4.02439,11.158537
1725700092597,2024-09-07T09:08:12.597Z,40213,-1.2195122,5.97561,17.439024
1725700092643,2024-09-07T09:08:12.643Z,40259,3.1707318,6.52439,14.512196
1725700092692,2024-09-07T09:08:12.692Z,40308,-2.5609756,3.6585367,3.8414636
1725700092739,2024-09-07T09:08:12.739Z,40355,2.317073,3.3536587,-4.1463413
1725700092777,2024-09-07T09:08:12.777Z,40393,3.4756098,-1.8902439,-9.268292
1725700092823,2024-09-07T09:08:12.823Z,40439,-3.902439,-5.609756,-11.646341
1725700092872,2024-09-07T09:08:12.872Z,40488,-14.45122,-9.878049,-8.902439
1725700092913,2024-09-07T09:08:12.913Z,40529,-21.524391,-11.52439,-8.47561
1725700092937,2024-09-07T09:08:12.937Z,40553,-19.32927,-3.2317073,-9.02439
1725700092958,2024-09-07T09:08:12.958Z,40574,-6.9512196,6.585366,-0.85365856
1725700093002,2024-09-07T09:08:13.002Z,40618,-1.7682927,5.8536587,4.390244
1725700093050,2024-09-07T09:08:13.050Z,40666,-10.914635,-7.012195,4.9390244
1725700093093,2024-09-07T09:08:13.093Z,40709,-9.573171,-4.02439,5.670732
1725700093144,2024-09-07T09:08:13.144Z,40760,-0.5487805,5.8536587,-0.6097561
1725700093220,2024-09-07T09:08:13.220Z,40836,-0.06097561,4.085366,-1.7073171
1725700093243,2024-09-07T09:08:13.243Z,40859,-1.402439,8.292683,5.792683
1725700093272,2024-09-07T09:08:13.272Z,40888,1.5853659,14.817074,15.54878
1725700093318,2024-09-07T09:08:13.318Z,40934,-1.097561,8.597561,8.414635
1725700093339,2024-09-07T09:08:13.339Z,40955,14.878049,8.719512,15.487805
1725700093412,2024-09-07T09:08:13.412Z,41028,12.195122,6.646342,13.658537
1725700093429,2024-09-07T09:08:13.429Z,41045,-0.12195122,2.682927,8.597561
1725700093451,2024-09-07T09:08:13.451Z,41067,-0.5487805,-5.182927,8.292683
1725700093496,2024-09-07T09:08:13.496Z,41112,-3.0487804,-9.634147,1.3414634
1725700093542,2024-09-07T09:08:13.542Z,41158,-0.36585367,-7.9268293,6.158537
1725700093596,2024-09-07T09:08:13.596Z,41212,-2.5,-4.6951222,2.2560976
1725700093634,2024-09-07T09:08:13.634Z,41250,-5.487805,-3.902439,-3.902439
1725700093681,2024-09-07T09:08:13.681Z,41297,-7.378049,-3.0487804,4.268293
1725700093723,2024-09-07T09:08:13.723Z,41339,-25.54878,0.4878049,7.987805
1725700093772,2024-09-07T09:08:13.772Z,41388,-31.768293,9.02439,14.085366
1725700093790,2024-09-07T09:08:13.790Z,41406,-26.890245,14.573171,15.426829
1725700093806,2024-09-07T09:08:13.806Z,41422,-21.768293,15.731708,8.353659
1725700093850,2024-09-07T09:08:13.850Z,41466,-11.463415,14.085366,2.9268293
1725700093907,2024-09-07T09:08:13.907Z,41523,-7.682927,14.45122,3.5975611
1725700093953,2024-09-07T09:08:13.953Z,41569,-12.621951,13.902439,4.390244
1725700093997,2024-09-07T09:08:13.997Z,41613,-6.0365853,18.04878,-0.79268295
1725700094039,2024-09-07T09:08:14.039Z,41655,9.512196,16.646341,-5.487805
1725700094084,2024-09-07T09:08:14.084Z,41700,16.219513,9.207317,-2.682927
1725700094126,2024-09-07T09:08:14.126Z,41742,3.8414636,2.378049,-2.682927
1725700094176,2024-09-07T09:08:14.176Z,41792,1.2804878,6.097561,3.1707318
1725700094197,2024-09-07T09:08:14.197Z,41813,9.085366,5.487805,10.121951
1725700094216,2024-09-07T09:08:14.216Z,41832,4.634146,1.5243902,6.890244
1725700094262,2024-09-07T09:08:14.262Z,41878,2.5609756,2.4390244,8.597561
1725700094309,2024-09-07T09:08:14.309Z,41925,2.2560976,-0.36585367,8.414635
1725700094353,2024-09-07T09:08:14.353Z,41969,0.30487806,-0.4878049,5.182927
1725700094398,2024-09-07T09:08:14.398Z,42014,-5.121951,-3.0487804,0.36585367
1725700094447,2024-09-07T09:08:14.447Z,42063,-5.487805,-1.7682927,-1.402439
1725700094492,2024-09-07T09:08:14.492Z,42108,-3.1707318,-5.4268293,-3.4146342
1725700094532,2024-09-07T09:08:14.532Z,42148,-0.91463417,-2.6219513,-3.7804878
1725700094583,2024-09-07T09:08:14.583Z,42199,1.2804878,-4.878049,-0.6707317
1725700094610,2024-09-07T09:08:14.610Z,42226,-0.42682928,-2.195122,-1.097561
1725700094626,2024-09-07T09:08:14.626Z,42242,-4.085366,-4.3292685,-2.1341465
1725700094662,2024-09-07T09:08:14.662Z,42278,-3.0487804,-4.085366,-3.6585367
1725700094711,2024-09-07T09:08:14.711Z,42327,3.1707318,-0.91463417,-2.6219513
1725700094759,2024-09-07T09:08:14.759Z,42375,7.3170733,-3.4756098,-3.4756098
1725700094808,2024-09-07T09:08:14.808Z,42424,5.0609756,-4.1463413,-10.853659
1725700094861,2024-09-07T09:08:14.861Z,42477,9.45122,-1.8292683,-12.378049
1725700094896,2024-09-07T09:08:14.896Z,42512,13.536586,-0.6097561,-10.0
1725700094938,2024-09-07T09:08:14.938Z,42554,13.47561,-2.8658538,-12.073171
1725700094981,2024-09-07T09:08:14.981Z,42597,8.170732,-6.8292685,-5.304878
1725700095028,2024-09-07T09:08:15.028Z,42644,4.268293,5.670732,-0.79268295
1725700095054,2024-09-07T09:08:15.054Z,42670,3.3536587,6.585366,3.902439
1725700095069,2024-09-07T09:08:15.069Z,42685,10.0,4.390244,-5.8536587
1725700095116,2024-09-07T09:08:15.116Z,42732,20.487804,1.1585366,-14.3902445
1725700095164,2024-09-07T09:08:15.164Z,42780,15.365854,-3.7804878,-15.0
1725700095212,2024-09-07T09:08:15.212Z,42828,-1.4634147,-3.7195122,-23.536587
1725700095253,2024-09-07T09:08:15.253Z,42869,-2.7439024,-4.634146,-18.292683
1725700095301,2024-09-07T09:08:15.301Z,42917,-1.7073171,-3.8414636,-0.73170733
1725700095344,2024-09-07T09:08:15.344Z,42960,-1.6463414,-5.4268293,4.1463413
1725700095389,2024-09-07T09:08:15.389Z,43005,5.670732,-0.79268295,-9.634147
1725700095434,2024-09-07T09:08:15.434Z,43050,16.158537,-5.121951,-19.817074
1725700095457,2024-09-07T09:08:15.457Z,43073,19.268293,-9.695122,-9.45122
1725700095475,2024-09-07T09:08:15.475Z,43091,-0.6707317,-17.560976,9.085366
1725700095523,2024-09-07T09:08:15.523Z,43139,-8.231708,-7.9268293,19.45122
1725700095572,2024-09-07T09:08:15.572Z,43188,-1.9512196,-9.756098,-0.9756098
1725700095613,2024-09-07T09:08:15.613Z,43229,5.97561,-4.8170733,-12.195122
1725700095664,2024-09-07T09:08:15.664Z,43280,2.682927,-2.682927,-0.79268295
1725700095706,2024-09-07T09:08:15.706Z,43322,-9.573171,-1.7682927,0.12195122
1725700095748,2024-09-07T09:08:15.748Z,43364,0.18292683,-0.5487805,-6.585366
1725700095797,2024-09-07T09:08:15.797Z,43413,16.341463,-2.7439024,-1.6463414
1725700095845,2024-09-07T09:08:15.845Z,43461,15.182927,-3.6585367,7.7439027
1725700095865,2024-09-07T09:08:15.865Z,43481,9.695122,-0.73170733,8.658537
1725700095882,2024-09-07T09:08:15.882Z,43498,2.1341465,1.5243902,14.817074
1725700095928,2024-09-07T09:08:15.928Z,43544,6.2195125,4.9390244,10.731708
1725700095974,2024-09-07T09:08:15.974Z,43590,13.292684,8.109756,-1.5243902
1725700096024,2024-09-07T09:08:16.024Z,43640,20.487804,8.536586,-2.6219513
1725700096063,2024-09-07T09:08:16.063Z,43679,9.268292,-0.18292683,3.4756098
1725700096114,2024-09-07T09:08:16.114Z,43730,-7.804878,-5.304878,9.817074
1725700096151,2024-09-07T09:08:16.151Z,43767,-14.695123,-1.2195122,3.4756098
1725700096199,2024-09-07T09:08:16.199Z,43815,-1.7073171,5.182927,4.634146
1725700096248,2024-09-07T09:08:16.248Z,43864,-1.4634147,5.670732,1.8292683
1725700096289,2024-09-07T09:08:16.289Z,43905,-5.304878,6.890244,2.9268293
1725700096310,2024-09-07T09:08:16.310Z,43926,-7.6219516,8.109756,0.30487806
1725700096333,2024-09-07T09:08:16.333Z,43949,-8.902439,4.3292685,-3.5975611
1725700096378,2024-09-07T09:08:16.378Z,43994,-10.121951,2.012195,-12.073171
1725700096427,2024-09-07T09:08:16.427Z,44043,-13.963415,-1.6463414,-10.365854
1725700096468,2024-09-07T09:08:16.468Z,44084,-9.512196,0.36585367,-6.097561
1725700096517,2024-09-07T09:08:16.517Z,44133,-3.1097562,1.2804878,-1.8902439
1725700096565,2024-09-07T09:08:16.565Z,44181,-1.5243902,0.6707317,-1.2804878
1725700096607,2024-09-07T09:08:16.607Z,44223,-2.2560976,0.42682928,-3.8414636
1725700096651,2024-09-07T09:08:16.651Z,44267,-1.8902439,-2.9268293,0.06097561
1725700096698,2024-09-07T09:08:16.698Z,44314,-5.304878,-5.121951,-2.195122
1725700096721,2024-09-07T09:08:16.721Z,44337,-3.5975611,-1.3414634,-1.9512196
1725700096740,2024-09-07T09:08:16.740Z,44356,2.4390244,-3.5975611,-1.9512196
1725700096783,2024-09-07T09:08:16.783Z,44399,10.365854,-2.8658538,-0.24390244
1725700096828,2024-09-07T09:08:16.828Z,44444,6.7073174,-2.5609756,-2.5
1725700096877,2024-09-07T09:08:16.877Z,44493,4.5731707,0.36585367,-1.9512196
1725700096923,2024-09-07T09:08:16.923Z,44539,8.536586,0.6097561,0.79268295
1725700096971,2024-09-07T09:08:16.971Z,44587,11.219512,0.24390244,3.8414636
1725700097010,2024-09-07T09:08:17.010Z,44626,3.5975611,-1.7682927,3.1707318
1725700097057,2024-09-07T09:08:17.057Z,44673,-5.609756,-1.8292683,0.6097561
1725700097100,2024-09-07T09:08:17.100Z,44716,0.85365856,-1.2804878,1.9512196
1725700097121,2024-09-07T09:08:17.121Z,44737,3.7195122,0.30487806,-2.682927
1725700097133,2024-09-07T09:08:17.133Z,44749,7.804878,0.06097561,-4.878049
1725700097181,2024-09-07T09:08:17.181Z,44797,11.8902445,-3.3536587,-7.4390244
1725700097236,2024-09-07T09:08:17.236Z,44852,6.158537,-4.756098,-2.682927
1725700097276,2024-09-07T09:08:17.276Z,44892,-10.182927,-5.0,-1.6463414
1725700097321,2024-09-07T09:08:17.321Z,44937,-14.756098,-3.3536587,-0.12195122
1725700097372,2024-09-07T09:08:17.372Z,44988,-11.829268,2.682927,-1.097561
1725700097415,2024-09-07T09:08:17.415Z,45031,-1.9512196,3.5365853,1.8902439
1725700097463,2024-09-07T09:08:17.463Z,45079,11.52439,2.012195,8.04878
1725700097504,2024-09-07T09:08:17.504Z,45120,12.378049,-4.268293,12.317074
1725700097551,2024-09-07T09:08:17.551Z,45167,3.4756098,-7.4390244,8.47561
1725700097569,2024-09-07T09:08:17.569Z,45185,4.8170733,-5.0609756,8.04878
1725700097586,2024-09-07T09:08:17.586Z,45202,14.939025,-4.512195,9.939025
1725700097628,2024-09-07T09:08:17.628Z,45244,7.804878,-4.5731707,6.585366
1725700097689,2024-09-07T09:08:17.689Z,45305,2.4390244,-2.6219513,2.8658538
1725700097728,2024-09-07T09:08:17.728Z,45344,-0.42682928,-2.6219513,-6.646342
1725700097774,2024-09-07T09:08:17.774Z,45390,0.30487806,7.3170733,-5.487805
1725700097865,2024-09-07T09:08:17.865Z,45481,-3.1707318,4.085366,-10.182927
1725700097888,2024-09-07T09:08:17.888Z,45504,0.06097561,8.841464,-3.1707318
1725700097904,2024-09-07T09:08:17.904Z,45520,-14.695123,2.317073,-4.512195
1725700097949,2024-09-07T09:08:17.949Z,45565,-25.365854,4.6951222,-6.768293
1725700097966,2024-09-07T09:08:17.966Z,45582,-10.304878,12.378049,-8.536586
1725700097990,2024-09-07T09:08:17.990Z,45606,-0.42682928,7.9268293,-5.8536587
1725700098042,2024-09-07T09:08:18.042Z,45658,1.9512196,0.18292683,-3.1707318
