Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725950463325,2024-09-10T06:41:03.325Z,168108,-4.02439,-0.12195122,-1.402439
1725950463368,2024-09-10T06:41:03.368Z,168151,-2.9268293,-0.24390244,-1.5853659
1725950463471,2024-09-10T06:41:03.471Z,168254,-4.4512196,-2.8658538,-1.0365853
1725950463497,2024-09-10T06:41:03.497Z,168280,-5.487805,-5.304878,1.2804878
1725950463517,2024-09-10T06:41:03.517Z,168300,-3.1097562,-5.8536587,-0.12195122
1725950463545,2024-09-10T06:41:03.545Z,168328,0.4878049,-2.378049,-0.85365856
1725950463607,2024-09-10T06:41:03.607Z,168390,1.5853659,-3.6585367,0.36585367
1725950463630,2024-09-10T06:41:03.630Z,168413,0.9756098,-3.1707318,0.73170733
1725950463649,2024-09-10T06:41:03.649Z,168432,1.3414634,-3.3536587,0.06097561
1725950463679,2024-09-10T06:41:03.679Z,168462,2.987805,-1.2804878,-0.4878049
1725950463737,2024-09-10T06:41:03.737Z,168520,2.195122,-0.73170733,-0.5487805
1725950463772,2024-09-10T06:41:03.772Z,168555,0.79268295,-0.42682928,0.73170733
1725950463833,2024-09-10T06:41:03.833Z,168616,2.012195,-1.6463414,1.5853659
1725950463868,2024-09-10T06:41:03.868Z,168651,1.2195122,0.91463417,0.6097561
1725950463917,2024-09-10T06:41:03.917Z,168700,0.6707317,2.7439024,0.06097561
1725950463960,2024-09-10T06:41:03.960Z,168743,0.24390244,2.9268293,0.85365856
1725950464006,2024-09-10T06:41:04.006Z,168789,0.73170733,3.0487804,0.36585367
1725950464031,2024-09-10T06:41:04.031Z,168814,0.0,4.268293,-0.30487806
1725950464060,2024-09-10T06:41:04.060Z,168843,0.0,3.9634147,-0.18292683
1725950464085,2024-09-10T06:41:04.085Z,168868,-0.24390244,4.1463413,0.4878049
1725950464130,2024-09-10T06:41:04.130Z,168913,1.097561,3.1707318,0.12195122
1725950464184,2024-09-10T06:41:04.184Z,168967,0.9756098,3.4146342,0.91463417
1725950464232,2024-09-10T06:41:04.232Z,169015,-2.6219513,1.7073171,0.79268295
1725950464325,2024-09-10T06:41:04.325Z,169108,-4.390244,2.317073,-0.36585367
1725950464354,2024-09-10T06:41:04.354Z,169137,-5.2439027,4.1463413,-2.012195
1725950464376,2024-09-10T06:41:04.376Z,169159,-6.2195125,7.7439027,-3.3536587
1725950464401,2024-09-10T06:41:04.401Z,169184,-10.121951,5.487805,-2.1341465
1725950464450,2024-09-10T06:41:04.450Z,169233,-12.926829,4.6951222,-0.91463417
1725950464471,2024-09-10T06:41:04.471Z,169254,-12.5,6.890244,-0.6097561
1725950464488,2024-09-10T06:41:04.488Z,169271,-12.012196,6.646342,-1.7073171
1725950464543,2024-09-10T06:41:04.543Z,169326,-10.54878,7.865854,-1.3414634
1725950464593,2024-09-10T06:41:04.593Z,169376,-10.0,6.7073174,0.42682928
1725950464627,2024-09-10T06:41:04.627Z,169410,-8.47561,7.256098,0.4878049
1725950464683,2024-09-10T06:41:04.683Z,169466,-5.2439027,9.329268,1.402439
1725950464727,2024-09-10T06:41:04.727Z,169510,-0.06097561,9.634147,-0.6707317
1725950464776,2024-09-10T06:41:04.776Z,169559,2.195122,11.95122,-3.1097562
1725950464814,2024-09-10T06:41:04.814Z,169597,1.7073171,13.04878,-2.2560976
1725950464864,2024-09-10T06:41:04.864Z,169647,-2.317073,6.52439,-0.73170733
1725950464888,2024-09-10T06:41:04.888Z,169671,-7.256098,1.097561,-0.30487806
1725950464904,2024-09-10T06:41:04.904Z,169687,-8.353659,-7.012195,1.7682927
1725950464937,2024-09-10T06:41:04.937Z,169720,-6.2195125,-11.829268,0.73170733
1725950464983,2024-09-10T06:41:04.983Z,169766,-3.4756098,-16.158537,-0.36585367
1725950465041,2024-09-10T06:41:05.041Z,169824,-4.756098,-18.658537,1.2195122
1725950465087,2024-09-10T06:41:05.087Z,169870,-6.2195125,-17.865854,4.390244
1725950465129,2024-09-10T06:41:05.129Z,169912,-7.9268293,-17.5,5.8536587
1725950465166,2024-09-10T06:41:05.166Z,169949,-6.7073174,-14.085366,4.4512196
1725950465212,2024-09-10T06:41:05.212Z,169995,-4.9390244,-8.719512,2.5
1725950465266,2024-09-10T06:41:05.266Z,170049,-5.304878,-2.804878,1.6463414
1725950465288,2024-09-10T06:41:05.288Z,170071,-6.3414636,-3.5975611,2.804878
1725950465307,2024-09-10T06:41:05.307Z,170090,-6.097561,0.6707317,2.2560976
1725950465389,2024-09-10T06:41:05.389Z,170172,-5.487805,7.3170733,1.6463414
1725950465407,2024-09-10T06:41:05.407Z,170190,-6.3414636,8.658537,1.3414634
1725950465436,2024-09-10T06:41:05.436Z,170219,-6.2195125,9.268292,1.9512196
1725950465490,2024-09-10T06:41:05.490Z,170273,-5.914634,9.634147,1.7682927
1725950465527,2024-09-10T06:41:05.527Z,170310,-5.8536587,12.073171,0.6707317
1725950465587,2024-09-10T06:41:05.587Z,170370,-7.1341467,9.329268,1.0365853
1725950465628,2024-09-10T06:41:05.628Z,170411,-8.902439,8.902439,1.7682927
1725950465664,2024-09-10T06:41:05.664Z,170447,-9.512196,8.414635,3.2317073
1725950465719,2024-09-10T06:41:05.719Z,170502,-10.121951,2.804878,5.8536587
1725950465743,2024-09-10T06:41:05.743Z,170526,-10.731708,-0.9756098,8.109756
1725950465765,2024-09-10T06:41:05.765Z,170548,-10.792684,-4.4512196,9.512196
1725950465794,2024-09-10T06:41:05.794Z,170577,-9.146341,-5.792683,8.109756
1725950465840,2024-09-10T06:41:05.840Z,170623,-8.658537,-7.256098,7.6219516
1725950465897,2024-09-10T06:41:05.897Z,170680,-11.463415,-10.731708,8.963415
1725950465939,2024-09-10T06:41:05.939Z,170722,-13.597561,-9.756098,8.47561
1725950465987,2024-09-10T06:41:05.987Z,170770,-13.414635,-6.890244,6.768293
1725950466029,2024-09-10T06:41:06.029Z,170812,-12.134147,-5.914634,4.634146
1725950466064,2024-09-10T06:41:06.064Z,170847,-10.853659,-1.5243902,2.8658538
1725950466127,2024-09-10T06:41:06.127Z,170910,-10.731708,2.1341465,1.7073171
1725950466151,2024-09-10T06:41:06.151Z,170934,-11.036586,2.378049,2.1341465
1725950466170,2024-09-10T06:41:06.170Z,170953,-11.95122,5.4268293,-0.91463417
1725950466195,2024-09-10T06:41:06.195Z,170978,-9.939025,5.304878,-1.097561
1725950466246,2024-09-10T06:41:06.246Z,171029,-8.658537,5.0,-2.804878
1725950466300,2024-09-10T06:41:06.300Z,171083,-6.7073174,3.0487804,-1.1585366
1725950466344,2024-09-10T06:41:06.344Z,171127,-5.609756,2.9268293,0.24390244
1725950466441,2024-09-10T06:41:06.441Z,171224,-4.02439,1.7682927,-0.06097561
1725950466464,2024-09-10T06:41:06.464Z,171247,-1.9512196,-1.2195122,0.4878049
1725950466483,2024-09-10T06:41:06.483Z,171266,-0.12195122,-3.5365853,0.91463417
1725950466513,2024-09-10T06:41:06.513Z,171296,1.5243902,-4.878049,-0.9756098
1725950466530,2024-09-10T06:41:06.530Z,171313,4.756098,-3.5365853,-2.012195
1725950466555,2024-09-10T06:41:06.555Z,171338,9.085366,-1.8292683,-2.5
1725950466603,2024-09-10T06:41:06.603Z,171386,10.914635,-3.292683,-4.085366
1725950466668,2024-09-10T06:41:06.668Z,171451,12.439025,-3.1707318,-4.6951222
1725950466711,2024-09-10T06:41:06.711Z,171494,13.04878,-0.4878049,-4.3292685
1725950466744,2024-09-10T06:41:06.744Z,171527,14.02439,-1.5243902,-3.5975611
1725950466794,2024-09-10T06:41:06.794Z,171577,14.207317,-1.7073171,-4.3292685
1725950466838,2024-09-10T06:41:06.838Z,171621,15.0,-3.4756098,-4.1463413
1725950466886,2024-09-10T06:41:06.886Z,171669,14.817074,-2.012195,-3.2317073
1725950466932,2024-09-10T06:41:06.932Z,171715,12.682927,-3.1707318,-1.2195122
1725950466977,2024-09-10T06:41:06.977Z,171760,10.0,-4.5731707,-0.42682928
1725950467004,2024-09-10T06:41:07.004Z,171787,9.512196,-5.365854,0.30487806
1725950467023,2024-09-10T06:41:07.023Z,171806,10.121951,-4.6951222,-1.0365853
1725950467053,2024-09-10T06:41:07.053Z,171836,9.878049,-5.609756,-3.292683
1725950467099,2024-09-10T06:41:07.099Z,171882,8.719512,-6.402439,-3.1707318
1725950467144,2024-09-10T06:41:07.144Z,171927,3.7195122,-3.6585367,-2.1341465
1725950467201,2024-09-10T06:41:07.201Z,171984,2.5,-11.463415,0.9756098
1725950467237,2024-09-10T06:41:07.237Z,172020,5.4268293,-12.134147,-2.2560976
1725950467290,2024-09-10T06:41:07.290Z,172073,10.487805,-7.7439027,-3.292683
1725950467335,2024-09-10T06:41:07.335Z,172118,11.280488,-6.0365853,-2.0731707
1725950467380,2024-09-10T06:41:07.380Z,172163,11.585366,-8.04878,-1.6463414
1725950467403,2024-09-10T06:41:07.403Z,172186,11.219512,-9.512196,-1.5243902
1725950467423,2024-09-10T06:41:07.423Z,172206,11.219512,-6.097561,-1.7073171
1725950467460,2024-09-10T06:41:07.460Z,172243,8.719512,-5.2439027,-1.2195122
1725950467514,2024-09-10T06:41:07.514Z,172297,7.6219516,-5.4268293,0.6097561
1725950467561,2024-09-10T06:41:07.561Z,172344,13.536586,0.36585367,0.36585367
1725950467607,2024-09-10T06:41:07.607Z,172390,18.353659,6.52439,-3.902439
