Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725699634672,2024-09-07T09:00:34.672Z,35971,0.07409668,0.9918823,0.14520264
1725699634692,2024-09-07T09:00:34.692Z,35991,0.06427002,0.9763794,0.11590576
1725699634711,2024-09-07T09:00:34.711Z,36010,0.057434082,0.9789429,0.08721924
1725699634754,2024-09-07T09:00:34.754Z,36053,0.062438965,0.9879761,0.085632324
1725699634806,2024-09-07T09:00:34.806Z,36105,0.033447266,0.99542236,0.044555664
1725699634850,2024-09-07T09:00:34.850Z,36149,0.051086426,1.0115356,0.06591797
1725699634897,2024-09-07T09:00:34.897Z,36196,0.059448242,1.0036621,0.0592041
1725699634941,2024-09-07T09:00:34.941Z,36240,0.01776123,0.9892578,0.043701172
1725699634986,2024-09-07T09:00:34.986Z,36285,0.058776855,1.0073242,0.05657959
1725699635030,2024-09-07T09:00:35.030Z,36329,0.044433594,0.98065186,0.041748047
1725699635079,2024-09-07T09:00:35.079Z,36378,0.05529785,1.0036621,0.04736328
1725699635102,2024-09-07T09:00:35.102Z,36401,0.014221191,0.9717407,-0.0024414062
1725699635118,2024-09-07T09:00:35.118Z,36417,0.002319336,0.9777832,-0.010070801
1725699635162,2024-09-07T09:00:35.162Z,36461,0.011413574,0.96661377,-0.027832031
1725699635209,2024-09-07T09:00:35.209Z,36508,0.04925537,0.96746826,-0.018920898
1725699635256,2024-09-07T09:00:35.256Z,36555,-0.014038086,0.9824829,-0.03881836
1725699635299,2024-09-07T09:00:35.299Z,36598,0.035888672,0.9824829,-0.024597168
1725699635344,2024-09-07T09:00:35.344Z,36643,0.042541504,0.9932251,-0.036376953
1725699635388,2024-09-07T09:00:35.388Z,36687,0.020141602,0.9970703,-0.036621094
1725699635436,2024-09-07T09:00:35.436Z,36735,0.0053100586,1.0128174,-0.084106445
1725699635484,2024-09-07T09:00:35.484Z,36783,-0.016601562,1.0325317,-0.095947266
1725699635506,2024-09-07T09:00:35.506Z,36805,-0.018371582,1.0253906,-0.068603516
1725699635523,2024-09-07T09:00:35.523Z,36822,0.031555176,1.0339355,-0.07128906
1725699635570,2024-09-07T09:00:35.570Z,36869,-0.010192871,1.0009766,-0.08496094
1725699635614,2024-09-07T09:00:35.614Z,36913,0.019348145,1.0247803,-0.09185791
1725699635659,2024-09-07T09:00:35.659Z,36958,0.013000488,0.9871826,-0.0657959
1725699635707,2024-09-07T09:00:35.707Z,37006,-0.0073242188,1.0092163,-0.123291016
1725699635753,2024-09-07T09:00:35.753Z,37052,0.026367188,0.99102783,-0.072509766
1725699635794,2024-09-07T09:00:35.794Z,37093,0.0017089844,1.020935,-0.1239624
1725699635835,2024-09-07T09:00:35.835Z,37134,-0.0032958984,1.0090942,-0.10046387
1725699635884,2024-09-07T09:00:35.884Z,37183,0.014099121,1.0383301,-0.13983154
1725699635930,2024-09-07T09:00:35.930Z,37229,-0.027160645,1.0119019,-0.121276855
1725699635950,2024-09-07T09:00:35.950Z,37249,0.011047363,1.0341797,-0.15808105
1725699635970,2024-09-07T09:00:35.970Z,37269,-0.00970459,1.0010376,-0.113220215
1725699636022,2024-09-07T09:00:36.022Z,37321,-0.038208008,1.012085,-0.19805908
1725699636064,2024-09-07T09:00:36.064Z,37363,0.047546387,0.9857178,-0.12158203
1725699636112,2024-09-07T09:00:36.112Z,37411,-0.0013427734,1.0048828,-0.17572021
1725699636200,2024-09-07T09:00:36.200Z,37499,-0.007751465,1.0042114,-0.16003418
1725699636227,2024-09-07T09:00:36.227Z,37526,-0.04711914,1.0172119,-0.18579102
1725699636247,2024-09-07T09:00:36.247Z,37546,0.038513184,1.0033569,-0.17889404
1725699636292,2024-09-07T09:00:36.292Z,37591,0.028320312,0.9990845,-0.14294434
1725699636337,2024-09-07T09:00:36.337Z,37636,0.04663086,1.0042114,-0.16705322
