Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725816118430,2024-09-08T17:21:58.430Z,21478,-19.87805,2.9268293,-1.7682927
1725816118438,2024-09-08T17:21:58.438Z,21486,-17.92683,-0.30487806,-5.914634
1725816118480,2024-09-08T17:21:58.480Z,21528,-12.317074,1.3414634,-5.7317076
1725816118535,2024-09-08T17:21:58.535Z,21583,-8.231708,-1.9512196,-4.878049
1725816118579,2024-09-08T17:21:58.579Z,21627,-2.7439024,0.4878049,-2.6219513
1725816118672,2024-09-08T17:21:58.672Z,21720,2.804878,8.658537,-1.8292683
1725816118691,2024-09-08T17:21:58.691Z,21739,3.1097562,2.5609756,-3.2317073
1725816118709,2024-09-08T17:21:58.709Z,21757,-3.2317073,4.268293,-13.353659
1725816118757,2024-09-08T17:21:58.757Z,21805,-4.634146,-1.9512196,-16.707317
1725816118773,2024-09-08T17:21:58.773Z,21821,6.097561,-3.3536587,-15.914635
1725816118802,2024-09-08T17:21:58.802Z,21850,14.817074,4.634146,-13.170732
1725816118847,2024-09-08T17:21:58.847Z,21895,16.890244,1.5243902,-18.292683
1725816118893,2024-09-08T17:21:58.893Z,21941,11.158537,-4.085366,-20.609756
1725816118941,2024-09-08T17:21:58.941Z,21989,9.329268,-4.878049,-20.0
1725816119296,2024-09-08T17:21:59.296Z,22344,20.54878,-2.682927,-13.841464
1725816119323,2024-09-08T17:21:59.323Z,22371,22.134148,-7.7439027,-7.3170733
1725816119353,2024-09-08T17:21:59.353Z,22401,11.829268,-12.987805,-5.97561
1725816119381,2024-09-08T17:21:59.381Z,22429,10.304878,-6.9512196,-1.402439
1725816119398,2024-09-08T17:21:59.398Z,22446,0.79268295,-5.365854,2.6219513
1725816119408,2024-09-08T17:21:59.408Z,22456,0.6707317,-2.804878,-3.6585367
1725816119417,2024-09-08T17:21:59.417Z,22465,3.0487804,5.7317076,-4.390244
1725816119426,2024-09-08T17:21:59.426Z,22474,7.378049,14.756098,0.4878049
