Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725696433914,2024-09-07T08:07:13.914Z,294179,-0.23278809,-0.8692627,-0.016052246
1725696433951,2024-09-07T08:07:13.951Z,294216,-0.24554443,-0.84814453,-0.046569824
1725696433999,2024-09-07T08:07:13.999Z,294264,-0.25476074,-0.9190674,-0.028625488
1725696434046,2024-09-07T08:07:14.046Z,294311,-0.2814331,-0.91729736,-0.057128906
1725696434098,2024-09-07T08:07:14.098Z,294363,-0.24829102,-0.913147,-0.048339844
1725696434125,2024-09-07T08:07:14.125Z,294390,-0.28204346,-0.9089966,-0.049926758
1725696434146,2024-09-07T08:07:14.146Z,294411,-0.23284912,-0.9205322,-0.029846191
1725696434178,2024-09-07T08:07:14.178Z,294443,-0.26135254,-0.9191284,-0.034118652
1725696434228,2024-09-07T08:07:14.228Z,294493,-0.2446289,-0.8894043,-0.02319336
1725696434271,2024-09-07T08:07:14.271Z,294536,-0.27972412,-0.88690186,-0.033325195
1725696434315,2024-09-07T08:07:14.315Z,294580,-0.2705078,-0.8670654,-0.05657959
1725696434416,2024-09-07T08:07:14.416Z,294681,-0.2932129,-0.9175415,-0.0635376
1725696434447,2024-09-07T08:07:14.447Z,294712,-0.33813477,-0.93414307,-0.04119873
1725696434472,2024-09-07T08:07:14.472Z,294737,-0.3125,-0.9616699,-0.107788086
1725696434495,2024-09-07T08:07:14.495Z,294760,-0.33862305,-0.93481445,-0.03338623
1725696434511,2024-09-07T08:07:14.511Z,294776,-0.32940674,-0.90405273,-0.06817627
1725696434537,2024-09-07T08:07:14.537Z,294802,-0.32720947,-0.8776245,-0.03137207
1725696434583,2024-09-07T08:07:14.583Z,294848,-0.31829834,-0.8567505,-0.117126465
1725696434629,2024-09-07T08:07:14.629Z,294894,-0.3623047,-0.90319824,-0.0154418945
1725696434723,2024-09-07T08:07:14.723Z,294988,-0.41235352,-0.8895874,-0.074401855
1725696434794,2024-09-07T08:07:14.794Z,295059,-0.4136963,-0.89990234,-0.10406494
1725696434835,2024-09-07T08:07:14.835Z,295100,-0.4121704,-0.9034424,-0.11645508
1725696434863,2024-09-07T08:07:14.863Z,295128,-0.39575195,-0.90460205,-0.062194824
