Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725722071653,2024-09-07T15:14:31.653Z,207133,8.292683,1.8292683,-3.0487804
1725722071698,2024-09-07T15:14:31.698Z,207178,9.329268,6.8292685,-1.4634147
1725722071764,2024-09-07T15:14:31.764Z,207244,8.597561,-2.5609756,-2.5
1725722071797,2024-09-07T15:14:31.797Z,207277,8.47561,-5.609756,-0.4878049
1725722071842,2024-09-07T15:14:31.842Z,207322,10.304878,6.646342,1.2195122
1725722071883,2024-09-07T15:14:31.883Z,207363,10.304878,0.36585367,0.6707317
1725722071923,2024-09-07T15:14:31.923Z,207403,11.036586,3.7804878,-1.1585366
1725722071988,2024-09-07T15:14:31.988Z,207468,11.8902445,11.707317,-0.30487806
1725722072010,2024-09-07T15:14:32.010Z,207490,10.670732,10.853659,1.2195122
1725722072029,2024-09-07T15:14:32.029Z,207509,5.5487804,11.097561,1.7073171
1725722072057,2024-09-07T15:14:32.057Z,207537,5.914634,14.939025,0.6097561
1725722072105,2024-09-07T15:14:32.105Z,207585,5.2439027,13.658537,0.06097561
1725722072151,2024-09-07T15:14:32.151Z,207631,8.963415,9.3902445,2.012195
1725722072197,2024-09-07T15:14:32.197Z,207677,7.6219516,8.780488,3.1707318
1725722072250,2024-09-07T15:14:32.250Z,207730,13.780488,13.170732,3.1707318
1725722072290,2024-09-07T15:14:32.290Z,207770,5.5487804,19.207317,0.6707317
1725722072342,2024-09-07T15:14:32.342Z,207822,6.768293,10.365854,4.5731707
1725722072383,2024-09-07T15:14:32.383Z,207863,-3.902439,1.6463414,4.634146
1725722072423,2024-09-07T15:14:32.423Z,207903,-2.012195,-3.9634147,6.3414636
1725722072445,2024-09-07T15:14:32.445Z,207925,0.0,1.5243902,5.4268293
1725722072461,2024-09-07T15:14:32.461Z,207941,4.8170733,-6.158537,4.512195
1725722072508,2024-09-07T15:14:32.508Z,207988,4.756098,-3.902439,2.6219513
1725722072561,2024-09-07T15:14:32.561Z,208041,-3.5365853,6.2195125,1.9512196
1725722072604,2024-09-07T15:14:32.604Z,208084,-8.04878,3.902439,0.36585367
1725722072647,2024-09-07T15:14:32.647Z,208127,-8.536586,-2.987805,-4.8170733
1725722072694,2024-09-07T15:14:32.694Z,208174,-3.902439,1.402439,-6.890244
1725722072738,2024-09-07T15:14:32.738Z,208218,-2.1341465,-2.317073,-4.8170733
1725722072792,2024-09-07T15:14:32.792Z,208272,0.06097561,-3.3536587,-6.7073174
1725722072828,2024-09-07T15:14:32.828Z,208308,-1.1585366,3.4756098,-9.085366
1725722072847,2024-09-07T15:14:32.847Z,208327,2.0731707,1.5853659,-4.9390244
1725722072867,2024-09-07T15:14:32.867Z,208347,-0.24390244,-5.4268293,-2.195122
1725722072920,2024-09-07T15:14:32.920Z,208400,0.6707317,-3.902439,-1.7073171
1725722072962,2024-09-07T15:14:32.962Z,208442,0.91463417,-0.6097561,-2.682927
1725722073016,2024-09-07T15:14:33.016Z,208496,-2.5609756,-8.109756,-2.5609756
1725722073058,2024-09-07T15:14:33.058Z,208538,2.317073,-1.7073171,-0.91463417
1725722073099,2024-09-07T15:14:33.099Z,208579,4.9390244,10.792684,-3.5365853
1725722073145,2024-09-07T15:14:33.145Z,208625,5.5487804,8.658537,-3.8414636
1725722073194,2024-09-07T15:14:33.194Z,208674,-0.79268295,3.2317073,-0.12195122
1725722073237,2024-09-07T15:14:33.237Z,208717,-3.6585367,6.280488,1.8292683
1725722073258,2024-09-07T15:14:33.258Z,208738,-3.5365853,9.268292,0.79268295
1725722073275,2024-09-07T15:14:33.275Z,208755,-5.0609756,10.853659,-1.4634147
1725722073320,2024-09-07T15:14:33.320Z,208800,-6.280488,11.95122,-0.5487805
1725722073384,2024-09-07T15:14:33.384Z,208864,-3.5365853,11.463415,3.1097562
1725722073413,2024-09-07T15:14:33.413Z,208893,-2.8658538,15.914635,4.8170733
1725722073460,2024-09-07T15:14:33.460Z,208940,-0.79268295,15.914635,2.2560976
1725722073509,2024-09-07T15:14:33.509Z,208989,0.06097561,30.487806,-0.79268295
1725722073544,2024-09-07T15:14:33.544Z,209024,0.36585367,31.82927,-2.987805
1725722073604,2024-09-07T15:14:33.604Z,209084,3.6585367,11.463415,-1.0365853
1725722073635,2024-09-07T15:14:33.635Z,209115,-2.0731707,2.6219513,2.682927
1725722073663,2024-09-07T15:14:33.663Z,209143,-3.6585367,5.2439027,1.7682927
1725722073679,2024-09-07T15:14:33.679Z,209159,-6.585366,13.04878,0.73170733
1725722073722,2024-09-07T15:14:33.722Z,209202,-7.012195,13.841464,-0.06097561
1725722073788,2024-09-07T15:14:33.788Z,209268,-6.768293,20.365854,-2.6219513
1725722073821,2024-09-07T15:14:33.821Z,209301,-11.280488,19.87805,1.097561
1725722073881,2024-09-07T15:14:33.881Z,209361,-14.268293,3.6585367,-0.5487805
1725722073908,2024-09-07T15:14:33.908Z,209388,-9.695122,-12.5,-1.402439
1725722073948,2024-09-07T15:14:33.948Z,209428,-7.865854,-8.170732,-2.4390244
1725722074004,2024-09-07T15:14:34.004Z,209484,1.3414634,-8.597561,-0.9756098
1725722074042,2024-09-07T15:14:34.042Z,209522,-0.06097561,-4.6951222,-1.097561
1725722074090,2024-09-07T15:14:34.090Z,209570,0.06097561,-16.463415,0.6707317
1725722074111,2024-09-07T15:14:34.111Z,209591,-2.012195,-22.256098,0.42682928
1725722074127,2024-09-07T15:14:34.127Z,209607,2.378049,-26.036587,-0.06097561
1725722074174,2024-09-07T15:14:34.174Z,209654,4.8170733,-24.085367,-2.804878
1725722074216,2024-09-07T15:14:34.216Z,209696,-1.7073171,-22.92683,-4.085366
1725722074273,2024-09-07T15:14:34.273Z,209753,-8.47561,-27.317074,-0.6097561
1725722074317,2024-09-07T15:14:34.317Z,209797,-8.536586,-37.19512,1.2195122
1725722074354,2024-09-07T15:14:34.354Z,209834,-14.146341,-28.292683,-0.9756098
1725722074416,2024-09-07T15:14:34.416Z,209896,-14.512196,-27.621952,2.378049
1725722074453,2024-09-07T15:14:34.453Z,209933,-13.902439,-16.40244,3.0487804
1725722074499,2024-09-07T15:14:34.499Z,209979,-15.6707325,-1.8902439,0.91463417
1725722074518,2024-09-07T15:14:34.518Z,209998,-10.243902,10.426829,3.9634147
1725722074535,2024-09-07T15:14:34.535Z,210015,-13.536586,25.0,5.4268293
1725722074625,2024-09-07T15:14:34.625Z,210105,-13.841464,29.756098,2.804878
1725722074644,2024-09-07T15:14:34.644Z,210124,-10.853659,19.695122,1.5853659
1725722074671,2024-09-07T15:14:34.671Z,210151,-10.792684,11.341464,2.4390244
1725722074710,2024-09-07T15:14:34.710Z,210190,-13.109756,14.02439,5.4268293
1725722074757,2024-09-07T15:14:34.757Z,210237,-15.060976,6.3414636,5.97561
1725722074805,2024-09-07T15:14:34.805Z,210285,-15.426829,-1.0365853,4.634146
1725722074857,2024-09-07T15:14:34.857Z,210337,-13.963415,-6.7073174,5.97561
1725722074901,2024-09-07T15:14:34.901Z,210381,-13.780488,-6.52439,11.097561
1725722074922,2024-09-07T15:14:34.922Z,210402,-15.426829,6.768293,18.841463
1725722074940,2024-09-07T15:14:34.940Z,210420,-13.109756,21.95122,17.804878
1725722074984,2024-09-07T15:14:34.984Z,210464,-5.609756,32.865856,7.987805
1725722075033,2024-09-07T15:14:35.033Z,210513,-3.7804878,27.256098,4.8170733
1725722075078,2024-09-07T15:14:35.078Z,210558,-0.73170733,9.268292,-3.2317073
1725722075132,2024-09-07T15:14:35.132Z,210612,-4.9390244,-5.7317076,-9.939025
1725722075172,2024-09-07T15:14:35.172Z,210652,-7.0731707,-23.719513,-6.52439
1725722075212,2024-09-07T15:14:35.212Z,210692,-9.02439,-31.768293,-5.0
1725722075273,2024-09-07T15:14:35.273Z,210753,-8.414635,-20.243902,-2.378049
1725722075322,2024-09-07T15:14:35.322Z,210802,-7.5,-21.219513,1.6463414
1725722075353,2024-09-07T15:14:35.353Z,210833,-12.5,-17.987804,9.45122
1725722075377,2024-09-07T15:14:35.377Z,210857,-9.695122,-3.1097562,14.939025
1725722075395,2024-09-07T15:14:35.395Z,210875,-3.2317073,-7.1341467,8.841464
1725722075433,2024-09-07T15:14:35.433Z,210913,-1.8902439,-21.341463,3.1097562
1725722075500,2024-09-07T15:14:35.500Z,210980,-3.2317073,-15.6707325,-0.79268295
1725722075536,2024-09-07T15:14:35.536Z,211016,-5.914634,-15.853659,-4.634146
1725722075566,2024-09-07T15:14:35.566Z,211046,-9.878049,-7.012195,-3.6585367
1725722075620,2024-09-07T15:14:35.620Z,211100,-7.7439027,-0.9756098,1.9512196
1725722075656,2024-09-07T15:14:35.656Z,211136,-3.3536587,-0.91463417,-1.1585366
1725722075719,2024-09-07T15:14:35.719Z,211199,1.2195122,4.1463413,-6.3414636
1725722075755,2024-09-07T15:14:35.755Z,211235,3.0487804,1.9512196,-4.8170733
1725722075776,2024-09-07T15:14:35.776Z,211256,0.42682928,4.878049,-0.6707317
1725722075792,2024-09-07T15:14:35.792Z,211272,1.8292683,13.231708,0.73170733
1725722075837,2024-09-07T15:14:35.837Z,211317,-0.6707317,15.731708,-2.682927
1725722075902,2024-09-07T15:14:35.902Z,211382,-2.2560976,10.54878,-4.8170733
1725722075930,2024-09-07T15:14:35.930Z,211410,-3.4146342,-1.5853659,-2.012195
1725722075983,2024-09-07T15:14:35.983Z,211463,-1.3414634,-7.0731707,-1.4634147
1725722076023,2024-09-07T15:14:36.023Z,211503,0.06097561,-6.646342,-4.085366
1725722076083,2024-09-07T15:14:36.083Z,211563,1.9512196,-8.597561,-2.2560976
1725722076116,2024-09-07T15:14:36.116Z,211596,1.2804878,-1.097561,-2.1341465
1725722076155,2024-09-07T15:14:36.155Z,211635,2.6219513,-0.9756098,-2.804878
1725722076175,2024-09-07T15:14:36.175Z,211655,0.5487805,3.1097562,-2.0731707
1725722076196,2024-09-07T15:14:36.196Z,211676,0.0,-0.42682928,-0.30487806
1725722076243,2024-09-07T15:14:36.243Z,211723,-0.4878049,-3.3536587,-1.2195122
1725722076289,2024-09-07T15:14:36.289Z,211769,0.4878049,3.5365853,-1.5853659
1725722076342,2024-09-07T15:14:36.342Z,211822,2.6219513,3.9634147,-0.06097561
1725722076386,2024-09-07T15:14:36.386Z,211866,3.2317073,7.5609756,-0.6097561
1725722076440,2024-09-07T15:14:36.440Z,211920,5.670732,10.731708,0.42682928
1725722076478,2024-09-07T15:14:36.478Z,211958,4.268293,3.1097562,2.5
1725722076521,2024-09-07T15:14:36.521Z,212001,5.304878,1.3414634,1.097561
1725722076565,2024-09-07T15:14:36.565Z,212045,5.0609756,8.719512,-2.5609756
1725722076616,2024-09-07T15:14:36.616Z,212096,2.5609756,6.2195125,-1.1585366
1725722076641,2024-09-07T15:14:36.641Z,212121,2.804878,-0.18292683,0.36585367
1725722076663,2024-09-07T15:14:36.663Z,212143,4.634146,7.4390244,-1.8292683
1725722076692,2024-09-07T15:14:36.692Z,212172,7.4390244,5.182927,-2.804878
1725722076737,2024-09-07T15:14:36.737Z,212217,9.573171,2.6219513,-3.3536587
1725722076789,2024-09-07T15:14:36.789Z,212269,11.036586,1.3414634,-3.5365853
1725722076834,2024-09-07T15:14:36.834Z,212314,13.109756,0.12195122,-4.634146
1725722076881,2024-09-07T15:14:36.881Z,212361,13.902439,-3.3536587,-6.402439
1725722076924,2024-09-07T15:14:36.924Z,212404,13.536586,-4.6951222,-5.0
1725722076979,2024-09-07T15:14:36.979Z,212459,12.804878,-8.353659,-2.378049
1725722077023,2024-09-07T15:14:37.023Z,212503,9.634147,-12.5,-2.5609756
1725722077049,2024-09-07T15:14:37.049Z,212529,5.97561,-13.353659,-1.9512196
1725722077067,2024-09-07T15:14:37.067Z,212547,6.768293,-7.256098,-0.79268295
1725722077098,2024-09-07T15:14:37.098Z,212578,7.5609756,-3.5975611,-1.0365853
1725722077145,2024-09-07T15:14:37.145Z,212625,8.414635,-10.731708,-0.30487806
1725722077201,2024-09-07T15:14:37.201Z,212681,7.865854,-7.7439027,1.5853659
1725722077248,2024-09-07T15:14:37.248Z,212728,7.7439027,0.6097561,1.5853659
1725722077277,2024-09-07T15:14:37.277Z,212757,6.3414636,-0.5487805,0.30487806
1725722077339,2024-09-07T15:14:37.339Z,212819,3.4146342,2.012195,0.12195122
1725722077367,2024-09-07T15:14:37.367Z,212847,1.5853659,-4.085366,0.42682928
1725722077425,2024-09-07T15:14:37.425Z,212905,-0.85365856,-5.2439027,-0.24390244
1725722077448,2024-09-07T15:14:37.448Z,212928,-1.0365853,3.8414636,0.91463417
1725722077465,2024-09-07T15:14:37.465Z,212945,-0.12195122,4.3292685,1.9512196
1725722077501,2024-09-07T15:14:37.501Z,212981,3.6585367,8.170732,-3.292683
1725722077556,2024-09-07T15:14:37.556Z,213036,7.804878,4.8170733,-7.804878
