Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1734713289424,2024-12-20T16:48:09.424Z,66899,4.2073174,32.987804,-30.914635
1734713289431,2024-12-20T16:48:09.431Z,66906,-1.8902439,25.0,-30.0
1734713289439,2024-12-20T16:48:09.439Z,66914,-5.609756,19.939024,-30.182928
1734713289447,2024-12-20T16:48:09.447Z,66922,2.987805,26.95122,-3.0487804
1734713289453,2024-12-20T16:48:09.453Z,66928,1.4634147,25.54878,-0.91463417
1734713289460,2024-12-20T16:48:09.460Z,66935,-4.6951222,20.914635,-3.6585367
1734713289468,2024-12-20T16:48:09.468Z,66943,-2.378049,13.04878,-2.6219513
1734713289477,2024-12-20T16:48:09.477Z,66952,4.1463413,18.90244,-3.7195122
1734713289520,2024-12-20T16:48:09.520Z,66995,12.134147,20.914635,-4.512195
1734713289529,2024-12-20T16:48:09.529Z,67004,18.47561,22.560976,-2.4390244
1734713289539,2024-12-20T16:48:09.539Z,67014,15.97561,26.890245,-1.6463414
1734713289550,2024-12-20T16:48:09.550Z,67025,8.780488,26.646341,0.9756098
1734713289562,2024-12-20T16:48:09.562Z,67037,7.865854,20.182928,7.804878
1734713289574,2024-12-20T16:48:09.574Z,67049,7.5609756,13.414635,2.5609756
1734713289582,2024-12-20T16:48:09.582Z,67057,5.609756,15.0,0.6097561
1734713289590,2024-12-20T16:48:09.590Z,67065,4.6951222,28.90244,-13.658537
1734713289599,2024-12-20T16:48:09.599Z,67074,4.2073174,33.719513,-23.04878
1734713289607,2024-12-20T16:48:09.607Z,67082,3.4146342,23.170732,-22.256098
1734713289615,2024-12-20T16:48:09.615Z,67090,4.390244,20.42683,-16.036585
1734713289627,2024-12-20T16:48:09.627Z,67102,15.243903,7.865854,4.878049
1734713289637,2024-12-20T16:48:09.637Z,67112,15.365854,3.8414636,2.2560976
1734713289647,2024-12-20T16:48:09.647Z,67122,11.036586,3.7195122,-8.536586
1734713289657,2024-12-20T16:48:09.657Z,67132,6.52439,8.170732,-15.792684
1734713289666,2024-12-20T16:48:09.666Z,67141,-3.292683,10.365854,-21.768293
1734713289675,2024-12-20T16:48:09.675Z,67150,-0.5487805,0.6097561,-17.256098
1734713289684,2024-12-20T16:48:09.684Z,67159,-0.4878049,-2.4390244,-12.134147
1734713289692,2024-12-20T16:48:09.692Z,67167,-7.012195,1.402439,-6.8292685
1734713289699,2024-12-20T16:48:09.699Z,67174,3.3536587,-2.012195,1.6463414
1734713289707,2024-12-20T16:48:09.707Z,67182,12.865854,5.182927,2.4390244
1734713289744,2024-12-20T16:48:09.744Z,67219,1.097561,15.54878,1.8902439
1734713289752,2024-12-20T16:48:09.752Z,67227,-9.3902445,15.365854,-6.8292685
