Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725948764456,2024-09-10T06:12:44.456Z,73733,-1.7073171,-14.512196,4.878049
1725948764479,2024-09-10T06:12:44.479Z,73756,4.268293,-11.707317,1.8902439
1725948764524,2024-09-10T06:12:44.524Z,73801,6.402439,-13.536586,-5.2439027
1725948764567,2024-09-10T06:12:44.567Z,73844,15.243903,-13.353659,-11.463415
1725948764587,2024-09-10T06:12:44.587Z,73864,14.45122,-7.012195,-13.04878
1725948764616,2024-09-10T06:12:44.616Z,73893,10.731708,0.73170733,-10.0
1725948764711,2024-09-10T06:12:44.711Z,73988,2.378049,8.597561,-8.658537
1725948764730,2024-09-10T06:12:44.730Z,74007,-3.7195122,15.6707325,-6.7073174
1725948764842,2024-09-10T06:12:44.842Z,74119,-7.378049,20.792683,-3.902439
1725948764933,2024-09-10T06:12:44.933Z,74210,-9.634147,25.304878,-4.4512196
1725948764953,2024-09-10T06:12:44.953Z,74230,-9.146341,28.90244,-6.3414636
1725948764973,2024-09-10T06:12:44.973Z,74250,-8.719512,30.365854,-11.829268
1725948764988,2024-09-10T06:12:44.988Z,74265,-4.5731707,30.487806,-15.426829
1725948764999,2024-09-10T06:12:44.999Z,74276,-0.36585367,28.47561,-18.90244
1725948765016,2024-09-10T06:12:45.016Z,74293,7.987805,23.59756,-19.573172
1725948765026,2024-09-10T06:12:45.026Z,74303,7.9268293,19.756098,-19.390244
1725948765103,2024-09-10T06:12:45.103Z,74380,4.756098,19.512196,-15.731708
1725948765119,2024-09-10T06:12:45.119Z,74396,4.390244,15.914635,-11.402439
1725948765155,2024-09-10T06:12:45.155Z,74432,1.8292683,12.560976,-7.1951222
1725948765246,2024-09-10T06:12:45.246Z,74523,-0.5487805,7.1341467,-3.8414636
1725948765265,2024-09-10T06:12:45.265Z,74542,-4.5731707,1.0365853,-2.682927
1725948765375,2024-09-10T06:12:45.375Z,74652,-5.487805,-2.987805,-1.0365853
1725948765396,2024-09-10T06:12:45.396Z,74673,-1.5243902,-7.012195,1.097561
1725948765416,2024-09-10T06:12:45.416Z,74693,4.085366,-9.512196,1.402439
1725948765430,2024-09-10T06:12:45.430Z,74707,4.4512196,-12.926829,1.8292683
1725948765472,2024-09-10T06:12:45.472Z,74749,2.9268293,-14.207317,2.7439024
1725948765493,2024-09-10T06:12:45.493Z,74770,5.97561,-13.353659,4.512195
1725948765515,2024-09-10T06:12:45.515Z,74792,5.609756,-11.646341,5.914634
1725948765606,2024-09-10T06:12:45.606Z,74883,4.634146,-6.768293,8.109756
1725948765625,2024-09-10T06:12:45.625Z,74902,-2.682927,-2.0731707,8.963415
1725948765649,2024-09-10T06:12:45.649Z,74926,-11.219512,0.91463417,8.597561
1725948765696,2024-09-10T06:12:45.696Z,74973,-18.231709,4.8170733,9.512196
1725948765742,2024-09-10T06:12:45.742Z,75019,-17.865854,7.9268293,15.182927
1725948765791,2024-09-10T06:12:45.791Z,75068,-12.865854,8.780488,18.536585
1725948765832,2024-09-10T06:12:45.832Z,75109,-10.54878,7.1951222,22.682928
1725948765853,2024-09-10T06:12:45.853Z,75130,-9.695122,11.585366,24.390244
1725948765925,2024-09-10T06:12:45.925Z,75202,-5.487805,14.939025,23.780489
1725948765942,2024-09-10T06:12:45.942Z,75219,-5.121951,16.82927,21.341463
1725948765959,2024-09-10T06:12:45.959Z,75236,-7.256098,14.45122,17.865854
1725948766010,2024-09-10T06:12:46.010Z,75287,-3.0487804,10.304878,17.560976
1725948766055,2024-09-10T06:12:46.055Z,75332,0.4878049,15.0,16.524391
1725948766102,2024-09-10T06:12:46.102Z,75379,1.5243902,17.92683,19.512196
1725948766146,2024-09-10T06:12:46.146Z,75423,-3.6585367,20.42683,21.707317
1725948766194,2024-09-10T06:12:46.194Z,75471,-8.536586,20.304878,22.987806
1725948766239,2024-09-10T06:12:46.239Z,75516,-5.487805,20.731709,25.487806
1725948766285,2024-09-10T06:12:46.285Z,75562,2.9268293,22.195122,26.768293
1725948766306,2024-09-10T06:12:46.306Z,75583,7.256098,25.243902,26.890245
1725948766322,2024-09-10T06:12:46.322Z,75599,8.963415,30.304878,25.060976
1725948766371,2024-09-10T06:12:46.371Z,75648,13.109756,33.536587,17.073172
1725948766418,2024-09-10T06:12:46.418Z,75695,11.158537,40.0,5.792683
1725948766464,2024-09-10T06:12:46.464Z,75741,12.621951,38.536587,-2.8658538
1725948766513,2024-09-10T06:12:46.513Z,75790,12.439025,40.121952,-6.158537
1725948766548,2024-09-10T06:12:46.548Z,75825,9.756098,47.317074,-6.280488
1725948766595,2024-09-10T06:12:46.595Z,75872,7.256098,47.073174,-2.8658538
1725948766739,2024-09-10T06:12:46.739Z,76016,8.780488,47.134148,-3.0487804
1725948766764,2024-09-10T06:12:46.764Z,76041,9.512196,51.768295,-5.5487804
1725948766785,2024-09-10T06:12:46.785Z,76062,9.146341,50.975613,-8.292683
1725948766806,2024-09-10T06:12:46.806Z,76083,10.243902,49.32927,-9.207317
1725948766822,2024-09-10T06:12:46.822Z,76099,12.073171,59.69512,-8.292683
1725948766834,2024-09-10T06:12:46.834Z,76111,15.182927,64.268295,-8.231708
1725948766858,2024-09-10T06:12:46.858Z,76135,12.865854,67.68293,-12.378049
1725948766955,2024-09-10T06:12:46.955Z,76232,3.5975611,65.97561,-18.47561
1725948766973,2024-09-10T06:12:46.973Z,76250,-5.7317076,74.32927,-22.256098
1725948766998,2024-09-10T06:12:46.998Z,76275,-7.012195,82.926834,-16.524391
1725948767046,2024-09-10T06:12:47.046Z,76323,-1.0365853,97.86585,-2.1341465
1725948767092,2024-09-10T06:12:47.092Z,76369,6.097561,98.29269,9.939025
1725948767111,2024-09-10T06:12:47.111Z,76388,2.317073,102.5,14.02439
1725948767138,2024-09-10T06:12:47.138Z,76415,5.670732,99.32927,12.256098
1725948767180,2024-09-10T06:12:47.180Z,76457,9.512196,83.78049,11.585366
1725948767225,2024-09-10T06:12:47.225Z,76502,7.804878,68.35366,9.573171
1725948767272,2024-09-10T06:12:47.272Z,76549,1.3414634,64.63415,8.231708
1725948767313,2024-09-10T06:12:47.313Z,76590,0.18292683,55.121952,6.646342
1725948767364,2024-09-10T06:12:47.364Z,76641,-0.36585367,40.670734,3.5975611
1725948767410,2024-09-10T06:12:47.410Z,76687,-0.4878049,28.780489,-1.2195122
1725948767497,2024-09-10T06:12:47.497Z,76774,-1.6463414,16.768293,-6.9512196
1725948767515,2024-09-10T06:12:47.515Z,76792,1.2804878,13.536586,-9.146341
1725948767530,2024-09-10T06:12:47.530Z,76807,2.8658538,14.268293,-9.512196
1725948767542,2024-09-10T06:12:47.542Z,76819,-1.7682927,18.780489,-9.207317
1725948767583,2024-09-10T06:12:47.583Z,76860,-7.0731707,22.012196,-8.780488
1725948767630,2024-09-10T06:12:47.630Z,76907,-5.0609756,28.658537,-8.780488
1725948767677,2024-09-10T06:12:47.677Z,76954,9.146341,27.37805,-6.4634147
1725948767720,2024-09-10T06:12:47.720Z,76997,16.036585,25.792683,-3.5365853
1725948767765,2024-09-10T06:12:47.765Z,77042,12.926829,26.82927,-2.8658538
1725948767810,2024-09-10T06:12:47.810Z,77087,8.902439,22.621952,-3.5975611
1725948767859,2024-09-10T06:12:47.859Z,77136,5.8536587,15.060976,-3.4756098
1725948767900,2024-09-10T06:12:47.900Z,77177,-0.85365856,12.317074,-1.2195122
1725948767947,2024-09-10T06:12:47.947Z,77224,-5.914634,12.134147,0.6097561
1725948767965,2024-09-10T06:12:47.965Z,77242,-4.02439,9.634147,5.304878
1725948767989,2024-09-10T06:12:47.989Z,77266,-1.402439,7.682927,5.4268293
1725948768036,2024-09-10T06:12:48.036Z,77313,3.5365853,-0.12195122,2.987805
1725948768081,2024-09-10T06:12:48.081Z,77358,5.670732,-3.3536587,0.6097561
1725948768129,2024-09-10T06:12:48.129Z,77406,2.5609756,-5.121951,-3.8414636
1725948768173,2024-09-10T06:12:48.173Z,77450,-1.8292683,-6.280488,-7.1951222
1725948768216,2024-09-10T06:12:48.216Z,77493,-2.0731707,-2.2560976,-5.365854
1725948768262,2024-09-10T06:12:48.262Z,77539,-2.682927,3.4146342,-2.378049
1725948768309,2024-09-10T06:12:48.309Z,77586,-4.5731707,2.012195,-0.30487806
1725948768353,2024-09-10T06:12:48.353Z,77630,-8.109756,-1.2804878,0.42682928
1725948768371,2024-09-10T06:12:48.371Z,77648,-9.573171,-7.682927,2.317073
1725948768393,2024-09-10T06:12:48.393Z,77670,-8.47561,-14.939025,5.182927
1725948768441,2024-09-10T06:12:48.441Z,77718,-7.865854,-14.939025,6.3414636
1725948768531,2024-09-10T06:12:48.531Z,77808,-8.902439,-20.487804,6.097561
1725948768551,2024-09-10T06:12:48.551Z,77828,-9.573171,-25.731709,5.182927
1725948768578,2024-09-10T06:12:48.578Z,77855,-6.52439,-33.048782,3.2317073
1725948768625,2024-09-10T06:12:48.625Z,77902,-0.42682928,-46.95122,0.91463417
1725948768671,2024-09-10T06:12:48.671Z,77948,5.121951,-56.40244,1.1585366
1725948768713,2024-09-10T06:12:48.713Z,77990,-0.42682928,-54.45122,0.91463417
1725948768758,2024-09-10T06:12:48.758Z,78035,-2.5,-58.048782,3.3536587
1725948768802,2024-09-10T06:12:48.802Z,78079,-7.256098,-56.09756,4.02439
1725948768821,2024-09-10T06:12:48.821Z,78098,-12.378049,-57.2561,2.317073
1725948768846,2024-09-10T06:12:48.846Z,78123,-15.609756,-49.02439,2.8658538
1725948768894,2024-09-10T06:12:48.894Z,78171,-13.902439,-50.487804,3.3536587
1725948768937,2024-09-10T06:12:48.937Z,78214,-14.146341,-51.82927,0.85365856
1725948768983,2024-09-10T06:12:48.983Z,78260,-8.170732,-57.560978,0.06097561
1725948769033,2024-09-10T06:12:49.033Z,78310,0.4878049,-63.719513,4.512195
1725948769076,2024-09-10T06:12:49.076Z,78353,1.1585366,-70.54878,6.402439
1725948769117,2024-09-10T06:12:49.117Z,78394,0.12195122,-72.19512,7.4390244
1725948769166,2024-09-10T06:12:49.166Z,78443,-2.9268293,-72.0122,6.585366
1725948769209,2024-09-10T06:12:49.209Z,78486,-11.158537,-73.53659,3.1097562
1725948769231,2024-09-10T06:12:49.231Z,78508,-18.414635,-74.939026,-1.2195122
1725948769294,2024-09-10T06:12:49.294Z,78571,-17.743902,-79.939026,-0.73170733
1725948769313,2024-09-10T06:12:49.313Z,78590,-16.40244,-79.20732,0.12195122
1725948769338,2024-09-10T06:12:49.338Z,78615,-10.731708,-77.13415,4.2073174
1725948769386,2024-09-10T06:12:49.386Z,78663,-7.804878,-74.87805,5.0609756
1725948769435,2024-09-10T06:12:49.435Z,78712,-3.6585367,-73.04878,2.317073
1725948769477,2024-09-10T06:12:49.477Z,78754,1.8902439,-72.37805,-0.42682928
1725948769533,2024-09-10T06:12:49.533Z,78810,-1.2804878,-71.64634,-1.5853659
1725948769565,2024-09-10T06:12:49.565Z,78842,-6.280488,-60.365856,1.2195122
1725948769611,2024-09-10T06:12:49.611Z,78888,-10.670732,-45.792683,4.1463413
1725948769627,2024-09-10T06:12:49.627Z,78904,-11.95122,-34.939026,3.7804878
1725948769653,2024-09-10T06:12:49.653Z,78930,-9.939025,-28.780489,3.0487804
1725948769698,2024-09-10T06:12:49.698Z,78975,-7.1341467,-21.585367,1.7073171
