Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725697308677,2024-09-07T08:21:48.677Z,63906,-7.5609756,1.1585366,3.4146342
1725697308697,2024-09-07T08:21:48.697Z,63926,-10.609756,0.73170733,9.085366
1725697308721,2024-09-07T08:21:48.721Z,63950,-14.3902445,-0.24390244,18.536585
1725697308762,2024-09-07T08:21:48.762Z,63991,-10.853659,6.0365853,11.768293
1725697308810,2024-09-07T08:21:48.810Z,64039,-2.5609756,9.817074,3.4146342
1725697308856,2024-09-07T08:21:48.856Z,64085,10.060976,20.792683,11.402439
1725697308897,2024-09-07T08:21:48.897Z,64126,-7.0731707,11.768293,7.987805
1725697308945,2024-09-07T08:21:48.945Z,64174,-27.073172,1.5243902,2.195122
1725697308988,2024-09-07T08:21:48.988Z,64217,-15.6707325,6.0365853,-0.06097561
1725697309032,2024-09-07T08:21:49.032Z,64261,-11.646341,11.280488,0.73170733
1725697309048,2024-09-07T08:21:49.048Z,64277,-5.2439027,10.731708,-2.9268293
1725697309066,2024-09-07T08:21:49.066Z,64295,8.47561,9.573171,3.5975611
1725697309114,2024-09-07T08:21:49.114Z,64343,16.158537,7.804878,13.353659
1725697309165,2024-09-07T08:21:49.165Z,64394,20.914635,-6.8292685,17.865854
1725697309215,2024-09-07T08:21:49.215Z,64444,9.634147,-12.621951,6.280488
1725697309255,2024-09-07T08:21:49.255Z,64484,2.5,2.8658538,2.317073
1725697309299,2024-09-07T08:21:49.299Z,64528,-3.6585367,4.390244,5.0
1725697309348,2024-09-07T08:21:49.348Z,64577,-5.0,5.792683,9.146341
1725697309395,2024-09-07T08:21:49.395Z,64624,-6.402439,-5.365854,7.012195
1725697309440,2024-09-07T08:21:49.440Z,64669,-5.914634,-3.5975611,5.4268293
1725697309463,2024-09-07T08:21:49.463Z,64692,15.304878,19.268293,17.560976
1725697309480,2024-09-07T08:21:49.480Z,64709,22.804878,15.365854,16.524391
1725697309523,2024-09-07T08:21:49.523Z,64752,15.487805,-1.6463414,-4.512195
1725697309571,2024-09-07T08:21:49.571Z,64800,5.670732,-13.536586,-11.402439
1725697309620,2024-09-07T08:21:49.620Z,64849,11.036586,-15.426829,-6.0365853
1725697309665,2024-09-07T08:21:49.665Z,64894,10.792684,-15.060976,0.6097561
1725697309710,2024-09-07T08:21:49.710Z,64939,8.658537,-1.402439,-0.06097561
1725697309753,2024-09-07T08:21:49.753Z,64982,1.8292683,-1.3414634,-0.42682928
1725697309804,2024-09-07T08:21:49.804Z,65033,2.012195,-8.109756,-9.817074
1725697309851,2024-09-07T08:21:49.851Z,65080,10.243902,-4.634146,-6.585366
1725697309875,2024-09-07T08:21:49.875Z,65104,28.59756,-10.365854,-5.182927
1725697309890,2024-09-07T08:21:49.890Z,65119,14.207317,-23.170732,-4.3292685
1725697309930,2024-09-07T08:21:49.930Z,65159,1.6463414,-22.987806,-11.036586
1725697309980,2024-09-07T08:21:49.980Z,65209,-2.7439024,-20.182928,-21.036587
1725697310028,2024-09-07T08:21:50.028Z,65257,3.4756098,-16.707317,-22.134148
1725697310068,2024-09-07T08:21:50.068Z,65297,5.487805,-14.512196,-11.95122
1725697310115,2024-09-07T08:21:50.115Z,65344,2.9268293,-14.329268,-4.390244
1725697310167,2024-09-07T08:21:50.167Z,65396,3.9634147,-6.7073174,-1.4634147
1725697310206,2024-09-07T08:21:50.206Z,65435,2.378049,-9.45122,-2.317073
1725697310252,2024-09-07T08:21:50.252Z,65481,4.878049,-1.402439,-2.012195
1725697310297,2024-09-07T08:21:50.297Z,65526,6.8292685,9.02439,-2.012195
1725697310319,2024-09-07T08:21:50.319Z,65548,2.6219513,7.5,-0.6097561
1725697310341,2024-09-07T08:21:50.341Z,65570,10.243902,0.0,5.365854
1725697310378,2024-09-07T08:21:50.378Z,65607,3.7195122,-6.280488,3.7195122
