Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725699327241,2024-09-07T08:55:27.241Z,39562,-10.609756,-4.02439,-3.7195122
1725699327285,2024-09-07T08:55:27.285Z,39606,-9.207317,-5.609756,-1.6463414
1725699327313,2024-09-07T08:55:27.313Z,39634,-10.914635,-13.536586,-1.402439
1725699327329,2024-09-07T08:55:27.329Z,39650,-12.195122,-7.682927,1.8902439
1725699327368,2024-09-07T08:55:27.368Z,39689,-13.353659,-7.256098,2.317073
1725699327420,2024-09-07T08:55:27.420Z,39741,-17.073172,-8.170732,0.79268295
1725699327465,2024-09-07T08:55:27.465Z,39786,-15.060976,-14.207317,3.4756098
1725699327510,2024-09-07T08:55:27.510Z,39831,-12.012196,-18.59756,6.3414636
1725699327553,2024-09-07T08:55:27.553Z,39874,-8.170732,-21.95122,6.9512196
1725699327601,2024-09-07T08:55:27.601Z,39922,-7.987805,-1.0365853,5.487805
1725699327645,2024-09-07T08:55:27.645Z,39966,-14.573171,-9.45122,8.04878
1725699327694,2024-09-07T08:55:27.694Z,40015,-16.646341,-10.792684,3.1707318
1725699327709,2024-09-07T08:55:27.709Z,40030,-22.865854,-6.890244,-0.30487806
1725699327724,2024-09-07T08:55:27.724Z,40045,-21.219513,-0.85365856,5.304878
1725699327777,2024-09-07T08:55:27.777Z,40098,-15.426829,0.91463417,4.5731707
1725699327821,2024-09-07T08:55:27.821Z,40142,-21.280489,-0.73170733,3.7804878
1725699327869,2024-09-07T08:55:27.869Z,40190,-29.207317,6.158537,-0.18292683
1725699327915,2024-09-07T08:55:27.915Z,40236,-25.609756,10.914635,-3.8414636
1725699327963,2024-09-07T08:55:27.963Z,40284,-27.621952,8.414635,2.4390244
1725699328008,2024-09-07T08:55:28.008Z,40329,-30.0,6.3414636,5.121951
1725699328045,2024-09-07T08:55:28.045Z,40366,-35.73171,11.158537,-1.6463414
1725699328094,2024-09-07T08:55:28.094Z,40415,-38.109756,11.280488,2.7439024
1725699328139,2024-09-07T08:55:28.139Z,40460,-38.47561,15.182927,1.4634147
1725699328156,2024-09-07T08:55:28.156Z,40477,-22.317074,23.414635,-2.5
1725699328175,2024-09-07T08:55:28.175Z,40496,-20.609756,22.865854,-4.085366
1725699328229,2024-09-07T08:55:28.229Z,40550,-17.804878,25.182928,-1.5853659
1725699328275,2024-09-07T08:55:28.275Z,40596,-10.731708,25.609756,-3.5365853
1725699328324,2024-09-07T08:55:28.324Z,40645,-10.54878,17.37805,1.6463414
1725699328369,2024-09-07T08:55:28.369Z,40690,-12.865854,4.3292685,-2.7439024
1725699328416,2024-09-07T08:55:28.416Z,40737,-7.5609756,4.4512196,-4.1463413
1725699328455,2024-09-07T08:55:28.455Z,40776,-5.914634,1.7682927,-0.73170733
