Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725817323855,2024-09-08T17:42:03.855Z,279963,-0.30487806,-6.402439,-10.182927
1725817323936,2024-09-08T17:42:03.936Z,280044,-0.12195122,-6.8292685,-6.3414636
1725817323953,2024-09-08T17:42:03.953Z,280061,3.1097562,-7.682927,-2.7439024
1725817323995,2024-09-08T17:42:03.995Z,280103,-0.9756098,-2.5,-1.2804878
1725817324036,2024-09-08T17:42:04.036Z,280144,-3.4146342,2.195122,-0.6707317
1725817324082,2024-09-08T17:42:04.082Z,280190,-3.5975611,1.8292683,4.512195
1725817324130,2024-09-08T17:42:04.130Z,280238,-3.4146342,5.7317076,5.121951
1725817324172,2024-09-08T17:42:04.172Z,280280,-3.902439,5.0,4.3292685
1725817324214,2024-09-08T17:42:04.214Z,280322,-4.512195,6.2195125,6.402439
1725817324232,2024-09-08T17:42:04.232Z,280340,-2.987805,6.097561,7.1951222
1725817324260,2024-09-08T17:42:04.260Z,280368,-1.097561,2.5,1.8902439
1725817324304,2024-09-08T17:42:04.304Z,280412,1.097561,5.5487804,-2.9268293
1725817324350,2024-09-08T17:42:04.350Z,280458,1.402439,1.2195122,0.06097561
1725817324399,2024-09-08T17:42:04.399Z,280507,-0.5487805,4.634146,2.012195
1725817324443,2024-09-08T17:42:04.443Z,280551,-2.804878,7.256098,1.1585366
1725817324487,2024-09-08T17:42:04.487Z,280595,-2.6219513,7.0731707,0.85365856
1725817324577,2024-09-08T17:42:04.577Z,280685,-3.1707318,7.3170733,1.7682927
1725817324599,2024-09-08T17:42:04.599Z,280707,-3.292683,5.97561,1.9512196
1725817324623,2024-09-08T17:42:04.623Z,280731,-2.4390244,2.7439024,0.6707317
1725817324637,2024-09-08T17:42:04.637Z,280745,-2.8658538,2.195122,0.79268295
1725817324660,2024-09-08T17:42:04.660Z,280768,-0.9756098,2.012195,0.91463417
1725817324710,2024-09-08T17:42:04.710Z,280818,-2.317073,-0.79268295,0.73170733
1725817324751,2024-09-08T17:42:04.751Z,280859,-4.1463413,-0.18292683,2.012195
1725817324799,2024-09-08T17:42:04.799Z,280907,-3.1097562,0.06097561,2.682927
1725817324847,2024-09-08T17:42:04.847Z,280955,-4.02439,1.8292683,1.4634147
1725817324892,2024-09-08T17:42:04.892Z,281000,-3.7195122,2.5609756,-0.42682928
1725817324938,2024-09-08T17:42:04.938Z,281046,-6.585366,-0.5487805,-0.24390244
1725817324983,2024-09-08T17:42:04.983Z,281091,-7.5609756,-3.4756098,2.378049
1725817325028,2024-09-08T17:42:05.028Z,281136,-6.768293,-2.2560976,0.85365856
1725817325071,2024-09-08T17:42:05.071Z,281179,-7.1951222,-3.292683,1.097561
1725817325090,2024-09-08T17:42:05.090Z,281198,-6.4634147,-4.634146,0.36585367
1725817325115,2024-09-08T17:42:05.115Z,281223,-6.52439,-6.402439,-3.4146342
1725817325160,2024-09-08T17:42:05.160Z,281268,-4.756098,-7.3170733,-6.4634147
1725817325206,2024-09-08T17:42:05.206Z,281314,-1.9512196,-5.182927,-4.5731707
1725817325251,2024-09-08T17:42:05.251Z,281359,-1.4634147,-7.9268293,-3.4756098
1725817325298,2024-09-08T17:42:05.298Z,281406,1.5243902,-6.646342,-4.9390244
1725817325343,2024-09-08T17:42:05.343Z,281451,-0.18292683,-6.402439,-4.4512196
1725817325391,2024-09-08T17:42:05.391Z,281499,-3.4146342,-7.7439027,-2.5609756
1725817325433,2024-09-08T17:42:05.433Z,281541,-2.6219513,-6.768293,-1.6463414
