Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725949183287,2024-09-10T06:19:43.287Z,87416,7.012195,9.268292,-18.47561
1725949183302,2024-09-10T06:19:43.302Z,87431,6.402439,11.402439,-21.82927
1725949183316,2024-09-10T06:19:43.316Z,87445,10.97561,13.658537,-23.292683
1725949183329,2024-09-10T06:19:43.329Z,87458,5.914634,15.243903,-26.707317
1725949183341,2024-09-10T06:19:43.341Z,87470,0.79268295,14.634147,-31.341465
1725949183379,2024-09-10T06:19:43.379Z,87508,-6.3414636,10.182927,-34.634148
1725949183431,2024-09-10T06:19:43.431Z,87560,-9.207317,9.878049,-37.012196
1725949183481,2024-09-10T06:19:43.481Z,87610,-6.280488,6.158537,-34.45122
1725949183501,2024-09-10T06:19:43.501Z,87630,-9.268292,5.182927,-31.524391
1725949183518,2024-09-10T06:19:43.518Z,87647,-6.585366,3.7804878,-25.853659
1725949183566,2024-09-10T06:19:43.566Z,87695,-0.42682928,1.5853659,-19.87805
1725949183618,2024-09-10T06:19:43.618Z,87747,3.9634147,0.12195122,-18.170732
1725949183665,2024-09-10T06:19:43.665Z,87794,5.670732,-1.402439,-17.37805
1725949183714,2024-09-10T06:19:43.714Z,87843,6.52439,-4.390244,-16.09756
1725949183757,2024-09-10T06:19:43.757Z,87886,-0.91463417,-5.609756,-17.256098
1725949183798,2024-09-10T06:19:43.798Z,87927,-4.2073174,-3.5975611,-15.0
1725949183846,2024-09-10T06:19:43.846Z,87975,-6.7073174,-4.6951222,-12.743903
1725949183892,2024-09-10T06:19:43.892Z,88021,-8.902439,-5.0,-12.378049
1725949183937,2024-09-10T06:19:43.937Z,88066,-6.280488,-7.0731707,-10.914635
1725949183964,2024-09-10T06:19:43.964Z,88093,0.0,-6.768293,-7.378049
1725949183991,2024-09-10T06:19:43.991Z,88120,-1.7073171,-5.4268293,-8.414635
1725949184055,2024-09-10T06:19:44.055Z,88184,-2.6219513,-1.5853659,-8.658537
1725949184078,2024-09-10T06:19:44.078Z,88207,-3.1707318,1.5853659,-3.8414636
1725949184161,2024-09-10T06:19:44.161Z,88290,-8.231708,5.670732,-0.18292683
1725949184183,2024-09-10T06:19:44.183Z,88312,-8.963415,6.8292685,6.402439
1725949184201,2024-09-10T06:19:44.201Z,88330,-9.756098,10.060976,10.182927
1725949184239,2024-09-10T06:19:44.239Z,88368,-4.634146,10.182927,16.82927
1725949184296,2024-09-10T06:19:44.296Z,88425,-3.9634147,9.207317,18.963415
1725949184345,2024-09-10T06:19:44.345Z,88474,0.73170733,7.7439027,18.47561
1725949184365,2024-09-10T06:19:44.365Z,88494,11.158537,5.121951,20.42683
1725949184383,2024-09-10T06:19:44.383Z,88512,3.6585367,-5.0,17.317074
1725949184415,2024-09-10T06:19:44.415Z,88544,2.5,-13.292684,19.32927
1725949184474,2024-09-10T06:19:44.474Z,88603,-3.292683,-8.597561,13.597561
1725949184520,2024-09-10T06:19:44.520Z,88649,-5.7317076,-6.585366,15.853659
1725949184565,2024-09-10T06:19:44.565Z,88694,-7.5609756,-7.9268293,25.365854
1725949184608,2024-09-10T06:19:44.608Z,88737,-11.829268,-6.2195125,29.87805
1725949184654,2024-09-10T06:19:44.654Z,88783,-11.158537,-1.097561,34.45122
1725949184697,2024-09-10T06:19:44.697Z,88826,-9.3902445,9.146341,32.560978
1725949184777,2024-09-10T06:19:44.777Z,88906,-10.609756,15.0,27.439026
1725949184803,2024-09-10T06:19:44.803Z,88932,-12.5,9.268292,20.914635
1725949184822,2024-09-10T06:19:44.822Z,88951,-4.5731707,4.2073174,15.365854
1725949184878,2024-09-10T06:19:44.878Z,89007,9.939025,-0.24390244,20.304878
1725949184900,2024-09-10T06:19:44.900Z,89029,3.2317073,-2.0731707,22.682928
1725949184917,2024-09-10T06:19:44.917Z,89046,-4.02439,1.7682927,24.085367
1725949184966,2024-09-10T06:19:44.966Z,89095,-8.231708,7.4390244,25.54878
1725949185158,2024-09-10T06:19:45.158Z,89287,-9.573171,8.902439,22.560976
1725949185187,2024-09-10T06:19:45.187Z,89316,-12.804878,6.280488,17.37805
1725949185212,2024-09-10T06:19:45.212Z,89341,-16.40244,7.0731707,7.987805
1725949185229,2024-09-10T06:19:45.229Z,89358,-16.82927,5.97561,2.0731707
1725949185247,2024-09-10T06:19:45.247Z,89376,-18.780489,-0.6707317,-2.012195
1725949185269,2024-09-10T06:19:45.269Z,89398,-23.04878,-1.8902439,-6.3414636
1725949185283,2024-09-10T06:19:45.283Z,89412,-21.158537,-1.7682927,-12.439025
1725949185296,2024-09-10T06:19:45.296Z,89425,-19.756098,-3.6585367,-18.59756
1725949185316,2024-09-10T06:19:45.316Z,89445,-17.012196,-6.097561,-23.658537
1725949185362,2024-09-10T06:19:45.362Z,89491,-13.170732,-10.121951,-24.024391
1725949185408,2024-09-10T06:19:45.408Z,89537,-8.780488,-4.390244,-21.585367
1725949185463,2024-09-10T06:19:45.463Z,89592,-10.792684,0.6707317,-19.146341
1725949185506,2024-09-10T06:19:45.506Z,89635,-6.8292685,7.5609756,-19.939024
1725949185552,2024-09-10T06:19:45.552Z,89681,0.06097561,5.487805,-16.707317
1725949185633,2024-09-10T06:19:45.633Z,89762,11.402439,4.878049,-12.378049
1725949185656,2024-09-10T06:19:45.656Z,89785,13.414635,8.414635,-7.987805
1725949185673,2024-09-10T06:19:45.673Z,89802,2.7439024,15.182927,-5.182927
1725949185688,2024-09-10T06:19:45.688Z,89817,-5.365854,16.341463,1.5243902
1725949185720,2024-09-10T06:19:45.720Z,89849,-6.890244,20.0,5.8536587
1725949185769,2024-09-10T06:19:45.769Z,89898,-12.012196,21.158537,6.8292685
1725949185825,2024-09-10T06:19:45.825Z,89954,-17.012196,26.463415,4.02439
1725949185868,2024-09-10T06:19:45.868Z,89997,-16.280489,22.804878,2.7439024
1725949185958,2024-09-10T06:19:45.958Z,90087,-11.829268,23.04878,2.2560976
1725949185978,2024-09-10T06:19:45.978Z,90107,-6.9512196,26.890245,0.42682928
1725949185995,2024-09-10T06:19:45.995Z,90124,-8.292683,31.40244,-3.6585367
1725949186010,2024-09-10T06:19:46.010Z,90139,-11.280488,26.158537,-5.0
1725949186038,2024-09-10T06:19:46.038Z,90167,-13.04878,17.317074,-0.36585367
1725949186188,2024-09-10T06:19:46.188Z,90317,-9.329268,11.341464,5.670732
1725949186217,2024-09-10T06:19:46.217Z,90346,-4.6951222,5.0,10.182927
1725949186235,2024-09-10T06:19:46.235Z,90364,-0.85365856,3.4146342,10.426829
1725949186251,2024-09-10T06:19:46.251Z,90380,2.5609756,-2.9268293,10.426829
1725949186272,2024-09-10T06:19:46.272Z,90401,10.182927,-9.695122,12.012196
1725949186364,2024-09-10T06:19:46.364Z,90493,14.02439,-14.878049,13.353659
1725949186385,2024-09-10T06:19:46.385Z,90514,17.560976,-11.768293,11.585366
1725949186402,2024-09-10T06:19:46.402Z,90531,16.158537,-12.378049,8.719512
1725949186453,2024-09-10T06:19:46.453Z,90582,11.829268,-17.5,8.963415
1725949186473,2024-09-10T06:19:46.473Z,90602,7.012195,-19.268293,8.780488
1725949186544,2024-09-10T06:19:46.544Z,90673,8.231708,-15.365854,8.231708
1725949186569,2024-09-10T06:19:46.569Z,90698,7.1341467,-13.536586,11.707317
1725949186591,2024-09-10T06:19:46.591Z,90720,-0.30487806,-13.536586,11.768293
1725949186631,2024-09-10T06:19:46.631Z,90760,-1.402439,-12.682927,13.658537
1725949186678,2024-09-10T06:19:46.678Z,90807,4.390244,-13.04878,12.621951
1725949186756,2024-09-10T06:19:46.756Z,90885,12.865854,-18.536585,10.060976
1725949186781,2024-09-10T06:19:46.781Z,90910,26.036587,-21.219513,8.414635
1725949186805,2024-09-10T06:19:46.805Z,90934,28.231709,-30.121952,4.9390244
1725949186855,2024-09-10T06:19:46.855Z,90984,28.780489,-32.134148,0.79268295
1725949186873,2024-09-10T06:19:46.873Z,91002,27.195122,-34.45122,-1.2804878
1725949186894,2024-09-10T06:19:46.894Z,91023,26.585367,-24.32927,-2.9268293
1725949186994,2024-09-10T06:19:46.994Z,91123,13.47561,-13.902439,-2.987805
1725949187016,2024-09-10T06:19:47.016Z,91145,8.536586,-0.6707317,-5.121951
1725949187033,2024-09-10T06:19:47.033Z,91162,5.0,2.317073,-4.390244
1725949187082,2024-09-10T06:19:47.082Z,91211,8.292683,9.512196,-7.012195
1725949187125,2024-09-10T06:19:47.125Z,91254,7.682927,24.817074,-11.280488
1725949187221,2024-09-10T06:19:47.221Z,91350,10.731708,30.54878,-13.231708
1725949187248,2024-09-10T06:19:47.248Z,91377,9.3902445,32.317074,-11.036586
1725949187308,2024-09-10T06:19:47.308Z,91437,2.195122,33.109756,-11.463415
1725949187332,2024-09-10T06:19:47.332Z,91461,-6.2195125,29.695122,-10.97561
1725949187351,2024-09-10T06:19:47.351Z,91480,-11.829268,30.0,-14.573171
1725949187367,2024-09-10T06:19:47.367Z,91496,-11.8902445,29.32927,-16.95122
1725949187387,2024-09-10T06:19:47.387Z,91516,-12.865854,19.146341,-17.621952
1725949187433,2024-09-10T06:19:47.433Z,91562,-5.609756,7.3170733,-15.487805
1725949187486,2024-09-10T06:19:47.486Z,91615,-5.914634,2.317073,-19.512196
1725949187532,2024-09-10T06:19:47.532Z,91661,-8.841464,-5.97561,-23.47561
1725949187627,2024-09-10T06:19:47.627Z,91756,-7.378049,-15.97561,-22.621952
1725949187655,2024-09-10T06:19:47.655Z,91784,-6.0365853,-16.95122,-18.90244
1725949187680,2024-09-10T06:19:47.680Z,91809,-12.682927,-2.682927,-15.97561
1725949187704,2024-09-10T06:19:47.704Z,91833,-13.719513,1.6463414,-9.45122
1725949187719,2024-09-10T06:19:47.719Z,91848,-19.939024,7.804878,-11.036586
1725949187800,2024-09-10T06:19:47.800Z,91929,-18.292683,11.463415,-13.902439
1725949187819,2024-09-10T06:19:47.819Z,91948,-12.378049,19.512196,-15.0
1725949187893,2024-09-10T06:19:47.893Z,92022,-9.939025,21.036587,-13.719513
1725949187913,2024-09-10T06:19:47.913Z,92042,-13.109756,21.036587,-16.82927
1725949187931,2024-09-10T06:19:47.931Z,92060,-6.9512196,25.365854,-17.317074
1725949187975,2024-09-10T06:19:47.975Z,92104,-4.8170733,29.573172,-19.695122
1725949188029,2024-09-10T06:19:48.029Z,92158,-9.634147,26.768293,-20.487804
1725949188073,2024-09-10T06:19:48.073Z,92202,-14.268293,20.853659,-18.90244
1725949188119,2024-09-10T06:19:48.119Z,92248,-13.597561,16.341463,-15.853659
1725949188144,2024-09-10T06:19:48.144Z,92273,-11.646341,11.280488,-9.45122
1725949188159,2024-09-10T06:19:48.159Z,92288,-8.292683,9.512196,-3.4146342
1725949188206,2024-09-10T06:19:48.206Z,92335,-4.8170733,6.768293,-0.36585367
1725949188301,2024-09-10T06:19:48.301Z,92430,0.6707317,2.4390244,2.1341465
