Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725700199375,2024-09-07T09:09:59.375Z,77698,9.3902445,-1.7682927,18.292683
1725700199378,2024-09-07T09:09:59.378Z,77701,9.3902445,-1.7682927,18.292683
1725700199424,2024-09-07T09:09:59.424Z,77747,16.707317,0.42682928,9.817074
1725700199429,2024-09-07T09:09:59.429Z,77752,16.707317,0.42682928,9.817074
1725700199446,2024-09-07T09:09:59.446Z,77769,9.512196,1.9512196,6.8292685
1725700199451,2024-09-07T09:09:59.451Z,77774,9.512196,1.9512196,6.8292685
1725700199469,2024-09-07T09:09:59.469Z,77792,-9.146341,-4.1463413,2.012195
1725700199473,2024-09-07T09:09:59.473Z,77796,-9.146341,-4.1463413,2.012195
1725700199559,2024-09-07T09:09:59.559Z,77882,-5.121951,-7.7439027,3.4756098
1725700199563,2024-09-07T09:09:59.563Z,77886,-5.121951,-7.7439027,3.4756098
1725700199577,2024-09-07T09:09:59.577Z,77900,-5.792683,-3.0487804,1.097561
1725700199581,2024-09-07T09:09:59.581Z,77904,-5.792683,-3.0487804,1.097561
1725700199604,2024-09-07T09:09:59.604Z,77927,1.1585366,1.2195122,7.5609756
1725700199609,2024-09-07T09:09:59.609Z,77932,1.1585366,1.2195122,7.5609756
1725700199645,2024-09-07T09:09:59.645Z,77968,5.0609756,0.24390244,-1.2195122
1725700199648,2024-09-07T09:09:59.648Z,77971,5.0609756,0.24390244,-1.2195122
1725700199691,2024-09-07T09:09:59.691Z,78014,1.7073171,0.12195122,-6.4634147
1725700199695,2024-09-07T09:09:59.695Z,78018,1.7073171,0.12195122,-6.4634147
1725700199742,2024-09-07T09:09:59.742Z,78065,5.7317076,-0.73170733,0.12195122
1725700199747,2024-09-07T09:09:59.747Z,78070,5.7317076,-0.73170733,0.12195122
1725700199789,2024-09-07T09:09:59.789Z,78112,-10.0,3.4146342,-3.6585367
1725700199794,2024-09-07T09:09:59.794Z,78117,-10.0,3.4146342,-3.6585367
