Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735323751917,2024-12-27T18:22:31.917Z,133232,-1.0365853,10.609756,9.329268
1735323751970,2024-12-27T18:22:31.970Z,133285,-1.0365853,12.743903,10.731708
1735323751979,2024-12-27T18:22:31.979Z,133294,-0.18292683,14.695123,9.268292
1735323751987,2024-12-27T18:22:31.987Z,133302,1.2195122,11.95122,8.231708
1735323751995,2024-12-27T18:22:31.995Z,133310,1.6463414,8.536586,8.04878
1735323752003,2024-12-27T18:22:32.003Z,133318,1.8292683,7.1951222,6.52439
1735323752012,2024-12-27T18:22:32.012Z,133327,1.1585366,8.963415,7.682927
1735323752020,2024-12-27T18:22:32.020Z,133335,1.4634147,11.768293,7.804878
1735323752029,2024-12-27T18:22:32.029Z,133344,3.4756098,10.182927,6.9512196
1735323752037,2024-12-27T18:22:32.037Z,133352,4.9390244,5.97561,9.268292
1735323752045,2024-12-27T18:22:32.045Z,133360,5.7317076,3.7804878,11.463415
1735323752055,2024-12-27T18:22:32.055Z,133370,5.97561,3.9634147,11.585366
1735323752065,2024-12-27T18:22:32.065Z,133380,5.609756,3.5975611,9.207317
1735323752073,2024-12-27T18:22:32.073Z,133388,5.670732,1.5243902,8.231708
1735323752082,2024-12-27T18:22:32.082Z,133397,5.304878,0.18292683,7.804878
1735323752091,2024-12-27T18:22:32.091Z,133406,4.3292685,-0.73170733,8.353659
1735323752100,2024-12-27T18:22:32.100Z,133415,4.512195,1.3414634,9.756098
1735323752110,2024-12-27T18:22:32.110Z,133425,5.5487804,5.182927,10.914635
1735323752154,2024-12-27T18:22:32.154Z,133469,6.8292685,10.609756,8.536586
1735323752161,2024-12-27T18:22:32.161Z,133476,7.5609756,11.158537,7.1341467
1735323752168,2024-12-27T18:22:32.168Z,133483,7.865854,8.170732,6.7073174
1735323752176,2024-12-27T18:22:32.176Z,133491,7.0731707,3.3536587,4.878049
1735323752184,2024-12-27T18:22:32.184Z,133499,5.487805,-0.6707317,5.182927
