Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725696430428,2024-09-07T08:07:10.428Z,290693,5.7317076,-27.987806,-0.79268295
1725696430452,2024-09-07T08:07:10.452Z,290717,8.231708,-31.768293,-7.0731707
1725696430495,2024-09-07T08:07:10.495Z,290760,2.682927,-35.487804,-12.073171
1725696430560,2024-09-07T08:07:10.560Z,290825,-1.3414634,-31.036587,-15.182927
1725696430592,2024-09-07T08:07:10.592Z,290857,-1.9512196,-23.414635,-11.097561
1725696430641,2024-09-07T08:07:10.641Z,290906,-3.3536587,-22.621952,-15.792684
1725696430686,2024-09-07T08:07:10.686Z,290951,-4.756098,-24.024391,-20.365854
1725696430732,2024-09-07T08:07:10.732Z,290997,6.8292685,-18.414635,-25.182928
1725696430754,2024-09-07T08:07:10.754Z,291019,16.341463,-16.646341,-20.0
1725696430772,2024-09-07T08:07:10.772Z,291037,4.085366,-27.5,-19.45122
1725696430850,2024-09-07T08:07:10.850Z,291115,-14.878049,-29.634148,-15.487805
1725696430868,2024-09-07T08:07:10.868Z,291133,-10.365854,-31.219513,-14.268293
1725696430943,2024-09-07T08:07:10.943Z,291208,2.317073,-30.0,-9.085366
1725696430966,2024-09-07T08:07:10.966Z,291231,11.95122,-25.304878,-6.4634147
1725696431059,2024-09-07T08:07:11.059Z,291324,21.280489,-22.256098,-7.804878
1725696431084,2024-09-07T08:07:11.084Z,291349,23.536587,-26.707317,-7.987805
1725696431107,2024-09-07T08:07:11.107Z,291372,10.97561,-39.573174,-13.170732
1725696431127,2024-09-07T08:07:11.127Z,291392,-3.4146342,-35.365856,-19.390244
1725696431220,2024-09-07T08:07:11.220Z,291485,-8.414635,-22.682928,-18.414635
1725696431248,2024-09-07T08:07:11.248Z,291513,-6.585366,-13.170732,-18.59756
1725696431268,2024-09-07T08:07:11.268Z,291533,-7.256098,-9.756098,-17.682928
1725696431284,2024-09-07T08:07:11.284Z,291549,-12.743903,-16.219513,-19.939024
1725696431306,2024-09-07T08:07:11.306Z,291571,-11.219512,-5.914634,-19.695122
1725696431353,2024-09-07T08:07:11.353Z,291618,-3.1097562,-2.682927,-15.304878
1725696431400,2024-09-07T08:07:11.400Z,291665,-2.195122,-8.109756,-14.512196
1725696431464,2024-09-07T08:07:11.464Z,291729,3.3536587,-4.756098,-12.682927
1725696431493,2024-09-07T08:07:11.493Z,291758,2.378049,-7.4390244,-10.182927
1725696431541,2024-09-07T08:07:11.541Z,291806,-4.085366,-5.7317076,-6.585366
1725696431674,2024-09-07T08:07:11.674Z,291939,-2.4390244,-0.85365856,-1.7682927
1725696431703,2024-09-07T08:07:11.703Z,291968,-0.4878049,3.902439,0.24390244
1725696431728,2024-09-07T08:07:11.728Z,291993,-2.378049,7.804878,1.8902439
1725696431747,2024-09-07T08:07:11.747Z,292012,-7.4390244,3.1707318,2.1341465
1725696431763,2024-09-07T08:07:11.763Z,292028,-5.7317076,5.182927,6.280488
1725696431777,2024-09-07T08:07:11.777Z,292042,-0.73170733,6.585366,9.817074
1725696431807,2024-09-07T08:07:11.807Z,292072,-1.8292683,7.865854,7.1341467
1725696431846,2024-09-07T08:07:11.846Z,292111,-7.3170733,8.963415,4.085366
1725696431900,2024-09-07T08:07:11.900Z,292165,-7.682927,8.170732,1.0365853
1725696431946,2024-09-07T08:07:11.946Z,292211,-1.7073171,7.987805,-0.4878049
1725696431996,2024-09-07T08:07:11.996Z,292261,4.268293,7.256098,-0.9756098
1725696432020,2024-09-07T08:07:12.020Z,292285,1.097561,5.8536587,-4.390244
1725696432037,2024-09-07T08:07:12.037Z,292302,3.292683,6.646342,-3.0487804
1725696432073,2024-09-07T08:07:12.073Z,292338,6.9512196,5.609756,1.2195122
1725696432123,2024-09-07T08:07:12.123Z,292388,6.8292685,5.914634,4.3292685
1725696432165,2024-09-07T08:07:12.165Z,292430,2.4390244,11.280488,10.060976
1725696432223,2024-09-07T08:07:12.223Z,292488,-0.5487805,6.3414636,20.670732
1725696432265,2024-09-07T08:07:12.265Z,292530,-1.4634147,8.47561,30.609756
1725696432301,2024-09-07T08:07:12.301Z,292566,-1.7682927,13.719513,36.463417
1725696432404,2024-09-07T08:07:12.404Z,292669,0.06097561,21.524391,39.207317
1725696432430,2024-09-07T08:07:12.430Z,292695,-0.9756098,19.085367,42.439026
1725696432452,2024-09-07T08:07:12.452Z,292717,-3.3536587,27.621952,44.573174
1725696432471,2024-09-07T08:07:12.471Z,292736,5.7317076,34.512196,44.390244
1725696432486,2024-09-07T08:07:12.486Z,292751,6.3414636,37.439026,39.390244
1725696432521,2024-09-07T08:07:12.521Z,292786,-2.9268293,43.536587,29.634148
1725696432680,2024-09-07T08:07:12.680Z,292945,-16.09756,47.317074,18.90244
1725696432704,2024-09-07T08:07:12.704Z,292969,-5.5487804,57.5,17.92683
1725696432728,2024-09-07T08:07:12.728Z,292993,17.012196,60.914635,23.109756
1725696432747,2024-09-07T08:07:12.747Z,293012,19.45122,66.585365,13.04878
1725696432762,2024-09-07T08:07:12.762Z,293027,28.170732,77.926834,6.3414636
1725696432791,2024-09-07T08:07:12.791Z,293056,32.317074,75.54878,2.0731707
1725696432842,2024-09-07T08:07:12.842Z,293107,25.914635,72.256096,-10.304878
1725696432871,2024-09-07T08:07:12.871Z,293136,29.085367,74.085365,-14.573171
1725696432887,2024-09-07T08:07:12.887Z,293152,44.02439,79.63415,-11.829268
1725696432975,2024-09-07T08:07:12.975Z,293240,51.40244,85.30488,-13.963415
1725696432994,2024-09-07T08:07:12.994Z,293259,47.439026,95.73171,-22.987806
1725696433019,2024-09-07T08:07:13.019Z,293284,31.280489,83.597565,-35.42683
1725696433067,2024-09-07T08:07:13.067Z,293332,16.280489,76.89024,-47.19512
1725696433132,2024-09-07T08:07:13.132Z,293397,21.890244,76.21951,-44.390244
1725696433164,2024-09-07T08:07:13.164Z,293429,38.414635,92.19512,-32.92683
1725696433207,2024-09-07T08:07:13.207Z,293472,33.47561,80.79269,-30.121952
1725696433244,2024-09-07T08:07:13.244Z,293509,25.182928,59.08537,-34.207317
1725696433260,2024-09-07T08:07:13.260Z,293525,35.0,62.865856,-29.207317
1725696433286,2024-09-07T08:07:13.286Z,293551,37.80488,59.45122,-32.560978
1725696433332,2024-09-07T08:07:13.332Z,293597,32.439026,53.963417,-38.47561
1725696433382,2024-09-07T08:07:13.382Z,293647,27.621952,57.19512,-22.743902
1725696433427,2024-09-07T08:07:13.427Z,293692,17.195122,45.975613,-10.365854
1725696433475,2024-09-07T08:07:13.475Z,293740,4.2073174,29.024391,-1.402439
1725696433514,2024-09-07T08:07:13.514Z,293779,6.158537,34.512196,9.512196
1725696433575,2024-09-07T08:07:13.575Z,293840,1.9512196,28.231709,7.4390244
1725696433607,2024-09-07T08:07:13.607Z,293872,-11.463415,16.280489,6.158537
1725696433649,2024-09-07T08:07:13.649Z,293914,-12.987805,9.45122,8.109756
1725696433705,2024-09-07T08:07:13.705Z,293970,-6.890244,3.1707318,2.8658538
1725696433729,2024-09-07T08:07:13.729Z,293994,-1.6463414,4.390244,0.6097561
1725696433754,2024-09-07T08:07:13.754Z,294019,-4.3292685,-7.378049,1.2195122
1725696433786,2024-09-07T08:07:13.786Z,294051,-6.402439,-15.0,-2.378049
1725696433830,2024-09-07T08:07:13.830Z,294095,-5.487805,-15.0,-1.4634147
1725696433878,2024-09-07T08:07:13.878Z,294143,-5.792683,-27.560976,-2.8658538
1725696433929,2024-09-07T08:07:13.929Z,294194,-10.243902,-33.841465,-0.24390244
1725696433960,2024-09-07T08:07:13.960Z,294225,-18.536585,-33.536587,9.085366
1725696434011,2024-09-07T08:07:14.011Z,294276,-19.146341,-33.292683,14.878049
1725696434060,2024-09-07T08:07:14.060Z,294325,-11.768293,-27.621952,18.170732
1725696434111,2024-09-07T08:07:14.111Z,294376,-13.902439,-29.268293,17.317074
1725696434136,2024-09-07T08:07:14.136Z,294401,-13.658537,-34.02439,11.707317
1725696434157,2024-09-07T08:07:14.157Z,294422,-21.524391,-41.82927,14.573171
1725696434188,2024-09-07T08:07:14.188Z,294453,-22.195122,-44.7561,11.768293
1725696434241,2024-09-07T08:07:14.241Z,294506,-22.865854,-49.512196,11.829268
1725696434285,2024-09-07T08:07:14.285Z,294550,-22.439024,-48.170734,16.646341
1725696434328,2024-09-07T08:07:14.328Z,294593,-21.585367,-49.02439,21.707317
1725696434435,2024-09-07T08:07:14.435Z,294700,-24.390244,-56.52439,20.97561
1725696434461,2024-09-07T08:07:14.461Z,294726,-20.243902,-50.670734,17.439024
1725696434483,2024-09-07T08:07:14.483Z,294748,-19.817074,-50.0,17.012196
1725696434503,2024-09-07T08:07:14.503Z,294768,-23.04878,-53.963417,6.9512196
1725696434518,2024-09-07T08:07:14.518Z,294783,-26.707317,-56.890244,8.719512
1725696434544,2024-09-07T08:07:14.544Z,294809,-34.207317,-52.743904,14.3902445
1725696434592,2024-09-07T08:07:14.592Z,294857,-35.73171,-49.573174,16.95122
1725696434642,2024-09-07T08:07:14.642Z,294907,-42.012196,-54.146343,8.47561
1725696434774,2024-09-07T08:07:14.774Z,295039,-29.390245,-39.085365,10.365854
1725696434815,2024-09-07T08:07:14.815Z,295080,-23.170732,-40.42683,10.0
1725696434851,2024-09-07T08:07:14.851Z,295116,-23.963415,-35.97561,4.02439
1725696434875,2024-09-07T08:07:14.875Z,295140,-30.487806,-43.414635,-4.4512196
1725696434898,2024-09-07T08:07:14.898Z,295163,-27.195122,-36.646343,-0.42682928
1725696434915,2024-09-07T08:07:14.915Z,295180,-29.634148,-35.609756,-0.36585367
1725696434949,2024-09-07T08:07:14.949Z,295214,-25.42683,-25.731709,1.6463414
1725696434962,2024-09-07T08:07:14.962Z,295227,-15.6707325,-20.42683,1.7073171
1725696434998,2024-09-07T08:07:14.998Z,295263,-2.317073,-16.95122,1.0365853
1725696435044,2024-09-07T08:07:15.044Z,295309,7.1341467,-22.804878,0.0
1725696435091,2024-09-07T08:07:15.091Z,295356,8.04878,-24.390244,-1.6463414
1725696435136,2024-09-07T08:07:15.136Z,295401,0.30487806,-25.243902,-6.585366
1725696435185,2024-09-07T08:07:15.185Z,295450,-4.634146,-33.536587,-10.304878
1725696435275,2024-09-07T08:07:15.275Z,295540,8.658537,-19.32927,-6.768293
1725696435301,2024-09-07T08:07:15.301Z,295566,20.731709,-17.804878,-8.292683
1725696435323,2024-09-07T08:07:15.323Z,295588,21.341463,-25.97561,-14.878049
1725696435409,2024-09-07T08:07:15.409Z,295674,16.585365,-25.792683,-16.890244
1725696435431,2024-09-07T08:07:15.431Z,295696,13.719513,-24.87805,-15.792684
1725696435448,2024-09-07T08:07:15.448Z,295713,9.512196,-32.987804,-13.04878
1725696435470,2024-09-07T08:07:15.470Z,295735,-9.817074,-35.97561,-19.268293
1725696435493,2024-09-07T08:07:15.493Z,295758,-27.256098,-29.634148,-25.731709
1725696435535,2024-09-07T08:07:15.535Z,295800,-26.341463,-44.390244,-29.87805
1725696435587,2024-09-07T08:07:15.587Z,295852,-13.170732,-28.231709,-26.036587
1725696435644,2024-09-07T08:07:15.644Z,295909,10.914635,-28.536587,-21.585367
1725696435680,2024-09-07T08:07:15.680Z,295945,23.59756,-38.170734,-19.45122
1725696435727,2024-09-07T08:07:15.727Z,295992,20.731709,-34.7561,-19.634148
1725696435770,2024-09-07T08:07:15.770Z,296035,22.560976,-42.5,-16.524391
1725696435792,2024-09-07T08:07:15.792Z,296057,20.42683,-32.2561,-14.268293
1725696435811,2024-09-07T08:07:15.811Z,296076,5.8536587,-25.731709,-14.512196
1725696435848,2024-09-07T08:07:15.848Z,296113,-1.4634147,-16.09756,-12.256098
1725696435965,2024-09-07T08:07:15.965Z,296230,0.5487805,-11.158537,-6.890244
1725696436002,2024-09-07T08:07:16.002Z,296267,-5.8536587,-1.8292683,-1.8902439
1725696436030,2024-09-07T08:07:16.030Z,296295,-8.841464,13.292684,3.9634147
1725696436084,2024-09-07T08:07:16.084Z,296349,-5.2439027,10.304878,10.487805
1725696436104,2024-09-07T08:07:16.104Z,296369,-5.182927,4.8170733,7.804878
1725696436160,2024-09-07T08:07:16.160Z,296425,-6.4634147,8.47561,4.512195
1725696436180,2024-09-07T08:07:16.180Z,296445,0.91463417,1.8902439,0.9756098
1725696436215,2024-09-07T08:07:16.215Z,296480,10.792684,0.6707317,-1.9512196
1725696436235,2024-09-07T08:07:16.235Z,296500,16.158537,2.6219513,-2.0731707
1725696436255,2024-09-07T08:07:16.255Z,296520,9.756098,3.4146342,-4.085366
1725696436308,2024-09-07T08:07:16.308Z,296573,3.2317073,3.7804878,-5.304878
1725696436369,2024-09-07T08:07:16.369Z,296634,-1.5243902,3.3536587,-3.1707318
1725696436400,2024-09-07T08:07:16.400Z,296665,-3.4146342,9.939025,-2.0731707
1725696436445,2024-09-07T08:07:16.445Z,296710,-7.5609756,0.4878049,-3.0487804
1725696436492,2024-09-07T08:07:16.492Z,296757,-5.914634,3.7804878,-1.5853659
1725696436538,2024-09-07T08:07:16.538Z,296803,-1.2804878,1.9512196,-2.682927
1725696436639,2024-09-07T08:07:16.639Z,296904,3.6585367,2.9268293,-0.73170733
1725696436665,2024-09-07T08:07:16.665Z,296930,5.365854,-1.6463414,-2.378049
1725696436687,2024-09-07T08:07:16.687Z,296952,2.6219513,-1.0365853,-1.7073171
1725696436703,2024-09-07T08:07:16.703Z,296968,2.5609756,0.6707317,-0.24390244
1725696436718,2024-09-07T08:07:16.718Z,296983,4.756098,7.5609756,8.292683
1725696436748,2024-09-07T08:07:16.748Z,297013,-1.5243902,11.52439,12.317074
1725696436795,2024-09-07T08:07:16.795Z,297060,-11.8902445,8.719512,15.243903
1725696436844,2024-09-07T08:07:16.844Z,297109,-13.719513,20.731709,25.853659
1725696436896,2024-09-07T08:07:16.896Z,297161,-7.1951222,23.963415,35.792683
1725696436937,2024-09-07T08:07:16.937Z,297202,-0.9756098,18.170732,36.341465
1725696436990,2024-09-07T08:07:16.990Z,297255,0.9756098,20.42683,36.40244
1725696437027,2024-09-07T08:07:17.027Z,297292,2.5,27.560976,39.69512
1725696437042,2024-09-07T08:07:17.042Z,297307,4.756098,36.52439,38.780487
1725696437064,2024-09-07T08:07:17.064Z,297329,4.6951222,25.853659,35.487804
1725696437111,2024-09-07T08:07:17.111Z,297376,-3.292683,44.32927,30.182928
1725696437161,2024-09-07T08:07:17.161Z,297426,1.1585366,60.30488,27.073172
1725696437213,2024-09-07T08:07:17.213Z,297478,16.890244,64.57317,21.890244
1725696437252,2024-09-07T08:07:17.252Z,297517,16.82927,58.35366,14.939025
1725696437360,2024-09-07T08:07:17.360Z,297625,6.0365853,58.292683,9.634147
1725696437389,2024-09-07T08:07:17.389Z,297654,5.792683,64.87805,9.817074
1725696437412,2024-09-07T08:07:17.412Z,297677,6.280488,63.170734,6.0365853
1725696437434,2024-09-07T08:07:17.434Z,297699,4.02439,63.841465,-3.1707318
1725696437473,2024-09-07T08:07:17.473Z,297738,-0.73170733,60.73171,-9.878049
1725696437490,2024-09-07T08:07:17.490Z,297755,21.82927,80.30488,-5.5487804
1725696437515,2024-09-07T08:07:17.515Z,297780,42.5,72.37805,-5.7317076
1725696437562,2024-09-07T08:07:17.562Z,297827,42.682926,65.73171,-12.926829
1725696437624,2024-09-07T08:07:17.624Z,297889,30.365854,62.865856,-23.292683
1725696437664,2024-09-07T08:07:17.664Z,297929,19.085367,60.975613,-29.695122
1725696437707,2024-09-07T08:07:17.707Z,297972,21.463415,58.35366,-33.780487
1725696437760,2024-09-07T08:07:17.760Z,298025,28.719513,60.73171,-35.85366
1725696437794,2024-09-07T08:07:17.794Z,298059,41.219513,71.82927,-33.414635
1725696437844,2024-09-07T08:07:17.844Z,298109,44.634148,76.82927,-34.57317
1725696437884,2024-09-07T08:07:17.884Z,298149,39.7561,72.80488,-33.59756
1725696437906,2024-09-07T08:07:17.906Z,298171,30.0,63.170734,-38.536587
1725696437973,2024-09-07T08:07:17.973Z,298238,18.841463,51.890244,-48.963417
1725696438008,2024-09-07T08:07:18.008Z,298273,18.963415,48.109756,-48.536587
1725696438076,2024-09-07T08:07:18.076Z,298341,23.719513,52.012196,-38.719513
1725696438104,2024-09-07T08:07:18.104Z,298369,14.573171,54.390244,-18.841463
1725696438125,2024-09-07T08:07:18.125Z,298390,4.878049,53.109756,-2.1341465
1725696438151,2024-09-07T08:07:18.151Z,298416,5.4268293,39.085365,2.9268293
1725696438193,2024-09-07T08:07:18.193Z,298458,3.8414636,34.817074,11.341464
1725696438246,2024-09-07T08:07:18.246Z,298511,-0.42682928,20.97561,10.914635
1725696438289,2024-09-07T08:07:18.289Z,298554,-5.7317076,14.695123,6.52439
1725696438310,2024-09-07T08:07:18.310Z,298575,-3.9634147,7.1951222,3.9634147
1725696438366,2024-09-07T08:07:18.366Z,298631,0.36585367,1.7073171,3.9634147
1725696438384,2024-09-07T08:07:18.384Z,298649,-4.085366,-9.634147,-0.5487805
1725696438418,2024-09-07T08:07:18.418Z,298683,-4.512195,-15.6707325,-3.2317073
1725696438510,2024-09-07T08:07:18.510Z,298775,5.914634,-3.7804878,7.012195
1725696438533,2024-09-07T08:07:18.533Z,298798,5.487805,-14.085366,2.987805
1725696438558,2024-09-07T08:07:18.558Z,298823,-1.402439,-21.707317,1.097561
1725696438598,2024-09-07T08:07:18.598Z,298863,-3.2317073,-21.40244,7.1951222
1725696438659,2024-09-07T08:07:18.659Z,298924,-7.682927,-26.463415,5.304878
1725696438691,2024-09-07T08:07:18.691Z,298956,-15.060976,-27.804878,7.6219516
1725696438735,2024-09-07T08:07:18.735Z,299000,-15.304878,-27.195122,7.5
1725696438756,2024-09-07T08:07:18.756Z,299021,-20.182928,-29.268293,13.353659
1725696438774,2024-09-07T08:07:18.774Z,299039,-17.560976,-34.57317,14.268293
1725696438823,2024-09-07T08:07:18.823Z,299088,-12.743903,-36.707317,22.987806
1725696438870,2024-09-07T08:07:18.870Z,299135,-13.170732,-46.09756,17.987804
1725696438921,2024-09-07T08:07:18.921Z,299186,-16.219513,-55.30488,7.6219516
1725696439029,2024-09-07T08:07:19.029Z,299294,-11.829268,-43.719513,14.268293
1725696439050,2024-09-07T08:07:19.050Z,299315,-15.304878,-44.45122,14.817074
1725696439065,2024-09-07T08:07:19.065Z,299330,-28.536587,-55.670734,6.280488
1725696439090,2024-09-07T08:07:19.090Z,299355,-32.560978,-57.2561,9.085366
1725696439141,2024-09-07T08:07:19.141Z,299406,-22.317074,-49.45122,9.634147
1725696439157,2024-09-07T08:07:19.157Z,299422,-12.073171,-46.646343,17.256098
1725696439180,2024-09-07T08:07:19.180Z,299445,-13.04878,-50.975613,14.329268
1725696439230,2024-09-07T08:07:19.230Z,299495,-17.37805,-52.37805,12.378049
1725696439278,2024-09-07T08:07:19.278Z,299543,-20.243902,-47.987804,17.987804
1725696439370,2024-09-07T08:07:19.370Z,299635,-27.073172,-53.841465,12.256098
1725696439390,2024-09-07T08:07:19.390Z,299655,-23.90244,-36.82927,17.5
1725696439409,2024-09-07T08:07:19.409Z,299674,-14.695123,-31.707317,17.987804
1725696439456,2024-09-07T08:07:19.456Z,299721,-13.170732,-37.19512,15.121951
1725696439549,2024-09-07T08:07:19.549Z,299814,-22.012196,-50.487804,9.207317
1725696439571,2024-09-07T08:07:19.571Z,299836,-24.939026,-43.109756,13.231708
1725696439594,2024-09-07T08:07:19.594Z,299859,-25.060976,-32.07317,16.707317
1725696439612,2024-09-07T08:07:19.612Z,299877,-24.32927,-21.82927,14.756098
1725696439628,2024-09-07T08:07:19.628Z,299893,-21.768293,-22.621952,12.743903
1725696439674,2024-09-07T08:07:19.674Z,299939,-24.512196,-29.146341,5.4268293
1725696439728,2024-09-07T08:07:19.728Z,299993,-15.914635,-27.012196,4.1463413
1725696439786,2024-09-07T08:07:19.786Z,300051,-13.04878,-30.670732,-0.5487805
1725696439881,2024-09-07T08:07:19.881Z,300146,-6.402439,-35.30488,2.317073
1725696439907,2024-09-07T08:07:19.907Z,300172,-1.097561,-34.02439,7.6219516
1725696440016,2024-09-07T08:07:20.016Z,300281,-0.42682928,-28.04878,8.902439
