Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735321181571,2024-12-27T17:39:41.571Z,45012,0.18292683,-13.963415,-6.097561
1735321181580,2024-12-27T17:39:41.580Z,45021,0.4878049,-13.109756,-2.6219513
1735321181588,2024-12-27T17:39:41.588Z,45029,3.0487804,-11.280488,0.9756098
1735321181630,2024-12-27T17:39:41.630Z,45071,6.4634147,-10.0,3.0487804
1735321181640,2024-12-27T17:39:41.640Z,45081,5.97561,-12.804878,3.1707318
1735321181649,2024-12-27T17:39:41.649Z,45090,4.390244,-13.963415,6.280488
1735321181657,2024-12-27T17:39:41.657Z,45098,3.6585367,-12.987805,8.109756
1735321181664,2024-12-27T17:39:41.664Z,45105,4.1463413,-12.743903,7.256098
1735321181673,2024-12-27T17:39:41.673Z,45114,6.9512196,-8.719512,8.963415
1735321181680,2024-12-27T17:39:41.680Z,45121,10.0,-4.6951222,9.329268
1735321181688,2024-12-27T17:39:41.688Z,45129,11.341464,-1.402439,9.878049
1735321181721,2024-12-27T17:39:41.721Z,45162,10.97561,-2.1341465,11.52439
1735321181730,2024-12-27T17:39:41.730Z,45171,8.902439,-13.292684,11.036586
1735321181739,2024-12-27T17:39:41.739Z,45180,7.012195,-19.695122,8.658537
1735321181748,2024-12-27T17:39:41.748Z,45189,5.121951,-19.207317,6.8292685
1735321181756,2024-12-27T17:39:41.756Z,45197,4.02439,-14.878049,6.585366
1735321181768,2024-12-27T17:39:41.768Z,45209,5.2439027,-7.9268293,6.3414636
1735321181775,2024-12-27T17:39:41.775Z,45216,6.097561,-6.2195125,5.97561
1735321181785,2024-12-27T17:39:41.785Z,45226,3.292683,-15.97561,5.5487804
1735321181794,2024-12-27T17:39:41.794Z,45235,0.42682928,-22.37805,7.1341467
1735321181805,2024-12-27T17:39:41.805Z,45246,1.5853659,-18.780489,8.353659
1735321181815,2024-12-27T17:39:41.815Z,45256,5.182927,-11.8902445,7.5609756
1735321181823,2024-12-27T17:39:41.823Z,45264,5.792683,-6.52439,4.9390244
1735321181832,2024-12-27T17:39:41.832Z,45273,6.2195125,-7.5,0.36585367
1735321181840,2024-12-27T17:39:41.840Z,45281,5.7317076,-7.5,0.6707317
1735321181848,2024-12-27T17:39:41.848Z,45289,3.2317073,-5.8536587,0.85365856
1735321181855,2024-12-27T17:39:41.855Z,45296,3.3536587,-5.365854,-0.5487805
1735321181864,2024-12-27T17:39:41.864Z,45305,3.5975611,-4.085366,1.8292683
1735321181873,2024-12-27T17:39:41.873Z,45314,5.182927,-4.3292685,3.1097562
