Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725949584775,2024-09-10T06:26:24.775Z,32373,0.057373047,-1.0022583,0.3164673
1725949584820,2024-09-10T06:26:24.820Z,32418,0.028015137,-1.0263672,0.32983398
1725949584839,2024-09-10T06:26:24.839Z,32437,0.025146484,-1.0120239,0.29962158
1725949584865,2024-09-10T06:26:24.865Z,32463,-0.019104004,-1.0357666,0.2553711
1725949584909,2024-09-10T06:26:24.909Z,32507,-0.011108398,-1.0133057,0.28338623
1725949584955,2024-09-10T06:26:24.955Z,32553,-0.011047363,-1.0108643,0.2399292
1725949584999,2024-09-10T06:26:24.999Z,32597,-0.0178833,-1.0117798,0.2341919
1725949585042,2024-09-10T06:26:25.042Z,32640,-4.8828125E-4,-0.94921875,0.2705078
1725949585088,2024-09-10T06:26:25.088Z,32686,-0.02319336,-0.94415283,0.24993896
1725949585134,2024-09-10T06:26:25.134Z,32732,-0.020629883,-0.89141846,0.26531982
1725949585180,2024-09-10T06:26:25.180Z,32778,0.0056152344,-1.032959,0.19165039
1725949585224,2024-09-10T06:26:25.224Z,32822,-0.07775879,-0.98724365,0.17675781
1725949585270,2024-09-10T06:26:25.270Z,32868,0.0031738281,-0.9749756,0.1427002
1725949585290,2024-09-10T06:26:25.290Z,32888,-0.051818848,-0.9963989,0.06262207
1725949585311,2024-09-10T06:26:25.311Z,32909,-0.036010742,-0.9762573,0.0770874
1725949585359,2024-09-10T06:26:25.359Z,32957,-0.058044434,-1.0369873,0.05987549
1725949585407,2024-09-10T06:26:25.407Z,33005,-0.079589844,-0.90704346,0.11627197
1725949585451,2024-09-10T06:26:25.451Z,33049,-0.06414795,-0.92401123,0.07672119
1725949585494,2024-09-10T06:26:25.494Z,33092,-0.14154053,-0.8617554,0.09741211
1725949585539,2024-09-10T06:26:25.539Z,33137,-0.14648438,-1.0064087,0.050842285
1725949585584,2024-09-10T06:26:25.584Z,33182,-0.016235352,-0.88391113,0.08605957
1725949585630,2024-09-10T06:26:25.630Z,33228,-0.08984375,-0.8790283,-0.028564453
1725949585675,2024-09-10T06:26:25.675Z,33273,-0.16638184,-0.9100342,-0.03375244
1725949585693,2024-09-10T06:26:25.693Z,33291,-0.12054443,-0.98724365,0.019348145
1725949585720,2024-09-10T06:26:25.720Z,33318,-0.064331055,-0.8922119,0.07330322
1725949585764,2024-09-10T06:26:25.764Z,33362,-0.08673096,-1.0115967,0.051696777
1725949585808,2024-09-10T06:26:25.808Z,33406,-0.08782959,-0.96691895,0.06384277
1725949585855,2024-09-10T06:26:25.855Z,33453,-0.093566895,-1.0926514,0.061767578
1725949585903,2024-09-10T06:26:25.903Z,33501,-0.005859375,-1.0203857,0.08709717
1725949585946,2024-09-10T06:26:25.946Z,33544,-0.0859375,-1.0681763,0.05279541
1725949585990,2024-09-10T06:26:25.990Z,33588,-0.08319092,-0.977417,0.07476807
1725949586037,2024-09-10T06:26:26.037Z,33635,-0.053527832,-0.94750977,0.08856201
